member1,member2,member3,member4,member5,member6,member7,member8,member9,member10,member11,member12,member13,member14,member15,member16,member17,member18,member19,member20,member21,member22,member23,member24,member25,member26,member27,member28,member29,member30,member31,member32,member33,member34,member35,member36,member37,member38,member39,member40,member41,member42,member43,member44,member45,member46,member47,member48,member49,member50,member51
0.937298833256326,1.56419351581563,1.4005854746128,0.98946938421017,1.08218856511353,0.807908306399657,0.972693118087872,0.701059847509664,1.17580439267158,0.708282543028214,0.860750207091343,0.583115716747069,0.927461375876322,0.868057107928164,0.702088803251883,0.738721643072756,0.82177962578397,0.946425219254581,0.520151841493536,0.698939792823933,0.991124676982657,0.614668543161748,0.748433694606297,0.735740619760321,0.617325813663116,0.59656763046424,0.796623159736919,1.01525790960711,0.939762707089243,1.07231970543109,1.01400566114424,1.35319663415704,1.14013580452204,0.870112193628175,0.881077251886042,0.637698956982886,1.35739553545131,1.42944027439832,1.83320506714056,1.92472798394683,1.83000503661987,1.73081235835267,2.19239688656286,1.48109109428079,1.93858723729925,1.4877958324476,2.23961511331927,2.36046111450356,2.53556727974778,2.46612965713866,1.67190490472429
0.971280157637562,1.41193642934884,1.37416388973802,1.24566760550293,0.517300406690488,1.06894022372317,1.11499738761619,0.468494586259371,1.31931954950506,0.99858445038379,0.556107697847105,0.754637691044873,1.06090970151529,0.497689141456661,0.750931065063404,0.579076841434377,0.742263822804245,0.942014270326748,0.601784860689145,0.483018374453625,0.936739449049146,0.650774270891019,0.691383967520253,0.818104953201865,0.422328255776531,0.779135858086942,0.959370242428595,1.14380109064557,0.701446941865183,0.932707524928852,1.19299824258072,0.874207989099354,1.13202944376587,0.787458498556324,1.00690266623499,0.937520960054364,0.975893376778721,1.62729579447336,1.57609957790682,2.16190350241409,1.84281957874095,1.62805964358525,2.59805553379444,0.912806135546451,2.20020168880565,1.13785785172374,1.79649712146187,2.06638523264203,2.74378230085349,2.30366626181656,1.93017833732574
1.07695453285069,1.20569540506721,1.47164061531431,1.3006442801815,0.360450027239851,1.39089330557563,1.49409571022695,0.952735902600343,1.2842429342703,0.95740277395623,0.792298229808284,0.868728708955672,0.958720978963101,0.806621526043066,0.671681851985671,0.744682477176671,0.423918906285602,0.842312723765659,0.513208947454759,0.441017956659647,0.928787620970471,0.692735267633199,0.585987805671094,0.441269528640589,0.677471330149425,0.455453948240902,1.00844866178367,1.12165869842548,0.594642200746186,0.668583457260787,1.11127781538689,0.953904437018173,0.946723924184597,0.908377331425345,0.803039156391152,1.45126147957705,1.43228471040896,1.42348751642721,1.53059172215169,1.79733959102539,2.02732027455093,1.46582116138464,2.08835132085192,1.02175938950985,2.41071726752008,1.25833342266944,2.15809568628662,2.15410187179798,2.39384693775365,2.16510671459116,2.10831694872219
1.19473171204697,1.01720012766012,1.30105028188471,1.31084049208861,0.772460108789232,1.31234821761279,1.4418107058372,1.03080178250477,1.15512569036856,0.758474080667549,0.995346834401456,1.03570115218209,0.681942590139001,0.821706140054147,0.484401793759583,0.665297549277501,0.388402253808001,0.780001461274316,0.623723098699287,0.604191175297857,0.755388790534454,0.767907010835828,0.845181717930544,0.462763019074037,0.706538100301755,0.426688799799983,0.897590732120807,0.94826041335456,0.890394483338513,0.503612200308338,0.756869328085484,0.962082477107572,0.839883713467538,1.29142251418034,0.846104765377649,1.29769025180827,1.40798490636842,1.26562710087424,1.45425220394316,1.08432604331229,1.58661655814673,1.62385117783183,1.47903742793607,1.51304497811308,2.48138401411258,1.61854746574159,2.75511292275162,1.62615679968407,2.02636653038274,2.37829137786807,1.87247746982519
1.0005189405939,0.710109047404306,1.23133778296788,1.32091654343878,0.89612200883945,1.48214163445682,1.65239986000603,1.05182134279562,1.0844975242588,0.746174099295989,1.00768940923175,0.96770390134714,0.822460725550533,0.678765469912599,0.586313654366031,0.664047893264666,0.397713092017867,0.707569258515031,0.661392001521535,0.70481154444725,0.586935273698971,0.703665549081509,0.744491005257681,0.577740562928401,0.814833481315031,0.63371429991414,0.93788089162556,0.967114416202758,0.671687325482291,0.562622980325259,0.395411092345313,0.870917193388958,0.717181702225316,1.07465032195959,1.06753499563507,1.27173220745505,1.38795784739213,0.73073541725695,1.73598843088609,1.19286413743142,1.92806252505237,1.79521334519275,1.52404507841633,1.27906216759841,2.41248479603512,1.522995589116,2.28350329489931,2.31006880915661,1.94609930503448,1.6645779907191,2.21863000966357
1.27454996139024,1.56778874553499,1.33582458239634,1.23375998615863,1.26557963291654,1.68238412948072,1.05722993307182,0.97136554392455,0.858104664233291,0.654877183988792,0.96401317922731,0.967310333944956,0.8641162813828,0.973574954665504,0.882753500653574,0.764756175661852,0.371805203605383,0.57677863941319,0.614244169473904,0.674070126606471,0.567470389988976,0.548441271080267,0.645543322482259,0.593482794380121,0.845600658603372,0.755532025658389,1.04936656217521,0.749243059840678,0.775554560198129,0.668963225544822,0.733767185576359,1.02285492864571,0.972142160192857,0.994795392079556,1.36031719992364,1.1930726586134,1.44855335289641,1.32979697981801,1.33476253815736,1.647933826279,2.07409633042303,1.67250057385665,2.18347885615534,1.49684581431309,2.18505115716494,1.51427446671268,1.96787752035805,2.40776705270911,2.10697918778323,2.32023972950436,2.03876296960952
1.24193321950208,0.814377113202485,1.36718069418202,1.19468500845594,1.24219499502822,1.51319360536132,1.36630452023201,1.05757467640104,0.877757689703857,0.838665499612845,0.795723981698345,1.03042038282834,0.549834628046969,1.01447043168972,0.951364003100009,0.671512957971339,0.379844420031502,0.55896838437039,0.575872019962636,0.682770045362264,0.778547082225882,0.532099319256481,0.756839667739726,0.531519196542588,0.472317651440959,0.889961066862075,0.878331563653206,0.816226036160238,0.8618594803654,0.600236970335092,1.14499800913402,1.1391869934412,0.826224607219297,1.36072291918785,1.46244029004849,1.0684693861226,1.46907321629938,1.51297850039937,1.68993602916032,1.02349025944164,2.1429921434092,0.920370587474161,2.27136648396522,1.86122465907587,1.80099867135404,1.74293510700862,2.39412842386949,2.15126618534928,2.40949705587912,2.74819829013014,1.55159899408905
1.55591912018739,1.22563877768273,1.33696963760087,1.02645181833064,0.970969881925628,1.35219805556066,1.47780541694107,1.10972527830155,1.07433918128209,0.84507389160833,0.922167864969054,0.984796695692807,0.783712505374372,1.13264960057934,0.927165367661784,0.771339496966885,0.607347078743409,0.524631650101381,0.599304295193283,0.717491723059867,0.649417945162587,0.494409728470819,0.705406787757497,0.563377750449985,0.732946969485237,0.976985427432964,0.923668803448699,0.617399081537526,0.958362854701224,0.687899925442967,1.02965348492868,1.19726560983782,0.992865266258343,1.37769517347828,1.23973256334419,1.11976280925745,1.55852732464643,1.40241976085673,1.75876715009709,1.39949927025549,2.16517458918074,0.91579277622128,1.71094184539173,2.10660904041391,2.21716157346355,1.78659931766043,2.00223909276724,2.15489118079447,2.05549720584912,2.53446515754674,1.56535282734969
1.68206321517825,1.44082934919501,1.23847612479191,1.19870714131263,1.17824898977219,1.21388608364574,1.7253022569145,1.15176886352509,1.09585158500592,0.87749854615322,1.05131886462127,1.03832234907426,0.746874035794878,0.666385168284092,0.796957960585574,0.637974206076368,0.641122556122655,0.680418417813384,0.716907938339113,0.869466755405142,0.751502037347859,0.517940920305565,0.762862369836329,0.682872972450871,0.92612989412395,0.605251652824191,0.813633083916462,0.94757228944936,0.980185596622378,0.53972393155351,1.06401887057568,1.30678561343504,1.04251298332367,1.25075918350586,1.39875708094716,1.21732658580843,1.30938570395279,1.1540060568494,1.37270222945948,1.44065558446723,1.8793952665632,0.964682570365301,1.37310658617504,1.52884492494102,1.89947311738115,1.82377783191004,1.7095343416342,2.35458340026145,2.54838096649632,2.6310437388712,1.05979871849732
1.46253974099743,1.50294201754912,1.26367305760076,1.12616049390797,1.25785681193811,1.19530844650588,1.56742950901976,1.1415479984887,0.842648241942216,1.05694703666996,0.951715490920793,1.04580641221335,0.611782496024544,0.760043179144,0.828337255910285,0.671860307922899,0.785958324422187,0.95577021934405,0.688368922368429,0.657438120786333,0.448640553188313,0.340187484313896,0.548085261236962,0.697101367813146,0.78869522028318,0.405918056308761,0.935855496055421,1.12744506868262,0.958494361470071,0.866114538775111,0.964876663561564,1.06258679999975,0.892390235334016,1.14556130855525,1.37743701931817,1.24280309856167,1.30362197317434,1.85892542703233,1.3408510819197,1.42105824996853,2.21950432084789,1.08245216120915,1.33804020017245,1.42727193269341,2.13572178171831,2.04611609962053,2.23125711401562,2.29011971703824,2.13378566309125,3.32245576174076,1.25283234255845
1.37116556023715,1.72606570592504,0.876546075208471,0.944568381740294,0.8678728740346,1.29201343656841,1.49890804227964,1.15153657359924,1.0534152781163,0.987512019512597,0.897238731359066,1.21538446908591,0.719205020749371,0.881958087575962,0.685031913264456,0.858841570618996,0.95768298907593,0.982808234877992,0.689594813372645,0.571195800248347,0.256475521996154,0.366096659280717,0.73879623711741,0.576154086906599,0.572586292937499,0.54773838022912,1.08922302200973,1.01993341651487,0.710597341117136,1.08047283425623,0.926969035580607,0.713701802138053,1.21227967816514,1.27481306648965,1.03147560747414,1.36245983180955,1.55437310649733,1.4863291519282,1.49960249809474,1.5010064806236,2.26779728276648,1.17706627982064,1.40248036050538,1.30634709265409,1.62753444703511,2.26997480804882,2.75551081468031,1.98341607862187,2.45066845315445,3.16843295628486,1.38125495287793
1.52809665668979,1.81685356750193,1.38572521532069,0.951281600473336,1.01747393132447,1.31201872700871,1.60930785351183,1.17544942773864,1.21965353266884,0.655111275572758,0.795009799910349,1.01758912256781,0.692749345724402,0.882111476842656,0.884073825754943,0.604123875920122,0.823482422089138,0.886880989566679,0.694236635654303,0.619415528753014,0.447772906352084,0.481188936046225,0.685775117487061,0.611308436191719,0.477090299017451,0.679424626025895,1.0215261131631,0.592100330532646,0.691039380865669,1.20560222975552,0.858053136002732,0.972974823849173,1.4287692071613,1.36236009070275,1.12101927334207,1.55438472640813,1.96212667080112,1.21408563649453,1.67128655883346,1.19382630300773,1.97212164015364,1.54055506768403,1.47340792275266,1.57275499364476,2.0954661135066,1.71465548512392,2.91413240106755,2.34680914684627,2.73900847346024,2.70335431547577,1.95446075867217
1.04130475814586,1.70206255964949,1.03062548345165,1.32779056959603,1.29443515378063,1.09999001505673,1.50606357311985,1.33667077936387,1.00059630188915,0.693775763730872,0.816970225747972,1.04833506592016,0.807182798361093,1.04731311807261,0.934095761614411,0.656707042964111,0.715678069346242,0.915121495603792,0.779592625476853,0.443263558862846,0.509839364732082,0.513071724451918,0.765302202155852,0.608896164306099,0.644288509522294,0.440238757513708,0.838865033983282,0.953237960657173,0.496745699703052,1.18660945341248,0.913376938005103,1.11104656737443,1.28254805669701,1.83097526281689,1.32874800141468,1.84362333822739,1.79502788981528,1.62198817085511,1.78571654829581,1.23537059192627,1.97935300736505,1.77198182174869,1.74006698940929,1.53168027763735,2.30094759724747,1.20544198471607,2.52720728775666,2.52851695460402,1.72670769365918,2.7431084255944,2.26898585919008
1.45916462548637,1.23173371237419,1.34455299247128,1.09353013870407,1.26717056901778,1.15926230632179,0.938992890604596,1.19696160910663,0.933417352498411,0.854304601735445,1.01777365483857,1.01398492396819,0.790835316189357,0.916581252644858,0.945358684401368,0.643461470362805,0.864288393982847,0.915897010156479,0.83927393703066,0.679591071685531,0.446397639733756,0.508634868577995,0.83846093741829,0.785145720731556,0.782662541822493,0.689516187126596,0.758993140071811,0.955886511481025,0.70543238999844,1.37277956956757,0.932294390218324,1.3152142695923,1.39577278781823,1.77593177896365,1.20378993650481,1.62711741788998,1.51504817795991,1.61400504648513,1.25387857335687,1.11247407512633,2.13323438076186,1.74307099331292,1.43081925374444,1.7985323013093,2.67181615924201,1.50750481013141,1.91629813130522,2.23896995680811,2.28969831685761,1.97882435590436,2.32538984632897
1.07019368620433,1.59609846726862,1.54662773898323,1.51013745233735,1.68099817440381,1.25459271541974,1.0289220699893,1.13827602646225,0.994896763246786,0.664684923243138,0.868750965413572,1.01635399847812,0.756426541400417,0.897648038438179,0.953207665927496,0.681763628372718,0.774613767763454,0.76808662444779,0.888536651449195,0.572866561694601,0.625273158425393,0.464433279800169,0.902799167447344,0.45206906720979,0.828915460294835,0.683443160712977,0.651737053343987,0.905355272433077,0.829049113679846,1.2292434921659,0.808712492184932,1.19404683042706,1.47388072987253,1.60127673445471,1.27137537279346,1.46032672965467,1.76041470590148,1.77519219549216,1.04184770224501,1.48960718339731,2.0686586845034,1.8444203569766,2.0769026277051,1.97115117234107,2.7347251339375,1.35414700423208,1.12122893423421,2.07507202293933,2.37010339342201,2.27520841083475,1.28042249661228
1.16402492216747,1.5741297382026,1.6408858520989,1.3426782829273,1.81593341813345,1.12690907677909,1.11863510357624,1.17037358765321,0.788510843558235,0.516002137689462,0.753491390171628,0.98553899718474,0.851561602254165,0.719220360536981,0.911788882450221,0.864494101675394,0.889882773427145,0.603691301167837,0.779272401313365,0.783994849305212,0.70596110940927,0.566477722429463,0.754375563547862,0.589776674947269,0.939199091442696,0.953522746146456,0.943429020610874,0.796954683338423,0.813100097089353,1.08962772953977,1.15392843273558,0.84553457983579,1.5373259873414,1.29994250137072,1.07568382705083,1.54323133948221,1.38745814779327,1.47666234521719,1.37326241495043,1.57607497027876,1.78904383976143,1.88569177396278,2.25575189922643,2.37590734021866,2.66456307360016,1.41043667012651,1.54829905749171,2.12897911356824,2.22365944166177,2.13237048365848,1.39042774637804
0.969055165786253,1.62658190118547,1.48610265922302,1.16887208946906,1.81888087437505,1.44364698534831,0.927172180641576,0.964168585271568,1.01846067061639,0.520684569744917,0.734618236109756,1.17778148987614,0.97093735247818,0.733233774574938,0.712681639627474,0.688993979020513,0.779256483001612,0.865354810096158,0.663752242772685,0.52651431010275,0.513290803240428,0.410980943906994,0.634049623895603,0.522469037864737,0.967661746337316,1.04424442043292,0.691659184931027,0.662805460293716,0.664452898932327,1.04667808385435,0.768228528578013,1.33428271714096,1.23541329131721,1.24928218929723,0.722284149348422,1.61954801317571,1.04381130859234,1.53419164067552,1.516409303468,1.31979793189052,2.16014032352655,1.72167647187121,2.30070358146964,2.03173069443603,2.33960266952671,1.84500975970095,1.06187301867881,1.37884049936052,2.37537426566261,1.77559243198233,1.86158766484462
1.14792575115661,1.27959921800672,0.732019485101178,1.2463375394627,1.47077455958853,1.08590079085126,1.182916476997,0.707744290460664,1.01330278600409,0.446090457635932,1.01467670637382,1.10792102137005,0.872166969506557,0.689813815272318,0.900518221364594,0.759547652175276,0.801052166561439,1.02910937788987,0.731940513649451,0.62693487062378,0.415232785722522,0.515110558636812,0.988462881827435,0.451249465397542,0.976912398019162,0.749942126996373,0.986324812943685,0.762794663902893,0.825527737710748,0.782366026595276,0.993056658037909,1.51289750739832,1.26557923426217,1.23660228242656,0.691727020988791,1.28301559361193,1.3648834601954,1.47901391097612,1.25019293140161,1.27233056279957,2.40428121656105,1.90580374300365,2.57280732747545,2.34601340991464,1.78324805829483,2.14942817375657,0.543991994395377,1.88397305012948,1.93418758795439,2.79542896600437,1.96445475071156
0.938140077350977,0.780866221379042,1.02361084722379,1.30208395650039,1.63673948893481,1.07683032931288,1.34178654149549,0.639656941728291,0.999682277664591,0.614404163628639,1.15275951932342,1.07260299459127,0.86786442013929,0.741192358088384,0.854339292068664,0.78117265562635,0.6865813389183,0.990985404029392,0.75071596629898,0.774697262734797,0.513026940151424,0.571846565905186,0.916937599683655,0.544480009365994,0.891421471685178,0.792250996740231,0.701588696751209,0.887938002687392,0.483959790600308,1.02241201563711,1.01828092670519,1.10809287935021,1.47236675138648,1.02826093172002,0.828578939769773,1.37110467062938,1.57882475552348,1.44495971490018,1.89222247653039,1.71392019129584,2.24400646610345,2.32943526722242,1.748778167304,1.77586358395512,1.79686154298267,1.51703737006207,0.829093486480241,2.3354407573666,2.11991210102045,2.6800750922056,2.03144535627558
1.04625563065623,1.01564173836889,0.921171062122457,1.28903438124773,1.40920064768412,0.971739970497244,1.31172046828396,0.991152912522062,0.976198837432193,0.714732704633497,1.31964874983705,0.607591498587746,0.842930402823472,0.434657454318119,0.636685054618476,0.599417784481007,0.669010771152264,0.714288728407076,0.908481126131151,0.674709038770243,0.500193466683135,0.579816128349967,0.670354237377342,0.589832825863433,1.06559978899541,0.633053317927939,0.535502270098646,0.955235193760484,0.549339156952343,1.0598123486112,0.757413793768462,1.036763078337,1.50496753360702,1.0779434687312,1.22261504767045,1.56414509850936,1.68660707173905,1.41764212004929,2.01634842855137,1.76903315539094,2.13380955347026,2.47695992843907,1.88260676647572,2.05148269151836,2.13427489994826,1.54830000620178,1.71335849697787,2.4059261912618,2.65747360553701,2.30822770090006,2.52717869514992
1.24713857636129,1.09940969078278,1.02861279503841,1.28229502372538,0.651053275599424,0.893656720550944,1.00829210551249,0.877421473710708,1.29824938012037,0.878798195942875,1.36067721006814,0.516424017350366,0.89005279147667,0.621772012863919,0.745263762540378,0.661165350262283,0.565946411104525,0.933117401569286,1.07817216167754,0.80499101887839,0.729872883421445,0.395136027873716,0.953621493194661,0.466554681911375,1.1593850616467,0.687339957613105,0.632432738632701,0.765704253379658,0.888503825644138,1.09326307872442,0.910332045131987,1.22305767118888,1.43423902966832,1.43071478657831,1.32345293792623,1.49367785675061,1.84077716717289,1.5239598252789,1.43252936430499,1.40472991060685,2.01057297542909,2.42223396901993,2.08756119533166,1.92484196097863,2.23219419376936,1.80263402318311,2.30815295306614,2.33897055924205,2.0538695702593,2.34142169141693,2.29324428156039
1.02304335445166,1.18000617141119,1.12104523796085,1.56755789092722,0.807496808893471,1.08220037060939,1.08186657568076,0.702136193484613,1.22608993818068,1.05093217917053,0.852946932319852,0.543701641814386,0.948116202658359,0.837316719805816,0.95355474017757,0.544717947969388,0.848186714162246,0.797894874537239,0.933756640247948,0.37366484041822,0.890594920781359,0.39797045093071,0.670568361344493,0.714215796057293,1.07603064792075,0.810581811231555,0.569230420573548,0.957070542776127,0.851251044070171,1.04322450253571,1.03150507008293,1.29709106996548,1.23280693636087,1.59027391902977,1.4698513442246,1.27466528728909,1.34597056271595,1.83376615716134,1.2864417114154,1.86117828986255,1.98322698042818,2.3524118741613,2.02773660395774,1.94898118196524,2.39016737893044,2.17660255873649,1.71292694103176,1.56580510303199,2.36834040200046,2.46953350476344,1.92752230225829
1.16947848739871,1.31592678762455,1.39335210928697,1.5517995298551,1.22297576684417,1.0105414302001,0.942298570664155,0.775725787859291,1.04009019239289,1.10373090851415,0.975734809990192,0.490921291825943,0.658682139084417,0.443806128987478,0.717312481021105,0.611079598463771,0.696009977250367,0.684194532047501,0.583211782834157,0.584714231785024,0.662753371535103,0.455165524104946,0.780771826807603,0.650497572202196,0.819863649955154,0.912882142337333,0.710836482822212,0.644850178285204,0.784253692587443,1.01819439432027,1.14863521314173,1.30369219273135,1.31012630872286,1.37126683051923,1.57752032416823,1.42369263332058,1.51536856057906,2.11335168619991,1.45273870921647,1.97562662556705,1.91991756919771,1.3551242260937,2.24151694664508,1.73748930853043,2.27996611139664,2.22816185732025,1.84939130144261,1.64273582632847,2.77550126075263,2.37558171291406,1.8688291616791
1.4559302061256,1.35996155559531,1.58716627308335,1.17237719425248,1.40577529870613,1.06571727141731,0.973292682047824,0.877005258178999,1.02486637808796,1.05427907720625,0.869777015518438,0.552437954636932,0.82298573079293,0.604356886648713,0.62932417164291,0.570451392837361,0.82381556058311,0.675955737451063,0.503085352100178,0.453961045664378,0.947432321780247,0.539944624608996,1.03435050090538,0.827314586406073,0.878920272866005,0.747627742670922,0.849821954862718,0.644770114820045,0.699873647096637,1.19114314970777,1.24090833611329,1.06011943889918,1.36312769593319,1.53983742499989,1.65110340624633,1.61956786000024,1.47150996015066,1.90873369983241,0.873061231811022,1.95625688427044,1.45676262457319,1.68458962378532,2.44113887858941,1.34189057462586,2.05546406119603,1.92541337664759,2.0358695537034,1.78255788273765,3.01890777039605,2.63048206393973,2.04903743617165
1.14632145119114,1.33292023142439,1.71173899891869,1.45237074797842,1.4767448492658,0.831612117790074,1.25443913395027,0.82813761807691,1.0378677449414,0.976509510069746,1.10208679406585,0.791038427127613,0.727131580294613,0.707192078735685,0.751080180363498,0.621606788969691,0.838747589471172,0.605051436092859,0.738770660904372,0.531223975233252,0.562105412720598,0.405616036283925,0.865266579859899,0.965426986510453,0.841851804279809,0.632007398493471,0.855365739866977,0.86680168486115,0.836607014972672,1.00208492036498,1.26596937770634,1.35318071580297,1.5103918172325,1.33533548329301,1.44595557275962,1.57833389937085,0.58058270857294,1.88915284774991,1.10740055490977,1.70440987802836,1.85593969882916,2.05789033206646,2.30938573132406,1.49944805297064,1.97483431604864,1.18207032777485,1.704839770244,1.83150238802348,3.52191784564254,2.49951730127227,1.81563816727508
1.59929906062277,1.21691713595813,1.88360984730563,1.22936126458983,1.53661598202743,0.864221032195743,1.46964408477696,0.899747168931169,1.35879980217698,1.03973347765538,0.914559778327769,0.704258901308814,0.804863233780375,0.696113627430712,0.878262833493306,0.626725441202591,0.908427109062361,0.630401195262292,0.829007791280694,0.489863675917679,0.723814114640328,0.310442139331001,0.90535445964636,0.9791612463105,0.992137673569538,0.7114752390368,0.935563176186065,1.02836863551842,0.825044123895221,1.00103031603093,1.10858180047977,0.679394469343672,1.7824829475994,1.16364520674546,1.72389852356657,1.32536365166354,0.755189668648299,1.7578950531019,1.1644953262174,1.8355631437711,2.40706285980977,1.8218797916161,1.74696027533748,1.71060245509276,2.16022523563387,1.17687258026021,1.63767186665137,1.66960984730599,2.65527626058472,2.75157366782197,1.86843506140652
1.28419566173328,1.33365844040576,1.84937510220375,1.42360137979384,1.64857175817483,1.0039945137857,1.0092456758394,1.0820720885259,1.18270571755394,0.696251498131417,0.902795031045024,0.585769728743311,0.970459203039687,1.03498703335325,0.63754151024208,0.441784103218984,0.95027676117076,0.537068183761344,0.905945800374928,0.527098763935662,0.814144706254362,0.622530803862815,1.03254942121805,0.929771208167641,1.04270121190156,0.78692855152136,1.0319189997406,0.814329724545717,0.724486769620762,0.985364942949232,0.998641804220757,0.896233285414645,1.43195718263254,1.32952321688421,1.41586794456936,1.49650491424621,1.04019774610149,1.77363950806135,1.03533505379842,1.87229897447145,0.881309089529716,1.96748376880359,1.87766012176783,1.30193306323512,1.89574606697548,1.39657372277514,1.66434745983064,2.03856078095973,2.46666935314635,2.85886360185044,1.74666979689346
1.12837587779968,1.37561136485006,1.01146678020348,1.06314651070149,1.45553178611027,0.85342339315402,1.01797691144896,1.05909247543623,0.979646948812664,0.711055047694008,1.03557140487314,0.689563917380519,1.01939165276049,0.724812307318797,0.79999281677018,0.695467772706316,1.04716373506245,0.543449336177124,0.90589971445067,0.564265859058172,0.769622478237402,0.630645984284325,0.954442014540443,0.980553262260038,0.860461971099887,0.966358016190896,1.04328439739102,0.848481206752604,0.676351514342146,1.188687408156,0.9048704866829,1.19349595024207,1.48501611206563,1.62147455510887,1.03209370137662,1.62816800831575,1.07761376729245,2.16928220911299,1.48276698315988,1.55287746115625,1.37781572281059,1.9536256697183,2.38096416361694,1.7666681743106,1.70250433414396,1.54422272772086,1.99916802903614,2.45330437725842,1.89134505889396,2.27354104115411,1.01689804786975
1.22854101309954,1.26012623199253,1.51061950045316,1.16016206105509,1.42951669623779,1.20065737642855,1.37244737734185,1.1094078254793,0.999957955644166,0.633997761136932,1.04326675513873,0.741956263647849,1.03154464484768,0.810884920411116,1.19440406164104,0.701589928093585,1.0355257363641,0.542739274181528,0.754870988201152,0.529072182785483,0.976414401132991,0.556243204183368,1.00966970097305,0.935102040278357,1.01833653613881,0.731128569414537,1.29678706189147,1.30858984970584,0.912927874039627,1.11579277576221,0.858541823336437,1.17832817798393,1.20620103746343,1.10491304525741,1.42808288687341,1.46305667058156,1.18270962199694,1.67875844912264,1.18894051461708,1.34307311813449,2.07278659558964,1.55304079755392,2.45190741925417,1.87315562278469,2.14263902723306,1.84874435981391,2.05099517882105,2.49575380112788,1.55844847116408,2.18874622819055,1.57864278354587
1.4230571456755,1.21605929584307,1.76446127907309,1.70392776298817,1.59104872895019,1.11084193204195,1.29117443954462,0.978419016780515,1.32755665481804,0.733116901857696,0.858294864273423,0.768683589517933,0.737480783659117,0.568977427787236,0.716254768261923,0.750516686812688,0.958798414668183,0.485803451688954,0.685584695480936,0.543690723425212,1.1043658715582,0.363646097922638,0.887764405847222,0.853999129656961,0.884105025352961,0.965393006985395,1.32103418447953,1.45872297032726,0.9947845980066,1.1221319689679,0.877743197677184,1.21029934411359,1.33857012854111,0.669873421266791,1.49034833060365,1.76194676959286,1.40787052661343,1.86981916388717,0.915507058350348,2.04373732665499,2.62944097593705,1.4733345032452,2.76108549621225,2.05823535330973,1.39340936739754,1.86914098930739,2.26694861079679,2.73213827459861,1.98639478230767,3.043999660548,1.95079847849838
1.28797787480978,1.51980276778517,1.90903510064798,1.16386462614517,1.62760454267767,1.00170268762615,1.42682262712773,1.14701035637502,1.36850459723565,1.05573312327857,1.17863154056547,0.587009677087205,0.952927880321015,0.802157900306598,0.70246648642352,0.551542586648605,1.04336496483176,0.521648141003119,0.685479629983457,0.697340464291836,1.26456814985233,0.687881993747944,0.752823989273274,0.64506665993067,1.0653060128554,0.831708750751443,1.44308586410067,1.26019227955937,0.782768746148117,1.08436625962633,1.05572946293979,0.786792051740162,1.57520088772004,0.267389186706388,1.56579737896671,1.77532343958884,1.51877811396674,0.770821776194766,1.14376420069331,1.34793230195967,2.65445874925338,1.84565855345357,2.01542318455066,1.69026031427874,1.94840914473063,1.72485348791056,1.75144950040563,2.80725987734673,1.78345673501512,2.83123671942903,1.70562931916478
1.66125887690409,1.48974781311243,1.40159431125021,1.27711046189007,1.5137410455333,1.20017910601612,1.5976147324028,1.23520300016712,1.07129983225371,1.29172563785833,1.423923842486,0.811738987811149,1.01718307133623,0.925733451814244,0.679041931252863,0.672932599541555,0.812383327828301,0.41056813887539,0.676820369175535,0.700305515776674,1.13557753530759,0.656262409513586,0.639356357091437,0.622460680144188,0.916525910932582,0.972361211303626,0.947676218707815,1.37605736576429,0.628142193495237,1.38571570222775,1.08107689428626,0.748865920115221,1.70233812857658,0.85809686024473,1.47819553800081,1.71262789278018,1.67673657570947,1.42152278150669,1.00476047572445,1.96170326579465,2.53500212142054,1.83307390526394,1.90505619340813,2.07775827001785,1.85565300138938,1.94257023762519,1.67604959636576,2.43123951004784,1.74737084400932,2.88283618016545,2.44402401703396
1.76745415351917,0.986508791288102,1.05271152807194,1.65037084540769,0.893877178635139,1.40291262991679,1.37831102799653,1.20459283125194,1.12852354230255,1.26076389396552,1.25709703346818,1.00217900325964,1.0477129543904,0.786406789879463,0.721728110643489,0.608204880205889,0.900855467749757,0.7095890831423,0.678930328917535,0.524129906721785,0.719248176873621,0.720473889418155,0.73849213350086,0.687635976856959,1.20806759677573,1.0990309506058,0.825329440962526,1.1994891612642,0.610118338135468,1.29588139224843,1.01926434509608,0.916592593756108,1.61104180352332,1.09744337982144,1.2826223037809,1.85287601713315,1.98016480503804,1.65773885662995,1.53985639853438,2.42587366448794,1.92418430214103,1.69684012463685,2.44888948690618,1.58198387851145,1.37621975632691,1.82126635656105,1.54352555091758,2.66926948609701,1.82717975596275,2.60113874304802,3.2460023741046
