member1,member2,member3,member4,member5,member6,member7,member8,member9,member10,member11,member12,member13,member14,member15,member16,member17,member18,member19,member20,member21,member22,member23,member24,member25,member26,member27,member28,member29,member30,member31,member32,member33,member34,member35,member36,member37,member38,member39,member40,member41,member42,member43,member44,member45,member46,member47,member48,member49,member50,member51
3.60377243047954,3.8243536777729,4.26762254366794,3.67627302138894,4.58161956945748,3.71246693783459,3.71884804983384,4.70890069496031,3.44027528873538,4.62983216995946,4.14823286279645,4.56684309324386,4.98267657178424,5.19799000912683,3.87018845988295,3.98355641255904,4.61710747817072,4.95254769116089,3.69667482699218,3.5127762684867,5.83698799344632,5.79714582841016,4.09126548603007,4.71125089196747,4.5956388570456,4.52833458554323,4.13746295084883,4.58441836118513,4.44636689191712,4.94296146336214,4.68386031596498,4.14000383529581,4.18597517109896,4.07283443155483,4.19211262359196,3.42577013826959,3.27766189459448,3.4404035435469,3.61999953410383,2.71324400951047,3.09729798648331,3.01377283448774,3.18700445700293,2.7594947010764,2.37581818924868,2.46594283512012,2.50426746666301,2.08404333047123,2.37325909629674,1.54613848739331,1.72656728253178
4.02527165518649,4.08288432038107,4.4667978327689,3.67349574556104,4.74730153107598,3.99340267104582,3.95991424653586,4.92734420266498,4.06533885586808,4.19243678225981,4.17569074513135,4.83749604441472,4.8934732049304,5.50396121371721,4.84095017475155,4.11459286194003,4.74781228100902,5.0820362214552,3.37719677198162,4.18128435126555,5.23052392073304,5.92401773174842,4.74057644308773,4.72367938892906,4.34189961113087,4.47560213590393,4.2741489858006,3.60851934378699,4.45058077145969,5.05600894867935,4.66239989324799,4.29343335251802,4.48435293235892,3.96940392050629,4.30564509302323,3.54698647896534,3.92116376355052,3.40111937527472,3.59747489898137,2.80913589350644,3.31303901732796,3.23940709753715,3.23961779511257,3.00437698031148,2.68156060233965,2.71946750180967,2.4967444088442,1.7827400114056,2.63107333210345,1.65305589710056,2.04926235187484
3.07618586694253,3.36920518568667,3.92789572779676,4.17251031689432,4.969994416087,3.76872908475048,4.20895349449771,4.02081674137106,4.71539545746009,4.37782620120138,4.5285462699316,5.02153126810457,5.19020625748147,5.3566890900637,4.89018971814922,3.63403608718526,4.76891534793408,3.53080045535268,4.62859232983101,4.44235765352197,5.01576385344436,5.53027606132325,4.99347773176988,4.46169692088059,4.417174659169,4.73329730436348,4.63892178709613,3.88043274288898,4.6100464762969,5.16741103079874,4.61673573815882,4.86497314984623,4.39652230928826,3.65854609112779,4.37054743361278,3.36865854936931,4.59710125435987,3.71274276264859,3.67121800984653,3.26197794890892,3.23350977816349,2.28403117371125,2.65500487001438,3.06049021632489,2.38694646930597,2.94588232328489,2.37038737967879,1.92304406547698,2.82741077298897,1.95371261855166,1.81896355648945
2.561117956257,3.66443761365119,3.51973043066071,3.9410537712639,4.71304041993899,4.14188450258857,4.02075333827486,4.12326726747187,5.08597184393319,4.23937335325298,4.83138467886831,4.48683248469115,5.11528573939337,5.11444024527317,4.43512596176563,3.69107195210555,4.72861468211533,3.3973700489475,5.49623985147384,4.50460138714648,4.99023339671034,5.75853881064562,4.5562248717968,4.68234837442501,4.46495849635151,4.81686255811929,4.68697329525908,3.97020619549123,4.66077696491123,5.52346492085042,4.49309233907495,5.3429693021859,4.44261444748776,4.04666834046897,4.63730292485712,3.54948031485519,4.1296174493907,3.95573078135168,3.80920040193506,3.28936821092811,3.19034676876065,2.76535802454484,2.93886551207979,2.24289491980435,2.53523779712129,3.02501716224231,2.41882485195325,2.23625852924634,2.14457602834557,2.03016062493804,1.94711279267818
3.07181945846029,3.67796860059447,3.02033806366978,3.69325660773077,4.61141117894766,4.28131774151411,3.28545133938575,4.02785444589579,5.17850491587711,4.4389437278945,4.6811861295299,3.63312101431675,4.88583978220014,5.21433907938726,3.50922604598922,4.29967339163247,4.7193406958216,3.11725921192343,4.43894053666947,4.2513895105589,5.08126713859153,5.6077640687579,4.26566914705177,4.7722310044654,4.40636604326009,4.33867884185362,4.78220906625677,4.63830961754959,3.41543042326505,5.15092176033548,3.52553557304055,4.73953518302859,4.76465244375528,4.63165760150621,3.51377864278308,3.59332663625392,2.98614950212399,3.83849698667905,3.34200639926829,3.3021590405027,3.28704232059111,2.21550616724081,3.2654719569366,2.59358252950046,2.55729569716594,3.09279911328892,2.25713347685894,2.35975157020079,2.0619197825378,2.05930315243328,1.99100709966451
3.87420153320448,3.51724244095625,2.84178754309105,3.40079195451093,4.68074872951487,4.67487677553254,3.38588613421758,3.16431915341755,4.95827499612845,4.46837955911992,4.54983497099694,3.4457106024651,4.23333720393984,4.90909937460026,4.18180008245632,4.31557683657297,4.87977645208718,3.57789392079204,4.84499571249401,4.25997255520472,5.02726976838802,5.05108914979559,4.67514142065564,4.41082441600358,4.67552188872962,3.41481431256121,4.76752191576312,4.36166162793967,3.92751541654055,4.93777576774857,3.62718038575288,4.22557360377006,4.41389621629764,4.63230078086786,3.82488287217458,3.59521341143803,3.39693612563523,3.57770077600394,3.64901306355205,3.59336917173403,3.44123012209349,2.18088361598103,2.97148955760085,1.71271793729843,2.71387207506593,3.13360177864243,2.38520024905252,2.43068220169947,2.08445784792722,2.11606767072866,2.10459847543475
3.92594623448417,3.90202011481247,2.60195008299867,3.38854604246896,4.92273109977761,4.64777510092784,3.12704263761291,3.26217335757484,4.63647990058585,4.47130334733854,4.71981935972891,3.96861793390769,3.76487092617336,5.41289656406971,4.69052646320023,3.77254236014247,5.2659696630882,3.84066458754669,4.91748232518513,4.69255889690355,5.24635261689994,4.23620208881033,5.04304535664669,4.07962336502627,4.8720343713753,3.5164391456074,4.8081865122601,4.00469570960994,4.08744641709497,4.27829114539934,3.79334757749446,4.22181559501999,4.08877284798516,2.87459411512511,4.09104419666559,2.1363312198437,3.84130993913277,3.37832454639635,3.70642124028599,3.62232176106189,3.49402668006692,2.91488684587878,2.28472523606153,2.40784917217247,1.89519843898036,2.54752723290906,2.30014534081992,2.11343043960503,2.33336042721934,1.60576604519322,2.21558286821104
4.14590039196629,3.96278410067047,3.43878626317768,3.46172146820685,4.37995628800951,4.07733359274179,3.60755941604853,3.50501321182808,4.73734325012968,4.20045555162003,4.75551137752367,4.31646115726271,4.48927831592829,5.27921459693774,4.76416575639794,4.03382024585672,4.37328828073736,4.02573099985558,3.74420687930784,4.34829260224063,5.31046952061604,3.78481883327088,5.50157402138396,3.3678141826134,4.65942797478708,3.67319539400578,4.65834890420918,4.30500869988081,4.266790635147,4.6749863628914,4.15486755779784,4.85934564337113,4.21714628978449,3.09835276089478,4.23178998257223,3.15093685976045,4.10828773136798,2.68094509516707,3.67747092555898,3.37417793807306,3.54462700731491,3.01907630555169,2.62137106253473,2.63613333429146,2.06149729877474,2.43001639569352,2.40121497409859,1.44560458591277,2.33728631466418,1.54519348419082,2.1218712332361
3.39823983104786,4.0638827676243,3.45960608850915,4.09889710099834,4.204336930771,4.47446393899277,4.22362955744948,3.64802414676195,4.52420190752719,4.42514934171579,4.52904885266835,3.37628051616211,4.71401689658811,4.94704901786675,4.65173155286516,4.51563835427125,4.90470864903029,4.10716147133566,4.25423236365513,4.9064365208058,5.569336091215,3.82041516124065,5.3881101140083,3.65051534742481,4.38216233537884,4.2720749270542,4.5898316826491,3.99544754220979,4.15940996635924,5.02339242147601,4.0548670507926,4.95925377202655,4.46969464859184,3.04968394223504,4.426547061745,3.7451249863586,4.1260413900697,2.90270829512913,3.26290020885896,3.42164804740179,3.70522265128551,2.85723043221211,2.94895792338475,2.42965342599557,2.48016737900087,2.33783332858331,2.27451107388033,1.72768742763909,2.30418743781847,1.56704218658377,1.93166947021377
2.28083257440345,3.32983869167023,3.11627471749846,4.64152267633653,3.80899697703854,4.60225912972686,4.29631172968728,3.70703209036374,4.5653446554722,4.92879683998132,4.50221830029938,3.26025147864451,5.24151180409518,4.04754584861238,4.46277068930704,4.63008423899566,4.22755369464848,4.80671318024905,4.60756330565576,4.85160907326537,5.3485414541251,4.51523650503063,4.66734262041015,4.23528847094797,3.91618970597189,4.84209390636088,4.82773481498948,3.03280547466601,4.41778910245022,4.87342767105652,4.29597251077252,3.94383167168966,4.187724174948,3.3391809358143,4.32811511042873,4.1400921916085,4.09916210956876,3.11365418479314,3.31915809178,3.76186303344636,3.88736834219934,2.14812811005854,2.90628924179899,2.90707312486709,2.65256984998027,2.75393176168198,2.27117696575498,2.29875503581983,2.14099629535272,1.90870574915594,1.98132683836643
3.03986281044573,3.46119232443072,3.68500645726505,3.93912754480858,4.72266448276328,4.39087553276764,3.96733800566335,4.10174558641067,4.58123888103952,5.21177477794946,5.18209177138273,2.74446711598332,5.26007313057785,4.32663727191472,4.98695474112624,4.96933905472948,4.23778966507956,5.00841072540944,4.84750839421705,4.80686748121748,5.46721763421623,4.97391666859741,5.58318967392569,4.47375548232577,3.12519351553424,4.38642531950491,4.47716803107827,3.80371738030805,4.57484265872954,4.85823596536011,3.97420463095172,2.77693605716359,4.24837586310516,3.28281638061334,4.0603900660832,3.26910652550547,3.99092664175513,3.49290983495778,3.92555109218974,3.56991521649362,3.79767180014566,2.78830516874492,2.90291705950937,2.95013774081245,2.78958883074935,2.78662463448521,2.13226612536598,2.24291526867133,2.37603538055195,2.07295158032351,1.91588402466006
3.33532504554506,2.54747454142412,3.3936305261984,4.28822245552185,5.09336575539838,4.11673503450518,4.15411024472146,4.40631468749029,4.51413150557701,5.12875072551105,4.37484078623535,3.76449706227123,5.21778392407382,4.31945807378241,5.36174974084429,5.07209233694914,3.86768837442341,4.88742039896364,5.12761732707951,4.919648833925,5.29611903975137,5.07440140738655,5.79519333384092,4.69428064037893,2.74374873039646,4.16799934111791,4.48396979789093,4.17822356370732,4.52054021932254,4.76243406890339,2.72009282183784,3.39221847815245,4.66510761209466,2.06900231392515,3.08283281113816,3.76577173015211,3.5175699355022,3.83458171065703,3.46297317617703,3.01901378364448,3.79116972345649,3.13907485024037,3.15495932988246,2.97418508893317,2.6275770875909,2.47220222870362,1.7074347467861,2.27820597082189,2.61928294741369,2.07578516526165,1.90015188236263
2.86218323231075,2.12065593432714,3.8182453092655,4.55652948687672,4.76280676537418,4.44637759369589,4.25463609419497,4.45100543161655,4.69830300289262,5.22604466019743,3.97097307061516,4.31325173891079,5.00727123299512,4.81579586790744,5.27657371659938,5.18165754593671,4.33831058953531,4.48811828699851,4.87900771767201,4.92318416458459,5.25028806013662,5.20551496270955,5.54299196898931,4.56712805610318,3.92093696077457,4.15383486539712,4.68292111970879,3.55301627903222,4.29879113782108,4.42194113237589,3.24879531459446,3.40337106692096,4.72309629552708,2.73076540037794,3.54466726272536,3.85491107005646,3.39231225428651,3.3070779347396,3.5316047449219,3.33258366243567,3.57609503114301,3.47320625181755,3.24103499044284,2.7354969902652,1.86805689669068,2.7560390168552,1.82249207733782,2.28838769254471,1.69785154735827,1.88030752985445,1.82731854339148
3.02433338722513,3.16203630916915,3.88417600999653,4.17497749712495,4.72993721778404,4.71239282669133,3.66425016992637,4.20734785085507,4.58859332431864,4.82023559839986,4.22257130644452,3.85517460205003,4.66885877562267,5.13366852008126,4.79061259636633,5.12482732091908,5.29349605106732,4.52961347640716,5.48386722887299,5.12940120333693,5.94989376229644,5.63425090700927,5.59624444372866,4.81692604979936,4.11973573183419,4.28222487811526,5.04311531982388,3.87365226455625,4.39479839626372,4.4944984184101,2.59133234946506,3.7398205253034,3.96487362924422,3.84260355460731,3.69447692371089,3.8165272436848,3.99577271020973,3.38731805336931,2.8932635087916,3.38577761303127,3.67990707972205,2.96947182268736,3.09091566018228,2.89606048008865,2.45200822312097,2.83550607418798,1.99376201059041,2.37744010545314,1.41941491010503,2.07173891210529,1.2213178855264
3.31866075076756,3.49137485079457,4.19091356618648,3.47624337030618,4.10926275065422,4.58719626899793,3.78897558751897,3.79149242967823,4.44976727676682,5.11122337898685,4.66368458680481,2.92283061464478,4.77323068077523,5.03788284875255,4.31354356419596,5.11970381311321,4.11369980505563,5.14069697261965,5.63576453065968,5.46575751148823,4.59491344072967,5.64172810811687,5.70101984232292,4.71593020508324,4.4256182378298,4.46320428374545,4.78005398060937,3.79739125217979,4.38228290878527,3.97674164629856,3.01149560241231,4.2137523669274,3.84662759385891,3.63297955030293,3.72714889400795,3.74594212059625,3.64485305145195,2.88607230325778,2.98687152453243,3.47724165366004,3.30778396708013,2.89075380294016,2.90283337620947,3.05244707576893,2.51152772789922,3.01188234838688,2.25937358757499,2.02689285714894,1.77769654713908,2.26847810335122,1.65960258583084
3.16837353769452,2.23209482222781,3.49967471184229,3.99749026166209,3.61466562273131,4.2738759676422,4.22977373694604,3.67635846436239,4.67084437027767,5.47671335268664,4.76377363081709,3.6822227176406,4.99961630371243,5.20349043567008,5.15883513476533,5.28459127700004,4.85465120338502,5.50509184142707,5.38751710298443,5.30570138671543,4.99237392945031,5.91061442936384,5.86763966937665,4.92942540960249,5.13478497285954,4.31978408491562,4.83705613120767,3.9348699528497,4.46994844972632,4.84358390503373,3.51389926294095,4.49106347726248,3.80184171054685,3.05665068339936,2.69840931854067,3.84211898724761,3.38232788276876,3.4411138522063,3.39434822016686,3.78179151976666,3.445243167599,2.81922502409353,2.85298331258746,3.20167892283266,2.73876886893872,3.23593014887842,2.44225404315553,1.87335838303067,2.20896499517878,2.36342672463822,1.95579838551259
2.69977367276787,2.79592832755038,3.7345134769845,4.41581581723039,3.62634365089379,4.39739349226251,4.15541656830742,3.50503219812706,3.2634580292135,5.28635701669421,4.72489003107829,2.97324374236166,5.51952751423015,5.07858538614088,5.40217927041712,5.31259316831252,5.02442705141336,5.40343109166351,4.93527438454217,5.33373058496834,5.03123981286193,5.25474456448444,5.18577309163484,5.01082810473028,3.68528899215629,3.87512546718291,4.94015568489297,4.44891694347856,3.11978115381325,5.09674656244627,4.22894703245981,4.19389544366219,3.17061845055346,3.85217186609169,3.52836897365725,3.98237479942348,3.50802756021143,3.73504275177376,3.78081544836508,3.09602382267153,4.02992455651838,3.12157595320166,3.09802994909363,2.88755968491061,2.8377675928894,3.15564343006197,2.57969573833784,1.8954627157725,2.25141425452663,2.47010528169613,1.98241022871145
2.08123584984576,2.8502027155998,3.44593876051053,4.55114688248744,3.74099630872515,4.27494518723586,4.71790377452615,3.94011291756153,3.43771239760526,5.22190187902556,3.99119881742824,3.01203281893574,4.42804344435746,4.2137692658071,5.36290279877082,5.45716164747542,5.00142956886153,4.10402056511705,5.13362973342038,4.91781265953875,5.24817325098351,5.41054117287191,5.21551983021923,5.36523563069713,3.86202381420941,4.50790384604928,4.23514156440608,4.48410433232264,3.82955507105123,4.55506287529005,3.98431525873517,3.69185209486858,4.35975965018808,4.2513567529801,3.43303689764108,3.80163192906015,2.7413791019957,3.1646011050615,3.69416749373696,3.69194165866608,3.74940451012597,3.24905848420312,2.78495848863345,2.98351162843552,2.52471478662933,3.21038205619212,2.36032375034758,2.21669457169727,2.29800280216323,1.9612763275808,1.99074030355862
2.62047652970737,1.88174950244488,4.20451220955521,4.38818394803492,2.90062700791045,3.58511413816691,4.63384349414252,4.11642631131989,4.03890655187943,5.68512772905455,3.99798207481374,3.63529118795011,4.24319786618454,5.10489761378332,5.3569765505126,5.50514898315352,5.05045684543713,4.42947213986992,5.6713279278941,4.65872629687465,4.8711268817028,4.34031497711822,5.41728246519329,5.16585151621753,4.46127412844675,4.50798213103241,3.87889639383994,4.6991878740837,4.5313858110502,5.23591265415433,3.80106655114823,3.36005296536565,4.03221688152374,4.43649562693095,4.10843949888918,3.6042800211002,3.06275540006029,3.24924768269585,3.70662366822679,3.6727137268033,3.54915355045193,2.81082667978639,2.71714501595076,3.11094137696111,1.31243371051224,2.77808374489343,2.2133902302703,1.71330865937875,2.46845069400301,1.97648557320029,1.47631939020453
3.18980729543546,2.94314916980838,3.05017542290304,4.27413781101751,3.73526054376938,3.09967894105414,4.15886075301616,4.22454780912798,4.41611608400174,5.5592595080078,3.95242057598399,4.25437995089337,4.4854481968391,5.28182708174832,5.37729125021659,5.05761757165231,5.50568268827186,5.10546791930973,5.67487437766538,4.72584697137367,5.09519216312754,4.63600881783818,4.7988571248868,4.56695943064353,4.42479775153387,4.28473791904854,2.99988628290685,4.96688789530196,3.74027384579093,5.19867185693137,3.86751059154478,3.65682586799081,4.48936264631511,4.32504692643327,3.89601223655327,3.55262342699585,3.29790184126428,3.52954519136627,3.5296804052297,3.1916917298707,3.61926962021661,3.07099625664788,2.77976007685204,3.14402358975742,2.02934865296002,2.49181420040364,2.49064484523278,1.85862268556727,2.39000987561232,1.85217220963841,1.75465265223487
3.0418547147566,3.35364121890072,3.20569641353036,4.376925057249,4.24441033270248,3.96452694098864,4.45523863936186,4.19172934987593,4.55008292764039,5.46336998884097,4.01537165038584,3.85476754797868,4.68395656874957,5.34548189448052,5.1124446408365,5.05794111886318,5.68727354057573,4.83867988122657,5.78251400979671,4.40386219033577,5.22553610646635,4.21373870417016,4.51884704395849,4.27619036226001,4.54256184962966,3.51638788696592,3.79428052121856,4.67689330792264,2.99973855495723,4.45750759663029,3.84884704795485,4.03576198584254,2.80410504456246,4.04253565865726,3.89100426881994,3.23859025320441,3.95377263285478,3.93617791088958,3.09918958373255,3.12840142736639,3.50785506639768,3.2260333689715,3.02774895753347,3.30879402578451,2.16820986086623,2.40912859258969,2.53675173289751,2.34185555063368,2.45620572121145,1.36972607275777,1.12400308743726
3.49103023695254,3.59698789382062,3.74326289753652,4.37670360055678,4.55038119336576,4.38699663003787,3.84651192838159,2.69719322455353,4.26975748906153,5.23366270032564,4.72852764695735,4.69752521944309,5.13406567871785,4.81343481770873,5.19267057238776,5.18787827988312,5.27436915830221,4.63212309945279,5.54817821917336,4.95969877674769,5.44193963790169,5.6205320198106,4.56612505771132,3.65717852883778,4.76831932200128,2.88696903528542,3.33444143783239,4.68302093198445,3.22472386625697,4.33544913497867,3.91110013969823,4.50978036579593,3.51836521239514,3.72069979986293,3.94493512716112,3.65025912847912,3.85395144994446,3.87561986502295,3.43507581446301,3.40465680320735,2.31689922564219,3.24588176315176,2.02049113872175,3.76282259098803,2.50788063296193,2.43375236965167,2.69481831707921,2.36819521416281,2.45249399514034,1.54895014409828,1.43189338922908
3.43006577661573,3.58989637316104,3.74176152470707,4.53756052971049,4.4481495083329,4.21357638514442,3.75836426214281,2.94827398847415,4.60331128116412,5.04969309747803,4.76036580907058,4.51396457407712,4.86032946520219,5.04913083720437,5.5089752230481,5.37492802001693,5.18276200438249,5.06322979694018,5.15333946151588,4.92011715897958,5.15104553942965,5.42521528100198,4.49996198094641,4.15344318349982,4.514115124047,3.20150185154412,3.75120626266339,4.6272440741767,3.75131007817583,4.55481375916988,3.29011545639751,4.46319973206492,3.90346371805483,3.08435994267123,4.08527648145215,3.59646884223801,3.83315940900784,3.79430792991097,3.45499400661161,3.55364999258819,2.90597790554224,3.18424479325245,2.37174991947544,3.53381950802997,2.7947299557415,2.32339198478385,2.76938873489563,2.32343132891927,2.57621279584846,1.90797239108831,1.79595075057706
3.2387219863365,3.92871338205225,2.74448334764567,4.38109475493196,4.68874412573615,4.27419367972519,4.20462090658817,2.93490554124782,4.91346444768914,3.97756016571361,4.8302783142818,5.00925223015303,5.0212763136263,5.32335983444772,5.55420300824381,5.05251154978018,3.9683132171598,5.51048070368201,5.56172032228768,5.1443122330832,4.61325267305924,5.04833533609222,4.68687758873266,4.9947110981231,4.50745536732317,3.97705342902295,3.4491378688884,4.24672839206918,4.70294937042421,4.61094938219629,3.47896771743495,4.1522679991864,3.84768896875017,2.20395365857302,4.02305065991005,3.63794634865263,4.0983618526228,3.33427575389962,2.76287670817326,3.79556953643523,3.11620353078989,3.37272274689587,2.98036952942217,3.08100042224244,2.25758875036534,2.65777068985939,2.79351982291764,2.39574557687461,2.42158170704907,2.22295214050825,2.11285741918296
3.51189556075713,4.08834338329739,3.36299210344547,3.73483606501477,3.7484516979644,4.16759034264403,4.08070196719735,3.74023480336842,4.75535370639555,4.50109519710377,4.96834865188929,5.21734454285311,4.61000406031969,4.93445446205428,5.07477114474356,4.94315622221823,3.85490627017047,5.33771437447532,5.68434963852471,5.46937625374784,4.33821590058244,5.07799684689202,4.23256504496655,5.37823347539689,4.56803591395956,4.46287702391829,3.94123113919462,4.29508067362621,3.96124771908585,4.96334796116624,2.85600407399844,4.29621176788041,3.85588712843312,3.55524145774441,3.8087913431641,3.54344720035246,3.32056517533524,3.61908469199192,2.70552841792629,2.57904403288953,3.47865873350112,3.17745933587072,3.1090609569516,2.95466067946408,1.97243464048523,2.57398709935201,2.86362526169221,2.41116497060116,2.38820476917856,2.36696336900819,1.85263939670575
3.70614402897093,4.2613353672688,3.97125042283598,4.00363204017948,2.98204023604057,3.61855767746192,4.53461254706547,4.34009026123563,4.5692443708881,5.0271559707884,5.09244558824207,4.82932366916506,5.14922282670818,4.75764437798245,4.82686048348728,5.01598368895467,4.37973466628786,5.35033826867818,5.19708073762195,4.53251590335649,4.90021554745643,4.76055772589858,4.50242506391152,5.0881306534221,4.41006113766376,4.34224697243661,3.5733869020713,4.49916322799847,4.10681124799396,5.25592752056375,3.81288574855023,4.42472921373181,3.80169952676082,4.21519275909817,3.97118273377409,3.86844445676121,3.73796263436924,3.21608224757294,3.26257663565591,2.46029204127818,3.61965671928205,3.05687037184262,3.17398599086609,3.2657084099485,1.71255050299956,1.9750686422871,2.62600782623901,2.3106656300001,2.1219854263565,2.36665439778171,1.26802375151331
2.68480373894697,2.65911748132919,4.29432842869696,4.16071987802316,3.25439290919791,4.03031674499907,4.14431033530831,3.78289712669985,4.63526303500012,4.57104693755397,4.73049105705265,4.83578488042956,4.83929641359281,5.01436552559943,4.8646315344661,4.38462525405209,4.87902630037756,5.35428363198742,5.18528629335135,3.67465437169682,4.89654158410911,4.57849501487284,5.18276222367749,5.00494983342242,4.24799318680115,4.51520802721164,4.1934996818535,4.23505562047903,4.25898616381022,4.9148630348579,3.97815189720552,3.82878755502453,4.21314562907597,4.03837651925002,4.41551786650926,4.05812329872682,3.88973221626681,3.47703681888793,3.06936250356124,2.83781646177076,3.42185711021742,2.56298283478293,3.20142419522623,3.23881710785604,1.95495638221779,2.25030230456937,2.62181222763206,2.31613939055251,2.06298065018374,2.27230067867621,1.91392466981058
3.08297001938228,2.26117753178096,4.4358852810691,4.09162081640075,3.53605141401357,3.97028520184631,3.75658464779027,4.00456469645813,5.02426815192009,4.54214417436776,4.77227466535852,4.61417887251355,5.12801542098673,3.01358177043927,5.11860666119509,4.88546572467383,4.51761085118871,4.57240138368158,5.38465852505217,3.98065162129641,4.75761259338686,4.1573334183682,4.81758905349284,5.13253283804317,4.16446267565377,4.61683685612955,4.26054073549111,3.88392367097701,4.62338588179212,4.93130272394672,4.26786059195431,4.03665516618071,3.32313125048729,3.60588709003986,4.52365371232975,4.39420221251542,3.7797346623926,3.66404894761224,2.38274252516016,3.46388758105738,3.42801607482761,2.43221053656754,3.03782188627615,3.02105485479347,2.34249477588295,2.66471070619972,2.66276106160352,2.31472374782713,2.05214314562007,2.00863741081712,2.09110602821197
3.32092551016903,2.94428687443331,4.60611308579896,4.20082952002323,4.06916326212411,4.19032950956096,4.52155389355031,4.62857702771876,4.87643321276196,3.63953985178305,4.75796173095113,4.03633330903749,4.24195443611111,3.5640108889482,5.87179005374009,5.37137920899583,4.88430800417946,4.01144688870686,4.93478274298626,3.39821160355369,4.17112860196224,4.72814589712662,4.11025939494486,5.34050203974512,4.12963103767605,5.02831888866573,4.27758632648978,3.53203522822811,4.60448821419757,4.29362883523034,3.68194421740277,4.76176658040726,3.18564517719327,3.29972033400621,4.90152629363569,4.14029393469279,3.50190101184884,3.35479581405445,2.4631971341464,2.09757363509618,3.44666645772551,3.15512467066104,2.96910820980406,2.76154348593117,2.14939161033089,2.70240733980373,2.79127552179226,2.28530312086418,1.89932127679323,2.25241265463367,2.01866303334803
3.57444132779199,3.59081563006825,4.22028466469082,3.90657543419852,4.5458969207795,4.15559489024513,4.15868453574574,4.56911807344642,4.70180228445826,3.91387064057628,4.38401017973455,4.86863975844679,4.87778748973324,4.07609601927001,5.93075067314948,4.38042343386569,5.24089221714912,5.01072308899276,4.39541304059834,4.03354200676945,4.80104724424825,4.96518321342024,4.54530620807679,5.33064283811935,4.57398584115978,4.9360888757423,4.13180160860003,3.39912860977556,4.77793315755197,4.29173646035186,3.56018228403876,4.54207784357376,3.62236384275887,3.66211756422778,3.34946717441694,3.84117939287831,3.80099136098644,2.89683993495207,3.1709381231594,2.08488457844482,3.64811536890137,3.2536631596845,3.08766167930472,2.28181148276102,2.34098563679983,2.53864379803231,2.6010211545627,2.16222065935379,2.13656195984382,1.73562721066414,2.0519474170256
3.5311632305774,3.78686021503453,3.93572418134128,4.42620079856956,4.56990341086412,4.61640434561358,3.1924411770151,4.49072652802687,5.141394909504,4.09613492663187,4.55597642672072,4.86985263538241,4.67657528381048,3.83447288296962,5.09812381467265,4.09890095736579,5.52012754046487,5.07367021472557,4.40431244774081,4.4417657083157,4.10237964815277,4.99949031365786,4.67184745103628,5.45068982271067,5.12270611156415,5.35384528930586,4.10144082835556,3.61462171556624,5.03217650606625,4.35592762256021,3.5356297179014,4.21652114224953,3.86528325470561,4.00348580011182,4.09532544777035,3.55437720506911,3.99862930807166,3.53629214393245,2.22568209662909,2.79495053560638,3.60339376497103,3.2709185327155,3.20674514680345,2.24778659278198,2.30869168936319,2.57281336870553,2.74180714625789,2.43515559779072,1.30019465264852,1.90406598158771,2.03969351672101
3.12302556461899,3.13144909285529,4.22002180847129,4.91966270371627,4.46681838471815,4.18788264480878,2.19765610690116,4.29714919033631,5.1605526570274,4.48610722216511,4.71607243178598,5.07274548296379,4.88256693321322,4.68441323882781,5.35097726446614,4.4064275897942,5.92614775941117,4.90721690473409,4.79234614661483,4.47032482869494,3.3862022054865,3.49002068598213,4.85593235065489,5.31858010231809,4.3893847708983,5.49064974945888,4.52990851714189,4.24434820345629,5.39887264878739,3.36631891582671,3.78530379755384,4.20803881536689,4.11520091587409,3.69920377928073,3.49564688982057,3.71207228082086,4.12508013382229,3.71615304253968,3.02120753879543,3.23829576695826,3.73099401626547,3.32468868802488,2.87310464937044,2.27227069742205,2.35833777339388,2.75693252931207,2.73702094009582,2.60415129676624,2.04952847877713,1.51114917089995,2.07785247729279
2.92321564367893,2.4453672058704,4.17320998550101,4.94089592932727,4.42550808961054,3.93094169342302,2.89894910296039,4.76082456974173,5.26610086485683,3.87448426369595,5.08960873339348,5.39977899147556,5.00655868767239,4.92940138561435,5.43354550522855,4.62649083454342,5.15960399998825,5.22698002049949,5.15196028991386,4.46307818829439,4.30244518091943,4.06592279682494,4.77289179346288,5.21215141801373,4.01740516726915,4.88480896705396,4.79510014796605,4.83111696408788,5.27545514462164,4.3270335439636,4.07841291553065,4.49555181738438,4.14525789972858,3.99807637578683,2.7956505140348,3.92737513851477,3.62312914909555,3.66837752322914,2.43389059007255,3.40235355669999,3.76641387517747,3.1421950361291,3.16365423105991,2.45128107381945,2.34958328115443,2.19546962804701,2.67927723649272,2.68329348605574,2.22085804337112,1.56096384060171,2.00070033336511
