member1,member2,member3,member4,member5,member6,member7,member8,member9,member10,member11,member12,member13,member14,member15,member16,member17,member18,member19,member20,member21,member22,member23,member24,member25,member26,member27,member28,member29,member30,member31,member32,member33,member34,member35,member36,member37,member38,member39,member40,member41,member42,member43,member44,member45,member46,member47,member48,member49,member50,member51
2.22276282976948,2.43821359286364,1.98815135966417,2.61280981400206,2.35654027254602,2.77329400586093,2.21419991635943,4.13185534351049,2.98770846537089,2.89815636041219,2.25004615797444,3.56440720681774,3.24516234409406,3.77363967272811,3.22973013506872,3.31603184222296,3.3004071810596,4.59172005881003,3.71311447772334,3.04489268231901,3.81545064007676,4.39679570615584,4.13880166106559,3.44989825217642,4.67188617120395,4.10865177476853,3.96520371609163,3.58614525044168,3.42576345603014,2.88776908854303,3.81494226549848,4.30829091179804,4.53742939006627,3.78284136165157,2.5875158201191,3.232097478579,3.63009592994765,3.37756909350472,3.61530509007514,2.29620589851556,3.00598506562404,3.57875095875577,2.446571221838,2.8132087823361,3.32453036623688,3.65059920694888,3.24300075064134,2.19037782498291,2.96022227558751,2.34433715032122,2.58776593349659
2.36134294540492,2.33043107857102,1.72751569562564,2.159640351929,2.52146059286176,2.38556415367938,2.50752197184134,3.84441410649517,3.09062955275903,2.96671831454321,2.31020187386826,3.44232807298019,2.51978140365333,3.33770145072731,2.98708637248358,3.00272642934681,3.49896565760598,4.56585586156327,2.57053933033832,2.85443960733514,4.02815909897945,3.81727778908055,4.15399449566777,4.22316835423059,4.5236323062434,4.17865737969558,3.96042771234139,3.05759752643918,3.86294998405146,3.1612146398776,3.7377747971544,4.27260567272709,4.014004203553,3.27082144853534,2.22021654505877,2.94070320955768,3.28617010860798,3.13057674719093,3.89734190989275,3.03503311295442,2.8988932350973,3.21134457344426,2.47953902392768,2.81210301633464,3.39400345492931,3.42752963609511,2.63437399589909,2.03433180821304,2.43542978698606,2.3091944695382,2.83959540491888
2.36337309486474,2.64746438142382,2.1588106043036,1.45470454375438,2.54042240514445,2.5975232937247,2.02284416510605,3.93681784018158,2.95376660451704,2.58874763032672,2.95581300989327,3.0601334705721,3.36718229719618,3.12047238979438,3.67843050081333,3.37660532361134,3.01028586963305,4.54876879093315,3.02603096751608,3.21770225590354,4.44888645277735,3.28103738142823,4.4290951821293,3.27567129874365,4.2340433098459,4.17266473293222,3.29068564177512,3.52242033688177,3.0900694687905,3.19844202632941,3.91670850831686,4.0900814485378,4.00820482759583,3.17570106146185,2.63674554631238,2.7479469484565,3.36239265386043,3.43419861131027,3.81238976308652,3.32388876042905,2.93985245265896,3.19101592497762,3.23595799540814,2.84547435790878,3.27346959829633,3.51906471851424,2.97609907976229,2.22812853627807,2.83942843051937,2.06079774417094,2.40239203849
2.51919642730556,2.98742653088844,2.3460133238838,2.08641506248476,2.27346670077264,3.15228482692646,2.58048730146928,4.09507622314233,3.58831601603099,3.05118031840137,3.37184242140788,3.65708803124815,3.20560501922374,3.19589504716747,3.19867655785674,3.75498451257115,3.7331836966841,4.4903705024237,3.59239084755473,4.62965945639398,4.41410825628445,4.16996930292941,4.45015209509507,3.95035539883873,3.93980881333316,3.70499590690298,4.06877166010593,3.5679912527007,2.89575240628402,3.9601662913402,4.075496602245,4.39311707574984,3.77247738733792,3.42910124951037,3.42694165705616,3.64514310883499,3.49863059295384,4.06121159356371,3.63466027335544,3.71181759582834,3.13214438365806,3.38814302997521,2.89716196542674,2.77493768921219,3.28246944385341,3.26950096780326,2.52330901379306,2.57798431598414,2.91743587380421,2.17634971926576,2.57620188340423
2.71283696767656,2.60797786669484,2.14216136694144,2.27922834776381,2.15637934402874,3.04646496868553,2.56629424158131,3.79793146810108,3.31826984339485,2.900643774111,2.92175129059871,3.67209492454052,2.66904943283136,3.60548099593227,3.50758061700721,4.2311029155912,3.43403595603518,4.68062805039954,3.83678121117225,5.04029635849374,3.00020703296001,4.39527128839844,4.75717321611827,3.9953006072888,4.16997415247445,3.80000541688826,4.66010754906594,4.11743484444593,2.42199573799646,2.66186087466378,3.27783550774304,4.62003762946638,4.23145802573096,2.68692192149636,3.49342689519443,3.72794503745887,3.77784758206496,3.2448897035653,3.90273357288479,3.90747919369915,3.55495140649354,2.65291307571628,3.05605215302551,3.18222550782351,3.15674527613021,2.69262896246604,2.32914032506176,3.02192804099147,2.44024813684135,2.50077750676282,2.6360227023713
2.42336408751471,2.10142777964305,2.52446324699996,2.31335214257191,2.57895314313582,2.80666431436192,2.41448092020868,2.09561313346549,2.93385989046335,2.21554478330364,3.04386270761859,3.34768533252491,2.90701448341018,3.8668274941856,3.47329508281133,4.43113184282487,4.21540847972889,4.2953529251701,3.83660252968393,3.51405093822897,3.90024051175463,4.07228673599043,4.17343800739391,3.89086148540632,4.39488155805012,3.88807345129289,4.49589737385697,4.42342554297023,3.18158142770249,3.19381438606795,3.68309799178285,4.40107727063324,4.08920057291607,2.818215662857,2.92951067454626,3.78850955679221,3.50925983629505,2.41690333914625,4.05904203024448,4.07395257755734,2.24634865502341,3.11895484506681,2.80639928050624,3.4484494759946,3.56244618756538,2.7670729349416,3.0299373843962,3.11003465780966,2.54751708829169,2.5444620146253,2.69106774243417
2.36281630513415,2.1279689051271,2.75712249286971,2.53132166732618,3.03750131626933,2.55222930217566,2.6329584227311,2.73823182534102,2.51585406606113,1.45821710836616,2.46748774400622,3.31294998499193,3.35334009157057,3.98688211727278,3.80545421261959,4.47527471114296,4.43387790190422,4.19529212599344,4.06730672608091,3.83793010174979,4.36183676581586,4.4267989433713,3.45482418159338,2.51626458097864,4.45837865224733,3.67478327887037,4.58664737542862,4.66253687976467,3.03384835182536,2.92973178039879,4.29899447193315,4.1468845269936,3.92299613467787,2.90580163210104,4.02562282338677,3.80397567401088,3.39199924782623,3.09481804719727,3.749531838109,4.73238312263135,2.66649063835757,3.03342222902193,2.94288507593339,2.80535515214593,3.42555752179176,3.43539101993581,2.58828177720227,3.37004748489253,2.93326138711332,2.47732702507172,2.94232315138697
2.40878036346817,1.99508962857146,2.85505815730976,2.69511919919009,3.11331687441949,2.84090374085001,2.72390510755607,1.88205523682789,2.6681497295998,2.23021032669113,2.44769818671246,3.48515950054523,1.87312626578653,3.80156373445724,3.73351395512776,4.11653797664376,4.73070372568669,3.87051304629227,4.05214765922634,4.49005561221886,3.27446644836599,4.25005685546024,4.0026480991182,3.78265455503703,4.36407425560604,4.04850733867274,3.92566066894879,4.18272647174341,3.6062423996085,2.58259779925161,4.59082621538278,4.53972914107647,3.41364054917662,2.96571453476749,3.62757728468861,3.96270019521756,4.01674327511717,2.96456954994973,3.8287151962179,4.30591127631893,2.32308058248471,3.19226591655323,2.31783503441033,2.96948088782172,3.53340239957809,3.71330472002393,2.3943612021233,3.20932026117817,2.59904428105828,2.67665226952223,2.93799445044855
2.25895602999105,2.39559921487671,2.73402402284049,2.7485921077616,3.07363874339035,2.94806418868794,2.80261701268418,2.77180022842538,2.65646437250138,2.6251572374382,2.53498132331434,3.80027580199362,3.02681066926505,3.76519611059237,3.68872223382099,4.44785412275733,4.77797404326874,4.27448397254862,3.70119253074537,4.51478652895639,3.78463196501475,4.17354503803142,4.61319560177389,4.3113040150222,3.65418897318215,4.31228435279437,4.21691204304311,4.33687031691778,3.92890642366634,3.54721994660894,4.53440343121624,4.97106200548439,3.64501227992545,2.82140010196325,4.08211008032075,3.98212351237823,4.3562337359529,2.71828862689155,3.90375277188435,3.72590852598679,2.90980713337982,3.5821898501207,2.89976080848506,3.17124151174916,3.57005006891254,3.76344671330095,2.92704505401706,2.67231893417124,2.68426307789359,2.69295508965098,3.43312087739588
2.04073730396908,1.87754216048166,2.31405889062464,2.41828683086446,2.97537766424237,2.33853451795726,2.8344795912858,3.21213602006134,2.99545510688088,2.23451458922448,2.64081262805736,3.61885267782353,2.55553412583121,3.70255313715349,3.69363293358337,4.66852094691038,3.34442775281392,3.76362180303309,3.76553281730729,3.73497151798745,4.09148953848157,4.53772841895821,4.31402638188618,3.76827349769935,3.28662171395559,4.31745312998488,4.17586278511643,3.21966551491386,3.22640473487898,4.21575908642997,4.68825353863423,4.64108503651178,3.66233575357306,3.49618151809585,3.80761383474305,3.68766367613166,4.01119603704438,2.19478716875429,4.43882689971823,3.70336940868304,3.31883288869491,3.20760828346589,3.12333562075669,3.27970444412948,3.4485855369764,3.78241011603213,3.01299120270458,2.84565183421433,2.88022898389363,2.65946502747426,3.13004229851439
1.87032707587392,1.47167062285766,2.3517102589723,2.45041995875598,3.28726324998304,2.26981225204166,2.9775946448371,3.29737136339792,3.15495867112126,2.63709354051333,3.19760404826647,3.96816450943909,2.98736867895093,3.86787992674009,4.12285698341818,4.76700198969312,3.20411758364323,3.16815820204077,4.17650910418544,3.41373792268316,4.29580180511905,4.53553073143458,4.48577749155503,3.64791650243895,4.04340334043713,4.29442432970402,4.56126763950467,4.48471285429823,3.04169252533061,3.42285285975217,3.90481690556684,3.85620889434139,3.36406748502961,2.43257526216455,2.86242713416444,3.97890581144209,3.41440937860593,3.18222508532349,3.58097044507043,3.40666155439094,3.29252520830291,3.21666295639491,3.24691824608954,3.42972792192008,3.42321939141296,4.04643935121248,2.9985276317648,2.94659860573687,3.2091968458805,2.82734172858685,3.39037320090476
2.40998167840314,1.81298641359776,2.32779008759419,2.75627385015696,3.10799165203102,2.78569243647235,3.29303464872914,3.62034370900558,2.55861387740866,2.66461009570515,3.22481009722641,4.04256353299526,3.82696473203639,4.20114272645085,3.27679891952517,4.72056320322378,3.01543295353942,3.62180090768503,4.37832482594566,3.33829754553759,4.3380011980112,5.02977911024195,4.34491172779752,3.25554818239072,4.34968857722308,4.30649142704688,4.10261409571473,4.53909206102221,3.87378823447575,2.77507940092229,3.56717819686778,3.33037835738642,3.16210212405623,3.09945424009126,3.33224266862521,4.00712251700007,3.25068825101565,3.09438274528781,3.80305201574577,3.0029005304169,2.72654592672838,3.62730029809714,3.45339512780256,2.64273049539088,3.38878005073911,3.96131968219924,3.33713543151939,2.40426798370703,3.04312137329769,2.53715261047508,3.15783435961786
2.72222914092223,2.28117849856621,2.65040793848383,2.51562010965729,3.11622952500354,3.11608560087406,3.38240459979706,3.54116313327123,3.08196918165102,2.82109317423387,3.6394375041456,3.04545280563129,2.45881797764966,4.23770767183943,3.70565938716116,4.79357984381487,3.54807881917155,4.01638942501245,4.04594703829549,3.08005882303377,3.881243372466,4.71439370187415,4.05575129490938,2.6864581355258,4.43961060473445,4.56215875952159,4.19320005855317,4.57294446945853,3.94331982069059,3.06006611449427,2.5865739845384,3.18181660836341,3.41351704676698,3.53798112745295,4.24583930684473,3.66406938844632,2.99258191456903,3.96501827023394,3.19911314437379,3.52088383465561,2.99112396296849,3.94053370739819,3.52165417733889,2.05842843493977,3.41017485735583,4.08622653714748,3.27665159399269,2.59636033170041,3.14611842326131,2.62158639089605,3.14718087730597
2.72839223056661,2.43515746615294,2.54800982328885,2.5713251452601,3.39102238405542,3.05062828097202,3.25048402577203,3.46261963416099,2.61852433546545,2.70390106967415,3.90947509521879,3.38748994003366,2.82563897822527,3.94497358192854,3.90342274621588,4.51769371715619,4.13444148407461,4.26147347073361,3.87462420032068,3.35816924337527,4.21039389640878,4.43003031017586,4.51351321361692,2.82288442789657,4.68894811071379,4.80091540683872,4.57402818042387,4.73833400791024,3.85460999266993,3.75080465948265,3.96268450653614,3.76315656958907,3.60547098548632,2.98992572394885,3.74595016335978,3.59492465158905,3.06495679032384,3.86283719875755,2.73575558167641,3.36115771300968,3.43857096235879,3.93423484827713,3.17922843892803,2.49651668836467,3.3015649308231,3.89980704183409,3.10925383460266,3.23746789598746,2.71149138887518,2.59148760814671,3.0684622116222
2.81037703852742,2.66292700626036,2.52275833514701,2.36839720677389,3.06315132975079,2.93675739033388,3.35513112014649,2.93513321651829,3.56048355003385,3.20782993266487,3.47370796774381,3.71362550192785,3.30440028366934,4.44509681857504,3.63219216701058,4.43157482627567,4.24947818930215,4.48737203737612,3.42623263537493,3.52403541901408,3.82177926088688,4.27062089336569,4.65834507298815,3.66290308321219,4.12244468250371,5.16493663789568,3.90152779858694,5.13060795956014,4.0295038762195,4.26289895078282,4.28106644459794,4.49871652453111,3.37827971765855,2.65198816063754,4.47581558947352,2.88833508889209,3.64499985364634,3.92603141245828,3.69124045291275,3.30032399432365,3.78715581125794,3.11279451923554,3.13433864877814,1.76186926266769,3.27635179188685,3.70737124290641,3.02100362927087,3.27992005641944,2.69970905519229,2.59688033217938,3.34153169762881
2.23722724825692,2.40859419479789,2.29243017438517,2.7080769205321,3.27541371780465,3.02405778613559,3.29603368379358,3.13301793859061,3.74412949735298,2.75951258768932,3.48899698043691,3.80406751419916,3.39933048039235,4.56209305598744,3.97025381974355,3.85708304957984,4.83477257844514,4.89019196630663,3.66054161145912,3.98531567780818,3.39720253672407,4.33377458585591,2.75686387348543,4.2066520705412,3.76370115139046,5.19491347724864,3.15011702094425,4.09349247828641,4.05512199747805,4.76982512500165,3.92500937248718,4.69248519992758,3.67133703411479,2.92892845717105,4.53194769639037,2.76120096836105,3.93120721150389,3.31443982824162,4.38815995752498,3.97439308544299,3.27721020662085,3.41503127170925,3.55961281427854,2.11252464915166,2.51137588852847,3.68722184945673,2.91163563039882,3.007318600576,3.31866253005828,2.22350617512831,3.16280450114239
2.61364635195014,2.57653049451727,2.63676847022872,2.76754569614439,3.36126899960991,2.99111863893739,3.45395078586058,2.9454251258671,3.79563591096893,2.32213966619407,3.7426674762921,3.63568063877472,3.4890844492247,4.4147881693333,4.32928975751731,4.06113885164335,4.42845368282125,4.4020954051178,4.07768386306433,3.96265498069413,3.25865624391154,4.64192077799177,3.47590482739847,4.19590884639936,4.18436226955655,4.90397222487937,2.86664874349989,3.89398889647847,2.88678261945915,4.92653869279412,3.35112427561024,4.84215668347341,3.81495163695245,3.14983756436474,4.54270583769953,3.42404385248205,4.01696378473185,3.33882788804546,4.10976390803324,4.26129979855403,3.4815710156937,3.63984330697866,3.8143833817253,2.7813730254595,2.63928643371609,3.56121687716663,3.18494186635591,3.07353897928677,3.54381532064881,1.93150692935552,3.49038156613377
2.80111466395991,2.66529782928577,2.73178894538001,2.19334224202267,3.41858026384333,2.77698548173165,3.53277555515913,2.4929779135276,3.96284584922068,2.64564111886807,3.88008058788346,3.80776130469565,3.56676140524013,4.34714085502553,3.31910299943158,4.05390071375653,4.48772278035517,4.79233224766349,4.06233341491559,4.62477377972822,3.89848324369544,4.77787342448153,3.9750565477342,4.1074496785392,4.68861141104316,4.97101523882026,2.93946124649856,3.63757299927566,3.15496051959427,3.58506338519142,4.32465607503255,4.90730069762275,3.2276536987454,2.89979714857034,3.80702519803358,3.88616009411629,3.38556422850497,3.0203587111357,4.52891447871753,3.40760084103177,3.5259879176704,4.0464171746152,4.11010706751701,2.812289868009,2.79107297226355,3.50231626949965,2.74519286285652,3.06436384183075,3.82708938244436,2.04375700851143,2.4711198171737
2.95030308640036,2.81526367038398,2.89608560298358,2.37321332185605,3.58760882012123,2.96991518143219,3.87351158842382,2.69807589842726,3.35612685004091,2.58332101759717,3.70778258832956,3.51384216180275,3.26591982153554,3.92389244187165,3.03877178189305,4.07112900021721,4.18939868795313,4.10200169491778,3.96561278882251,4.72568331407521,4.57419787748795,4.92179806742597,4.00669618777145,3.52387815261824,4.03139137384256,5.00316831537816,3.16132113427254,3.74208659496718,3.75608197578921,3.94514961507944,4.44162910446367,3.17358028849714,4.03324503633816,2.95474325992631,3.0967580089069,4.04383096116237,3.32076340964758,3.39485691120674,4.17939215211971,3.06486979261858,3.70917210296207,4.14904696946127,3.90511620718806,3.39630552994697,3.22907432092344,3.31760207471821,3.08866020897484,2.60827971414041,3.55472978081454,2.43521514584847,2.6577903001404
3.07182030198434,2.50063322749945,3.0975886404749,2.39617365548143,3.61937688962493,3.31701382703536,3.3927639516795,2.94051061483842,2.8059362294354,2.92786517124324,3.37345267773357,3.85552317756089,2.89361974972455,4.09684396031309,3.19829600704175,4.12939515230767,4.65626856359252,3.99433705460143,4.11339705975916,4.65284361285145,2.91998791328685,4.9865779606533,3.66555235014268,3.94804474445251,4.07063568467585,4.46547932044097,3.99451672175289,4.56744243376837,4.57830578020152,4.32895527294603,4.80527202283255,4.61134241662861,3.99511176437435,3.8448502303498,2.99940432660403,4.11580186216622,4.08064610463859,3.76734570703098,3.64002910914734,3.20774964781598,4.001722878713,4.48174081676882,4.0244820273675,3.44043137714787,3.64936141942971,2.97276222727765,3.00310677967505,2.55287889185814,3.031194056784,3.1893952843764,2.88106379433908
3.03198651258821,2.40737797327672,2.86310130095684,2.46270561532798,3.10024587451953,3.43113834528591,3.1423789094798,3.29301943295678,3.20260214147568,3.28299552834594,4.04783802432835,3.84072723357842,2.36994052991241,4.32971110149713,3.73211525084791,3.99162344482162,4.00747143930969,4.46054879170418,4.7826725874425,4.35856122590417,2.98020201523004,4.30167956511716,3.66650847822424,4.44849596663762,4.46029754326402,2.8491399359342,3.15414014718244,4.65487863569768,3.35746274376472,4.10306855351387,5.15016682169166,3.57154356337062,3.28005088039945,3.77684742560039,2.24757186592533,4.40300632049721,3.81622300861396,3.49078097187281,3.0573875784514,3.78775865919513,3.7265408213085,4.85708545310268,2.80088097380413,2.99302536307276,4.1129857177635,3.31643171709893,3.28784412116411,3.10285189554352,3.04837701817893,3.30281106721636,3.18205059348358
2.51121949627337,2.49012186102313,2.55509711976707,2.41136416340503,3.42161514357652,3.53137685479677,2.30716451217563,3.43749849804982,3.11979834854003,3.38556311831213,4.14951610567723,4.25190153703728,3.32730534927358,3.6277186818777,3.49009047199544,3.60438780345554,3.87376678006162,4.74093338195283,3.9717442487311,4.73436198870098,4.01318518313813,4.2938592586113,3.41999976907386,4.76370242167552,4.59338133652775,3.69039617670594,4.15280977866776,4.53648833676276,3.25893546658764,3.96096745929164,5.09326128932887,4.33146945700582,3.39119276698811,3.98182304332623,3.41892263661947,4.19303812398896,4.0475567219776,4.24508390343008,2.09890824983192,3.77958546987652,3.55746668161849,4.82140819891875,2.87392645380174,3.11231276644102,2.94464686479751,3.63782994414644,3.50745901848618,2.91290280826305,3.0088988545345,2.47426427830074,2.93652329927665
2.54233968528008,2.54325724330258,2.53623002527292,1.31179163935268,3.60953122623798,3.44582768845506,2.88104938433691,3.60626158980038,2.97168312529572,3.78340842568454,3.90951512985785,3.64120594518986,3.18965374044469,3.6700889868859,3.30107871636884,4.4447383319105,4.42414559248327,4.75378106266591,2.8645543851788,5.10464092415383,4.23739236811644,4.58519824597468,3.75195615268823,4.26167536364022,4.55178477477609,4.29085534146608,4.53876769934081,3.77750778911458,3.55354490915924,4.22704541077357,3.98273566872952,4.56227422062448,4.43288102266485,3.72891465810386,3.70092990146852,3.9060342542259,3.58792669930391,3.07381313617405,2.70433469979819,4.06189922228335,3.54239591146232,4.85049674828924,3.55211703964585,3.2025838689622,2.38239685094397,3.7545187735444,3.75967545584053,2.91821789919507,3.0396560303583,2.7142444826538,2.76286544903565
2.9076935719099,2.54000912796672,2.49753799321209,1.63800318624228,3.71555116649246,3.18675960049139,3.19421311374058,3.00061353831651,3.58726654127213,2.86471606139151,3.82315221665963,3.91961816052725,3.44828249940146,4.23253036157515,3.897859805957,4.13293822292784,4.35948399602788,4.57398702510423,3.87257004317711,4.94785505633758,3.14651188996859,4.47911231142492,3.6987328567325,4.35157245083888,3.82792359910719,3.91827732693096,4.85726806759452,4.75200554155389,3.75378831305967,4.582207274751,3.70232496704674,4.994407945506,4.44288293022632,4.10596394786508,3.88346191338468,3.93069606828857,3.76081685237983,3.19088247594651,3.79993969728323,4.39915015728636,3.98299152824937,4.8993183033769,3.93755272087763,2.81423073768185,2.50505026404489,2.36909771142783,3.51780469934389,3.38969662243611,3.18831572452894,3.00541011964526,2.34877832666611
2.43240048691591,1.88383332345348,2.88663647959002,2.34251882291388,3.78502784610321,3.32174261242972,3.39747832698026,2.8619883046561,3.2174742911747,3.27500319837549,4.11916295541528,3.62107156366236,2.86485633090513,3.88473574968865,4.16407595738109,4.10467197974668,4.54069296292007,4.48368038559252,3.76230844748733,5.62231429560688,3.57004035362989,2.80307042620911,4.49891543303316,4.19051947925095,3.34643479050752,2.92755191249141,5.02878796613498,3.8769096138623,4.27169083106623,4.73727421423332,4.17769873234433,5.03277528973926,3.83541851364505,4.24535783588979,4.23033937357726,4.20034463767738,4.40433245860807,3.56513489704545,3.64103312756302,3.46578172241978,3.67888820347161,3.94052036733399,3.53435385941572,3.03890148816489,2.91357353913137,3.29776635546555,3.4806293239755,3.31157572521564,3.13703523737268,2.90862003348425,2.980658342896
2.45565749301731,2.14527773920561,2.83420832102467,2.71975219162494,3.27338438735335,3.69261338541619,3.74554160541964,3.35764340797528,3.15818594309089,3.73858374167564,4.24105625043578,3.98673562469569,2.72418930326355,4.71603813007692,4.41430223432814,3.5635235096209,4.56942297784196,4.31400349634494,4.03963908225417,5.4948762942985,3.59060098337083,3.63052611999501,4.65716719957886,4.58587368618218,4.12743334866626,2.40943274760384,5.16359583202156,4.31070657273149,4.20586132453228,4.32390982953271,4.4268289936708,5.16602960885528,4.1803946351514,4.52809913563824,4.41672087939849,4.4495874873291,4.32969246579162,2.27641005110348,3.6456638731798,3.86099007858018,3.73287391890395,3.47693213135014,3.55064233835684,3.11507975519163,2.97868782785759,2.66811150196032,3.206408672351,3.35548304067164,3.12615841316204,2.63203697856523,3.0957522247363
2.60715610885787,1.95257664632346,2.93248045833136,2.84828837346211,3.04450162137312,3.68796317187895,3.99172213332072,3.01784178089895,3.41066616879919,4.27977299964666,4.25463264223959,3.97324133304967,2.86935379931391,4.5864461286767,4.78253952027196,3.90836263504436,4.22236381977306,4.2502503673073,4.0027877965342,5.15448710716656,3.42356992300318,3.66621227469302,4.9870687185488,4.42078588873235,4.37404634834877,3.57913947835838,5.32641136794279,4.03538014893401,4.09611358026696,3.41919200027011,4.39464475550299,5.0274079291628,2.86509314195423,4.89973707841729,3.89686716958055,4.95770930081064,4.27649858295014,2.93812183311237,3.98354467251359,4.12812685269625,3.88000364782859,4.07320562066076,3.67828263515083,3.06338974613619,2.56609291536912,2.79554695251185,3.41988214416014,3.40666405068387,2.87264300814273,2.9015723012279,3.17163405577331
2.78356200117462,2.3069665025783,2.39876557742554,2.99300431926413,3.2432068910191,3.26014172626236,3.96944067593607,3.38568243028055,3.1300494989162,3.99320893106259,4.33019200511711,4.2026139563881,3.42189017419163,4.19858785934233,3.36730547702236,4.31886614835813,3.91021586156667,4.3046794675527,4.33123231450112,4.56843762400644,3.85386946936499,4.3768128622638,5.21727174874604,3.77366925237017,4.62885394223213,4.19798329493748,5.25313364001608,3.72460071848064,4.48715824394204,3.52089351278797,4.8288530159151,4.72454227032078,3.10506427294918,4.80381131515366,3.63107057056134,5.13861507328615,3.9996712646377,3.12740186979582,3.23901072066569,3.90771193775212,3.96434847549087,3.2692180410791,3.67595599325268,3.39434893050162,2.99123504771123,2.90279107441378,3.10680694592968,2.71479587948212,2.24741169765358,3.25283138568356,2.11236002041885
1.80877422436199,2.41457884194603,2.96599910982459,3.13503448492717,3.46937552085483,3.16788601861123,3.46551931532552,3.5059244298565,3.43066096291828,3.65519404139205,4.24408031654166,4.6562535830063,4.14267380360269,3.3478745104048,3.68246525788936,4.70065556540531,3.9217517761859,4.48439768872462,4.20532556982134,4.06569764142961,4.43485209284285,4.90064761070146,4.91417575130121,4.35996703355899,4.74781119297785,3.85031637403462,4.79984353666062,4.4130968195464,3.82629861608743,3.89021091933128,4.96621012648433,4.58364054640813,3.46781426867237,4.58166650752189,4.05384165517433,4.3584446242164,4.08309970283584,3.87043834836461,2.81809903021796,3.60989353041209,4.35570604742001,3.19070073386163,2.87059929478145,3.54148774869267,3.33064255271331,3.33494435901421,3.57659110396515,2.81634537846709,2.69698228175873,2.88659722913319,2.78732220549272
2.07445750944776,2.59959540351908,3.25261607803565,3.12181558796449,3.21886371130053,2.47699331489268,3.32151538351156,3.28414433100026,3.46893817267847,3.62856576849804,4.45445456198865,4.87652826566733,3.57524275422929,3.27339065176492,4.00703712539956,4.97853999547367,3.97540435270419,4.74918277632935,4.33449582369035,3.99812575706585,4.74568875732545,5.2470605709973,4.71598152992205,4.37219381724262,4.62966132668307,4.11316516198607,4.46358538597383,4.59064415468014,2.92178476442093,3.55158670706383,4.80545490445681,4.64228090503149,4.05926393134752,4.72692189239633,4.3501738167939,3.38607409595225,3.48964281195812,3.92758127761369,3.11224898266443,3.40792463012861,4.26719020226964,3.44294707757339,2.50325014981751,3.51779084979038,3.26889390498596,3.50645575034,3.35276007242211,3.35861088944621,2.89843013341025,2.79299497403159,2.42615333335182
2.24978894754785,2.73350941853188,2.80979609407957,2.46366765793968,2.44726338700284,2.18612532134967,3.28780443273556,3.19317464928578,3.62914258878601,3.58219999116522,4.33123680803329,4.98731647975884,3.19109049318917,3.76758046889062,3.8267418381159,5.26438283754946,3.02320878638092,4.27340741764305,4.0409337702929,4.87901136106981,4.52118790886778,4.94734089011646,5.23231306907311,3.98631013584199,4.45660392383281,4.2873712492161,3.44823541337692,4.66953374417827,2.83556252590388,4.43045398136703,4.73062859273898,4.6881207691806,4.0612859552977,4.54299473166913,4.31769409868809,3.63404589602274,3.96725636185252,4.0541128493241,3.12907815810957,3.49051999783282,3.61768021143207,4.44686501831027,2.95119668555314,3.63929796461986,3.56882785862564,3.62410572777055,3.52575605724552,3.45210153477802,2.96536181209273,2.5773084330762,2.12800123658222
2.71281927812907,2.86276121227438,2.55006905251756,1.80803022152422,2.69052592742964,2.73573973624029,3.13459294846713,2.59625402508822,3.44676892214359,3.72418255895624,4.17960399762025,4.51405505846716,2.84526904409804,3.91403478146429,4.25224840421713,4.96294531056648,3.45834976470092,3.58956087571419,4.15198503002423,4.97733855634757,4.92204940051781,4.71259549199794,5.17226898687066,4.91147311099367,4.67664214730973,3.19141972018477,4.20974605453778,4.9388972666448,3.24799253532653,4.61626062871534,4.39564811702986,5.04845580351821,3.83086952963962,4.55811556338603,4.95789391973927,4.13190106920608,3.8629965174057,3.76732692088062,4.06699438677148,3.95525172238605,3.68920368118707,3.34252679063152,3.17256090958008,3.72358789665171,3.65704153638497,3.08352634082584,3.10809553620566,3.6215927413216,3.16887176831982,2.87659168015726,2.08372832542536
2.36685089443385,2.83484141733732,2.92938082427306,2.08689937430201,3.22620309370342,3.25673368127204,3.06789698940091,2.13553264189445,3.32875478008519,2.8438524750089,4.15708809634425,3.76345669010021,3.16656505955345,4.49664838881571,4.3994617056682,5.01306670925717,4.5663005902361,3.50751319029416,4.02127751728916,4.19249232170049,5.14700781124205,4.3835194614692,5.12824544280912,5.15239381751514,4.66658548114829,3.38390745179383,3.91917906635675,4.90559726698062,3.75410086794063,4.25668033140972,4.41061003824283,5.29308921497324,2.63284369207116,3.99308102335831,4.83120856947146,3.98847650936865,4.1732289552098,4.03601842486751,3.94599002138279,3.84452254554007,3.99035804211218,3.79071396004035,3.7879676271052,3.73880347323053,3.90388028517374,2.7702754779026,2.55809219408186,3.67326497596247,3.3475667257832,2.28743677882176,2.66728525811557
