date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51
2024-04-13,16.336864541744,16.5228754663633,18.4032440818941,3.06044944606544,1.52876268516993,43.6320843552128,10.2296765059802,17.0714514359059,5.54001529648033,56.9268107938709,24.0929353923071,4.12446819193416,18.8842768385895,10.3601656143678,2.860797304891,5.58143569264912,17.6660986396255,10.7103081124761,6.21317310312271,13.3088834040309,5.15600658192142,2.48725431678195,0.815401283007538,5.31160275742306,2.92030414044454,5.49361800380191,3.85252358254624,0.88972592074382,10.4490178831152,3.29160573766326,1.21598087889629,2.98981541165129,2.78491655085617,1.11617676527654,15.9101661790828,2.57036447993542,2.31199906893436,0.348964653378827,0.203514235747584,1.60982563543677,1.03663296118043,1.81717652684967,0.578541486234551,6.667474732944,11.5783117576058,0.196256920901571,0.200591531619963,0.243311268414328,1.04667946626334,1.59746166400603,5.12537399499178
2024-04-14,14.021261381937,18.3844950075972,16.9368251251185,2.964609457023,1.48218216629003,37.9514318984416,9.59523444260299,15.3842173125522,5.26176585343182,48.2002684417625,22.1715266940109,3.92962973290759,16.5330172155822,10.5363484530446,2.75456338872596,5.87326077920448,16.5608791370214,11.709983057877,5.98178915425169,16.3902216842064,5.06926612146895,2.72252926685782,0.799675231803417,5.81419896492648,2.79858662164236,6.17537510190255,3.98504524995175,0.868210820016836,10.2969519973299,3.23679145246566,1.18084780335402,2.8597975427251,2.66297308340436,1.17905687820232,14.0209658671136,2.4685490252655,2.20959640869383,0.345402794522107,0.292403798811831,1.56494330515362,1.09684523059051,1.74742369287312,0.566435786350759,6.06371509941438,12.1048865295663,0.194048866707675,0.213356314502972,0.240216856232514,1.03767928834902,1.7937956769711,7.59037070501642
2024-04-15,12.2623328491381,17.3481734427871,16.7383356916746,2.87355907234304,1.52262298722182,31.5720717284926,9.04559204518505,13.7429723480365,5.02495718524631,37.2657015932766,19.597172743686,3.75207524892244,14.7401232273985,9.453611375271,2.65547354203562,5.87725966528001,19.7802416250384,11.0590178655138,6.36843764285619,15.3437732108317,4.91392975744629,2.64300303936985,0.826919971002881,5.94592973127609,2.68482044680709,6.54804727602503,3.87039894396706,0.847434963047959,9.55807988746012,3.64520688154427,1.14720667696955,2.73832041966108,2.56501736731632,1.26709733750227,12.0571844519493,2.37372781293814,2.38491881929482,0.340351616765613,0.728981439929286,1.56543486987144,1.11248215552448,1.68173440093982,0.558882177619723,5.55854926812016,10.953831671632,0.19187978669324,0.242535440008271,0.238224132653356,1.04185039133113,1.84499727448622,9.26341422517805
2024-04-16,10.889861172724,16.601200350924,15.9768079904826,2.78717577971933,1.98889912317397,28.1244103519608,8.71865595905923,12.4392744729053,5.19500908699152,40.4296309844727,19.1325341912595,3.58972196574556,13.3293167895716,8.567686911161,2.56245109560809,5.83021562697331,21.404028560138,10.0756511117076,6.35318955511355,13.8431867430058,4.69341060866599,2.56995512590536,1.04268941603136,5.61923906581202,2.57824641716021,6.29164339172648,4.45667838709206,0.827386726622724,8.74020888514299,4.01348080047304,1.15760766390142,2.62454661022735,2.52968721293371,1.50014827311041,10.5435291246874,2.28496785586162,4.41778025202286,0.33539938748869,0.621057145460866,1.53949991908143,1.08010991453432,1.6211596581727,0.574672549591371,5.36130334825778,9.74551077929452,0.189951821508138,0.230384190688311,0.241615031645394,1.03304419887348,1.77247926034538,9.32247913800406
2024-04-17,15.9502867784944,17.0346609329864,14.6453417956836,2.70535516475404,3.52508534421566,24.7108646625224,10.0756186200548,11.3778442457648,7.10295238301915,51.2776779418896,18.2292066162289,3.44090820323237,12.1901775801793,7.83009851370124,2.47489054428557,6.52021419543087,19.5863091075508,9.26206696521384,5.94609786404436,12.6151132495812,4.49025646854052,2.68297414618555,1.89115079015828,5.29969678632788,2.47833731924561,6.15140678055036,6.1602576546783,0.808072813755805,7.99537005812444,6.95277171209623,1.34041911409058,2.51773404063759,3.03082008930637,1.59808566799178,9.34201422364323,2.20183362378437,5.78979642278635,0.33054167920497,0.302253758183718,1.48698993248725,1.0624615523804,1.58974394187182,0.610374475750639,6.02290937751441,9.24499198853217,0.189498136915691,0.227619348427872,0.248355855856689,1.01378407837471,1.70949041637214,8.57363509840035
2024-04-18,91.4451220590384,20.5852993523793,13.4545546143298,2.62747921682563,3.65548161797173,21.3580622810958,16.6681760397965,10.4954743100745,11.2315235582148,45.2676233440851,18.8581264998555,3.30360576219566,11.259371855448,7.22998243123288,2.39235049800845,7.38145438650744,17.3771625491646,8.57591807052971,5.69815295115699,11.3420610522758,4.30233814322648,2.93489555180902,1.64637958853412,5.12658113396646,2.38476278521211,7.2662364614986,6.80730443919292,0.789427466934386,7.36556775943568,42.8541762226931,1.44097384774324,2.41723189918963,9.19798722486253,1.54438635903879,8.36626063901881,2.12350348517068,4.36222163321462,0.325779175998318,0.32814474686966,1.43708766146908,1.09492674436886,1.63922689521805,0.617007670685735,6.47211819654565,8.53874406784245,0.191504835653244,0.224901940517961,0.248960207372605,1.01056011770034,1.67665873635412,8.77331994300804
2024-04-19,142.689648461876,21.0150526354934,13.7708806744743,2.55341401754159,3.6003594094478,19.3058267644104,21.5628183923122,9.74911316268372,15.0374643912165,34.3827744817865,18.5706580568533,3.17633751226457,10.4848975581237,7.07965154574321,2.31437829851625,7.64948206373727,15.5289091830607,7.98753042115088,5.87629951784491,10.3977685244099,4.12778633102314,2.96018983800153,1.81437636757965,5.41098967919288,2.29700506854071,8.62639438279832,6.3420027151526,0.771389577089702,6.82726075362705,99.0513225576434,1.40711702815055,2.32257689347853,12.2636947420141,1.51935172649911,7.74389696678857,2.04950259440921,4.35472974640568,0.321112959578265,0.560291087257312,1.38970676718794,1.09591122641899,1.64517577813941,0.603689744182303,6.12488812847775,7.86038417609408,0.193658269062899,0.222229305290474,0.245772886418444,0.995411383315523,1.66134788237116,8.41763431713127
2024-04-20,94.2486816973321,18.092997641442,19.8168742652314,2.48274735942733,3.81727295008223,20.6722829687343,20.4341430111602,9.21445581437832,16.8845209934598,29.028175747084,16.9303912677912,3.25591286152283,9.82655379104715,7.99604269797347,2.24060357135548,7.51594576822632,14.0301753420517,8.63330611836429,5.79074500864693,9.68978311027061,3.96500405104681,3.03767280140801,2.24211292358271,5.48248831616242,2.21407913800564,11.6616766742894,5.86622503682217,0.753930911279678,7.57159258637678,70.435343390628,1.36285468187964,2.2335015240192,8.35134416277234,1.63936475625256,7.86986244398473,1.97990539868788,5.0284190677102,0.326989171372221,0.5687410523496,1.38734448731823,1.06404665632916,1.59267052467316,0.590789514372909,5.61605512695371,8.4677056356017,0.197228467043258,0.21959979637807,0.242647786407461,1.06985274474013,1.6176671767438,7.57505445912829
2024-04-21,66.4987594214911,15.5900340510193,21.6045210266684,2.5826856284285,4.20450947276697,26.6714985900584,19.3977542918918,9.19488241812126,19.695001723919,24.8054083692248,15.1897250917917,4.31543109462839,9.25716094181972,8.09971420337948,2.17105075449657,7.120255424588,13.3625098827277,15.3235562976691,5.4525267735104,10.2313339294899,3.88685919229604,3.91443182296335,2.07439629285006,5.23187102577228,2.13560559969556,12.3796444726435,5.44224721788241,0.737028037759805,16.2554216459861,44.4964453851277,1.32354964204095,2.14935702735127,7.52655054250661,1.86255656096253,7.59229927233154,1.96493427128964,5.377249727399,0.37402925894271,0.397790375808131,1.57207390513406,1.03358331451072,1.53693868376683,0.578288487906618,5.1786425741198,10.5489902933061,0.197579116558619,0.217013287596161,0.241637882379431,2.34434510274643,1.55880674105716,6.86717186933233
2024-04-22,48.0579221896791,13.7099965673402,18.6809138894526,3.75258501711737,4.48982006227694,29.8171052181194,18.1626940811872,9.43331402024002,19.2836246791843,21.2408568524485,14.4421447539421,5.92342768869847,8.75621943553165,7.58704135031496,2.10547207766885,6.66831657336952,15.1239799670487,20.6015747232209,5.15114968861503,13.1058030817907,4.08760604224098,4.63106461493795,2.07465104067743,4.95915130623361,2.09456417386317,10.8871021503334,5.06988960826461,0.720659789110327,24.5991635865477,32.2926164221415,1.29534036922769,2.06985319470031,6.83705585120234,1.9055696805976,7.4417539650076,2.63723815720918,5.09047826956058,0.544554582505441,0.391585755527743,1.74238698093149,1.01379155581485,1.48418952941261,0.566171515654518,4.79925051949149,10.6580249051352,0.195362353820438,0.215524459916525,0.252580322777118,3.62631048814225,1.5294330329683,6.54755964435569
2024-04-23,39.9880557866297,12.7919573443898,16.5179679467627,8.05632772854295,4.62441717312121,26.5185136315315,18.917208339212,10.1889110504066,16.4411834017722,18.7193134939804,14.7870897308488,5.90420627297146,8.31862416595269,8.02475022342967,2.10256229848647,6.27514247176127,16.4538379646292,18.0471115841938,4.88078471669535,14.7186085016554,4.10523620674528,4.54562651989144,2.03443018992632,4.70620262321911,2.23904846465901,9.82847884494278,4.74034018555842,0.704821638812264,21.2678911391633,26.7013800480354,1.26756837153737,1.99473764974737,6.40726287577673,1.86521513895832,9.09780142643937,10.8834088899956,4.7562434797647,0.390774479701687,0.385521176607583,1.73525027915294,1.02874064666395,1.43423003282814,0.554426135443166,4.73095377042716,9.40232040334922,0.193183175857602,0.223287013738473,0.739211900812285,2.12567074038011,1.62185837781389,7.727731494834
2024-04-24,43.932738634295,14.9872290842682,14.8529196439789,7.71549323741923,5.83487670158394,22.5118566331007,24.0069142901452,10.389024319349,14.2270680957608,17.7114352128956,14.9160220110302,6.12016716240632,7.95281896671755,9.84301515045741,2.32775978636548,5.93025413973694,16.77730430519,15.5016671118944,4.63650512388405,17.2382202663923,3.93664036773156,4.26967158248742,1.96809289492538,4.47539055731136,2.73848721567246,9.39858573813246,4.44735214246494,0.689525679396347,17.9723857991296,24.3604376825912,1.28723786070614,1.92378571986723,6.59694111787816,1.94898042991982,9.76895997089593,21.4849824848889,4.60340044734755,0.384606832559777,0.37957805669514,1.73979162924637,1.02234007290352,1.51365631783117,0.543043099156452,5.8214395597392,8.38898127402987,0.191081572365298,0.30455843561185,2.92932146943172,2.08285430813162,1.74047043381587,10.4538330748162
2024-04-25,39.4700828365522,19.3443343169558,13.576906408255,6.59917251228765,6.86797411943038,19.6584515535524,26.5945740401124,9.80033959954876,12.5451896455521,19.5534068679084,14.7782770036791,6.63471255403829,7.6129336045164,10.9236291287091,2.40765836769764,5.62454273279383,15.7308943227233,13.5971026617046,4.41431384430306,25.3617234902889,3.78163675275699,4.02265939471687,1.89804601196143,4.26406749473335,4.4649242242426,8.78744717279599,4.18502424369768,0.674734490806742,15.255581431851,21.4311401807569,1.44487576536898,1.94378837473458,6.41587681449568,1.95401698322914,9.42542157280997,17.4645382913334,4.3792760124051,0.379025980282057,0.373747372723221,2.01652670324242,0.994026351651672,2.50343974105989,0.532008447045143,6.57996732672824,7.66834347549838,0.189161919197583,0.503907096560609,5.07652727318846,2.01963751572547,1.73346791011339,16.8714917574263
2024-04-26,30.6854313741159,19.0295831106997,13.9126373411236,6.54791011189222,6.63359223787312,17.5205059115493,24.3253829658939,9.15048021944468,11.2381896244255,19.7573714123264,15.5438663745762,6.53104684249993,7.29041589127839,10.2814495951382,2.32582091308411,5.47954270366009,14.1261177522236,12.1228641516632,4.34143082711882,31.3619494325326,3.63847796700444,3.80035475951414,1.83236816634999,4.06987483245627,4.47396821703986,8.65909878514437,4.03164014785205,0.660446788231898,13.2230948828398,18.1018759110564,1.54856331081138,2.31156938082845,6.1083687387564,1.87771297971512,8.7593399883968,14.1038507759139,4.09045202811644,0.37973931904436,0.368029654214844,2.12422302327527,0.966889916337405,3.76848199218734,0.521306516202071,6.25132434457716,7.50294552687256,0.18722583641549,0.277850088723296,3.64399322325338,1.93638359904757,1.67056791436546,33.3533591626142
2024-04-27,25.0221534752535,16.5798403000643,19.4577501461539,6.29558226248121,6.08552723669413,15.8600067300815,22.8295669909229,9.39487939900626,10.1814544467159,20.86200435103,14.7994882019655,6.06849543139455,6.99568408898836,9.29371834898923,2.25605170542269,5.82262797016669,12.8424001647226,10.9457513745794,4.79673096998232,27.5633883410274,3.50637049865147,3.59898258562665,1.77043980250389,3.89123204449482,4.04282155740055,12.0193606860573,4.21144618391866,0.646618509425017,13.1792666992322,15.4851830774873,1.52608755835519,2.46515176849225,6.71415232270794,1.80649676585464,7.93832934985457,12.1738635904152,3.92284074910099,0.396728780720537,0.364532720771747,2.03487978477931,0.940838129444248,2.69895758607498,0.510928171975978,5.73961627238076,7.2644673911808,0.186439893059727,0.274202090278111,1.53882968219757,1.85837936252996,1.65449603826349,46.7775126585716
2024-04-28,21.1062723120491,16.1502751463941,21.4454017241206,6.00627853894003,5.61620120112454,18.4192363256969,30.5341928230886,12.7683120862356,9.30604170328214,23.7205418041798,13.1458791691422,6.46833241811052,6.7258271662568,8.48044877067268,2.21719019558404,6.13565692794634,11.790946652604,9.98297954244269,5.02577590629322,22.6004974136752,3.39038601160165,3.4156120531002,1.71181659254057,3.72653773790857,3.81468299373372,19.912418182093,4.23982448279365,0.633196633328556,20.0234281923099,13.8128391665401,1.47688431931986,2.36124871264015,7.02776947807678,1.73997784812269,7.32494775783595,10.6655077706881,4.10497312028288,0.403719945790122,0.368794672417735,1.95386801100531,0.915822670097909,2.56608829157469,0.500863364395442,5.29928695492762,7.7869253270121,0.189487629319972,0.270616723740055,1.71244359621034,1.7852223132733,1.82045979463971,54.9220637358316
2024-04-29,18.2978580085524,16.8629891815659,18.7902165796202,6.74506625517792,5.20973488062848,45.5011620470476,55.4061784674843,13.8845128913831,8.5761693134806,23.1518625795928,11.8442030080835,10.7258616408299,6.47695893462189,7.95757938904603,2.16381326888943,7.47604849475293,11.9163344940847,9.38688952204761,4.83178006099917,21.5840960401265,3.30537685814448,3.33282458756685,1.65627921488177,3.57371152807217,3.60869189741322,22.8051639415446,4.03168601978494,0.620157442929878,21.8351703655041,13.5506613461188,1.43007119381379,2.26412862624372,6.70044913344937,1.68805633666242,6.96333339256749,9.46762283808006,4.21675439685335,0.398305147090219,0.368234281745304,1.91570005462507,0.891835389296287,2.44380021324138,0.491099374721551,5.10387163554989,14.4101214026758,0.189998059448031,0.267089776993252,2.0353048052024,1.71663904567631,1.93599722112975,64.6701186101808
2024-04-30,16.1916171670369,15.7594354945579,16.5313071778024,9.11983867465419,4.85396478700711,59.8962978421083,67.5078773178896,12.4508634650413,7.95720197739645,23.3563334689469,11.3352610233206,12.7878502470621,6.26241825576701,8.16128157227132,2.09584924587758,8.96826050634755,16.5678310734402,9.62605513795873,4.58992595061525,23.2386869243291,3.21311442343299,3.64040689640482,1.67057418448343,3.43104832688368,3.42142653521626,21.2826668491893,3.81264140343043,0.607488585591254,18.0513886818502,12.6812074137769,1.38566250051325,2.17310255275383,6.80938754727248,1.67724150692842,6.53592756548533,8.69652397272947,4.66244396240713,0.391979926492751,0.362608388743482,2.00450621166914,0.868811289086228,2.33064392037669,0.483515994857264,5.78370149217664,22.4921409663567,0.188348662325573,0.263620845593329,2.95642502165385,1.66412457476767,1.89519929712361,58.5105506924966
2024-05-01,14.5541419703835,13.8671798687802,14.7913312030306,9.80363862211058,4.53987898790415,51.0945381805984,53.3028566979398,11.3022235701621,7.42378211711973,25.4777914694191,13.0212379941531,11.3890266442869,6.20342275843696,8.32504943137591,2.04811460685218,8.86218488588278,19.7508970104899,9.37026529990565,4.36858185367262,25.9739249382197,3.11308133209307,4.22180299044005,2.03560647312335,3.29760905067796,3.25017935876084,19.4053815091285,3.62567203820423,0.595180901432514,16.1822527844472,11.5663243243225,1.34338389643303,2.08764802864996,7.21439996150715,1.64336149664033,6.06305810587467,8.76832452444518,4.72861460141559,0.38578160725331,0.35708870252807,2.07955938463714,0.8610844690955,2.2253283798475,0.484117094391158,6.50067588048945,19.5642064787741,0.18829400264458,0.260369149235798,3.42265549663977,1.66314704132465,1.82053758288158,45.6709690064967
2024-05-02,13.2682007567641,12.386898258896,13.4103578347127,8.89254634861901,4.26073735778134,40.5534124250825,38.9427801932352,10.3614320574581,6.99694222904699,30.8708918011866,13.3110650220918,11.2752099731246,6.40246509941085,9.01677235355184,2.1717811962904,8.61222561264644,20.4039629971316,9.00565812935324,4.16606361529245,29.3716042091426,3.01822803194732,5.36149552846937,3.04607364052682,3.254759006814,3.09292626283499,17.0426948277854,3.7369539826356,0.583229333582167,18.0929780857197,13.3549369324069,1.3029480092006,2.0077906097258,6.94917696866058,1.58663593923479,5.65212570446224,8.38242543283545,4.40269741925581,0.379702513369273,0.35167315303849,2.06108088354711,0.907580475717408,2.1270800841263,0.484467620167022,6.30128728363719,17.2903383226154,0.187272955694125,0.257750585269243,4.45180031398132,1.65472618347162,1.75009216955996,48.9188767644816
2024-05-03,12.2211548760991,11.1974867899967,12.3656834000506,8.08311138012254,4.01144716275819,31.4691556925148,30.2254953759617,9.57478123842094,6.75423591031941,33.014198818732,12.0524709433658,12.169312197947,6.35979059165711,13.59599980134,2.71452146992841,10.7598707797569,18.9986510090509,10.7350724456553,3.97982189940823,26.7036310865853,2.92800954296595,5.77219075197749,2.84840510026426,3.52304112937475,2.94812771498275,15.1491065117346,5.04498099000292,0.571624859876946,18.6522155147478,23.5190895449921,1.26420871583221,1.94372120563135,6.50008353722075,1.53298172839114,5.28929684226408,7.59846845469461,4.11271321276707,0.373743399888493,0.346360407151619,1.9943957635078,0.920037135525217,2.03528862380335,0.477826872458255,5.78588423349614,19.8374231265203,0.185243474279124,0.254832089247343,15.4039952353321,1.60668478976656,1.77119957199404,71.3271889328979
2024-05-04,12.0992080583142,10.2210166026435,11.7757476964701,7.47732166683033,3.78748671073334,25.8301448619617,24.7817186183282,8.97589463487927,6.45841820259565,30.3508602823418,11.946961073648,11.6769918042604,6.12329732700314,16.623227374906,2.99738783551625,14.0712225677466,17.6844023431123,15.2806759494611,3.80724806466845,21.7897285054765,2.84183751541469,5.41507608657971,2.75448945947278,3.58761839971464,2.82204898192025,13.4413572796687,7.06864457776902,0.560356310490588,16.3997516053541,26.2310576227654,1.22708240979741,1.9210089261626,6.87888087000474,1.48206435261665,5.12109651801412,6.93581060398968,3.85285692896616,0.367907011406803,0.341149039996337,1.91704907406299,0.895790790293205,1.94942604313634,0.46877393260096,5.3376711941822,19.2085444073041,0.183247839331264,0.251595966764015,62.0019156309055,1.54887063687804,2.1463457747151,120.690527646467
2024-05-05,15.0600692614303,9.40404494446839,11.5413266068231,7.42438007170064,3.58495704761475,22.0101596275255,21.324526525244,8.68910508477876,6.15155140236158,26.3637412653714,16.7587292548285,10.4078771557,5.91309894545948,15.3731502093419,2.92114241392795,14.0262992883742,19.5667130012653,17.9410550707495,3.64640416651858,18.3887102983326,2.75923695925599,5.0484412254987,2.6308434409542,3.43683699226941,2.74238022387739,11.8584323800563,7.05339744750804,0.549425562651578,14.1631943577101,21.2574993959117,1.19149536730516,1.88311570095384,8.0393192618758,1.55397922017205,5.55644629867786,6.36972377689868,3.61858930306399,0.362195707497535,0.33603784222857,1.84333993241212,0.872447711689647,1.86899138586145,0.45997798027385,5.10127509118223,15.9585396981844,0.182198308571573,0.248415127493372,67.7319383416612,1.4939994567604,2.3059386718343,116.844949194046
2024-05-06,17.0919122616057,8.70898411720306,13.0535909036508,7.98868706041581,3.40094570200354,19.259910564621,24.710719361781,8.38321851188616,6.01709281439711,22.5725078277829,22.140201134843,9.82478136866185,5.85300979854643,14.7366236918185,2.86727324988843,12.3709441725306,19.8729624806477,16.5042385752629,3.49643037674468,16.5472126817869,2.67983503037921,4.74792984931611,2.58488303533231,3.38516758445141,2.68911447481823,10.598321434203,6.59994984237745,0.541803791815553,12.4513204006446,18.0719421111402,1.15736645665176,1.85272138371706,8.43093171648459,2.66096779695461,5.5970703743705,5.93469979076097,3.40635317827797,0.356612097788921,0.331028436917149,1.77428005412139,0.849960248583149,1.79349879280689,0.451429338948178,5.47442574764757,13.6352966948889,0.184518135444295,0.245288650596285,41.0232560420054,1.4418777562119,2.2008687844492,84.9160492112148
2024-05-07,22.3190156720383,8.11008756264608,15.1221065714739,7.83835128257034,3.23370809436433,17.7688150895633,57.2031088264902,8.57295373718842,5.80986410729637,19.6662419433961,22.2539933341667,11.9527455298829,6.37507835597408,14.5835207355261,2.78576528419434,11.0667452519928,18.3078240744749,14.379997175748,3.56587945081231,17.4064193090074,2.63668001600147,4.57073151463654,2.90296367071525,3.66747872281377,2.6000205886953,9.57299641020317,6.0809463257103,0.547742303031713,11.1020930465985,15.6320256165142,1.12464776106134,1.83357969708893,7.83740218675193,5.37235786291401,5.45205323652611,5.77209516256921,3.21337365119457,0.351153618186076,0.326125469465169,1.72932984618163,0.828298987550579,1.72256090136291,0.443119710701333,5.45419461846924,12.1535017709163,0.18509486055104,0.243307255803792,30.5222133377382,1.39231847974988,2.10278035654549,69.2632741138092
2024-05-08,24.6594185046136,7.59064583777694,17.7878101232188,7.20597883753458,3.09257225755975,18.667135441479,71.0448528277753,9.68696300443284,5.5334086340188,18.0008055206919,19.441561845175,17.1794733532946,7.75601159272813,13.3499925027528,2.67729956684111,10.0102186105544,18.189234383428,12.7593152240012,4.50944536385985,16.7868365585689,2.71984700535965,4.3566250749665,3.97476845677291,3.73176034787585,2.49365821468016,9.28498226036553,5.6321160960292,0.555889927963168,10.3400257272075,13.6663077536357,1.11253281366036,1.78602830662286,7.12311577936611,5.32276995045884,6.14014762960065,6.12887529563494,3.03765462754809,0.346008915192472,0.321326975320382,1.7935186738308,0.807429039558623,1.67967279945352,0.435041617692065,5.22278743551093,11.5352158446894,0.184712553802348,0.247194213750671,26.9675508447581,1.34516095087221,2.0110934686349,73.2833537140188
2024-05-09,22.4748930792751,7.13712724538371,17.5148473796818,6.66594961852731,3.00235197943992,18.0757617735052,54.8040490175435,9.75785350413135,5.28231177288128,18.5298022214813,16.7089356042307,18.6587635437238,9.91822228071884,11.8392736382385,2.57588181642848,9.32466437284398,17.7737151302427,11.4798664132624,4.97555068041026,14.8034877838522,2.73015888682667,4.10791136793289,8.08432431317524,3.57864051913217,2.40910219574153,11.2772981263168,5.2421762074097,0.551060726107781,10.9507402306345,12.5121902703841,1.18440018182866,1.72568191905034,6.71631234779646,4.27214077198951,6.28629614279966,8.61075723078165,2.87727221294288,0.341675080664018,0.316630112590453,1.94115252781671,0.800026631209324,1.72737706438029,0.427188336470503,5.94184041616554,11.5701856145173,0.183781933528766,0.255447919371453,23.7468306493704,1.30025128203105,1.92539431789532,63.8295325843472
2024-05-10,22.6681035967597,7.29919536871656,15.464798861017,6.20122743964351,2.89531397689105,16.3866683737131,41.549344551602,9.04430152964076,5.05354113527553,18.1835340363257,14.6725999676668,16.2943097482567,10.4138167791013,10.6359114252386,2.48075377790129,9.50973755373524,16.8590176347168,10.4410710709093,4.73543185332849,13.2158259044718,2.65401020972085,3.88344340016401,8.39715387021383,3.48195456546134,2.44739935947955,11.7981099820525,4.96011389724741,0.608952285237608,11.7513003186077,13.4954768036641,2.01042713365723,1.92592050394133,7.08503030889399,3.99110417453304,5.94503727259265,10.6955747965597,2.73037896844105,0.33701376670832,0.312033201367319,1.95386501294233,0.840317839207179,1.7233943995352,0.419553383543317,7.49387194667387,10.7932096585826,0.182855754028472,0.25689100814781,19.6557387081493,1.25745650512523,1.84532796572763,47.4112772219563
2024-05-11,21.0352516120901,10.1246683618213,13.8656445832677,5.79893733768465,2.7717923988954,15.8992761653044,32.650836255415,8.43248764640661,4.88296698348367,18.0570658870144,13.1074451641886,14.9427126615359,9.65783908829467,9.65531701478127,2.39133047034774,9.63763668985164,15.5664211266584,9.58191366741595,4.49469466868923,11.9525905974513,2.57724982937801,3.67994299389364,6.93192507439292,3.36495694956259,2.7038924426104,11.0713682671954,4.95710068709952,2.09277399879486,15.8552247620933,15.7843706988274,7.55829519042615,4.88097133803895,6.96842904723592,3.73987750223921,5.92997960815891,10.1869373076842,2.66139255982956,0.3320050487477,0.307535475813208,1.87920458833788,0.850648575480986,1.65977883681713,0.412130617417451,8.45935184438006,9.97925393959823,0.181441006421794,0.260336760707545,16.400567440725,1.21666968115816,1.7702899965068,41.0751955920323
2024-05-12,18.1517843176714,12.7519412805623,12.5838693775342,5.44613369737043,2.65733483966186,16.6388496729528,27.3200575405369,7.90013246419386,4.86963192867176,17.0949838470148,11.8700475883542,17.7978802628453,9.48045137798211,8.91357296013016,2.3070911295802,9.17502936093786,14.1538528192532,9.92302426391929,4.27215432136191,10.9235095670291,2.5037399940216,3.67259487896125,6.70358301029872,3.22794455166214,2.88321186820393,10.4165016989082,4.97149012789522,3.01966177968922,20.3868334884961,15.9944851719429,10.0804649733485,7.61176235476544,6.39390431079408,3.51411825450499,6.68775768393735,9.09672694767823,2.84286421418818,0.327101997760096,0.303131096212509,1.80909171118007,0.828785967628025,1.59730172588611,0.404910426569022,8.18730890714752,11.1880094304113,0.179517670064974,0.565414216615704,14.065754197371,1.17777479719673,1.69977219296874,35.3986517242602
2024-05-13,16.0334565643074,13.069840865787,11.5369619798181,5.13283048942229,2.6591575373781,16.1456782192792,23.7690817665132,7.43042844193967,5.02324887634278,15.4633731137943,10.8624471959597,22.2240008065421,11.4005074702207,8.53815426861076,2.2274935899176,8.88309064146466,13.0452400097702,15.6779222540994,4.06699133070348,10.0654730856876,2.43347239116376,4.37513648075113,8.04322287245398,3.10419694116167,3.38286202967651,10.3505687621219,4.89165874967112,1.21875769889716,22.4936554745561,14.6074999765746,5.85725602862427,5.4293391145821,5.90172828566448,3.31023393059424,7.63037518126113,8.28220777229755,2.87167021524506,0.322301406703307,0.298815386677984,1.75121774646382,0.807719850010276,1.53822829708794,0.39788424218717,7.54779555778126,13.4868110731666,0.178491819554283,2.26030455493662,12.4680527542705,1.14067552643749,1.64277102985554,29.199474733791
2024-05-14,14.5271348426252,12.1118471529287,10.6704948988487,4.8534905225084,3.09810626104763,14.7707712781014,22.7578213682735,7.01291049972384,5.93790854279539,14.1500883547877,10.0247856918542,33.0539347140294,12.2173455434162,8.05960303417521,2.15210246213993,8.56264407284035,12.6222250653624,20.8112500172646,3.89011930067134,9.33823811956131,2.36602257268787,4.61968246501091,9.45235557579474,3.05168343251829,3.65599652185444,9.97657949269271,4.95723441104215,1.20072947250403,21.0838688607725,13.3914254459426,7.37004880829546,6.5724798834302,5.48518200624691,3.12518660896426,7.79194198988333,7.86558783624316,2.82992596887783,0.317601201695962,0.294586978442776,1.72628274090669,0.787426080800956,1.4823177860117,0.391046074204732,7.00281530583067,13.13906807929,0.18130409034061,3.29253117853309,11.7865262504149,1.11084984641901,1.62202000829418,24.5463606713063
2024-05-15,13.2717860692449,10.9125478158596,9.93680679044446,4.60181210214464,3.31711279844171,13.596569692937,29.4033731261039,6.91620387418854,6.25103548320477,13.1351804677849,9.31605428941508,33.8142128208183,14.1044051536698,7.49017024252629,2.08058776149842,8.63021477817918,12.8287556892919,19.3481894831659,3.77100825888573,9.87433688455534,2.30095474930547,4.33988917881941,9.28630734216674,3.18989288568665,3.81856652434603,10.078809721469,5.19370639888763,1.27281937871508,20.9368159821314,15.6697441923072,9.00094971515133,7.08866127224,5.11504334971595,2.95657198042401,9.54674132604298,7.34531088374078,3.05951259278327,0.312999019746638,0.318458895396324,1.68427125341463,0.767894140289671,1.42937371099467,0.384391135168198,7.05048161139384,11.4992447682688,0.184490005107213,1.83351325838727,13.7686517956975,1.10237048315045,1.58194522417454,21.179185321056
