date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51
2024-07-19,1.1913242539861,1.67650603094234,1.72471217323993,0.512118014927898,0.669411616195222,1.12352429590273,3.44409995509617,0.85781312081669,0.642159103769236,1.02985503054258,0.965971189388785,0.85594789243284,0.862246027016866,0.866835574195877,0.377995078255411,2.09337150390185,1.58851791148,0.73805477527145,1.12472644210324,0.688961651844531,0.429477138920723,1.06124172422949,2.49525940773395,1.14639984522369,4.35155137746023,3.35486628940891,2.06528975297134,3.97957462312511,1.12180284537165,0.716268482624103,3.77511035002998,2.06157315950509,1.53236730384653,1.04703278096615,3.69318540685358,2.78928078365489,1.12036797294461,1.63260667831134,1.09216744448259,1.20579923021648,1.47431082153342,2.77152157297202,1.88744234897787,1.77533834398841,4.35607789335843,1.58082964504086,10.548019948002,4.90085788421641,1.90181550245653,7.94556938687666,3.77387372104879
2024-07-20,1.15706570855341,1.61371045906159,1.65823672657713,0.501790350135739,0.653624261154725,1.08847369922009,3.26572566135674,0.834477369028958,0.627463726710277,0.998527090053264,0.937805318247404,0.83229967543185,0.839893338270565,0.842887388011892,0.371632148371734,2.04496781462284,1.52919626770708,0.71957438014956,1.088374134087,0.672436257792857,0.421649066955112,1.02794178627958,2.37307090266017,1.10891831197788,4.12431574726958,3.15849330752384,1.9746417659259,3.72736633163906,1.08646986874203,0.698592238551345,3.58298619134859,1.98190096026007,1.47578913347231,1.01495642843251,3.50354113970033,2.65621109610785,1.0853166782435,1.57410820709153,1.05881374451413,1.16769236518898,1.42219514449911,3.090703968982,1.81493117594933,1.71060870218652,4.08787349699863,1.52892503362573,9.60947312506266,4.72568459410664,1.83656636091738,7.6760609145703,3.58702195323098
2024-07-21,1.12153099021893,1.55450343197944,1.59543057903778,0.491791608510138,0.638414401599449,1.05504998968987,3.10042152368849,0.812122377225041,0.613281099288913,0.968664642214555,0.91088625083594,0.809678986822065,0.823608435445708,0.819954112257715,0.365440256337834,2.17049703442686,1.47299533411049,0.701831394123766,1.05384676227001,0.656524542422383,0.414049905343562,0.99626238602537,2.25967826656399,1.07333478517314,3.91325320723196,2.97954261050211,1.88978905213843,3.49973115737898,1.05279917555909,0.681595199942469,3.40282196141714,1.90581147556152,1.42222629360854,0.984397226804972,3.32827248248068,2.53248143453275,1.05189259297216,1.51867921120003,1.02705607389145,1.13136588039342,1.37280322213666,3.19026365120515,1.74709132466757,1.64929858105914,3.8465816983371,1.47930344612072,8.83356394260481,4.53043517552451,1.77443464615269,7.07989671909537,3.41726200350529
2024-07-22,1.08811452820149,1.4984540878789,1.53613234827674,0.483983158823398,0.623755166576906,1.02315053601632,2.94715647146766,0.790699380749061,0.599586923934579,0.940189823095199,0.885139096856442,0.792301777932445,0.804825258808053,0.797984871174048,0.359413295427653,2.18521577327892,1.41973615699816,0.687908374383602,1.02100402258041,0.641199816887309,0.406670455540966,0.966096539827654,2.15450548835723,1.03951855735535,3.71614893306921,2.8157327772304,1.81023899109288,3.2933222784694,1.02070034656651,0.665243796155699,3.23504906049055,1.8331072410698,1.37148216870132,0.955251771170408,3.16468895004885,2.41722298586781,1.02001930915344,1.46589793358026,0.996785112769751,1.09669887889586,1.32595502637703,3.07552190722024,1.68312451626964,1.59272999332364,3.62816177137574,1.43181788057088,8.20346106044905,4.31343518203613,1.71533459865661,6.56370720356813,3.26106813106558
2024-07-23,1.05605222473687,1.44530204229612,1.48017684708824,0.483218407983787,0.609619327440865,0.992678493671678,2.80897037060917,0.771387648487939,0.586360054411474,0.913014811287112,0.860500704779353,0.791117375136743,0.783535702688503,0.776930020649199,0.353545402059102,2.08437340504394,1.36923598695727,0.685784673567941,0.989745754571134,0.626440867974114,0.399501984755113,0.937353605449278,2.05678506517262,1.00735293220375,3.5333132664858,2.66564337099569,1.7355740696033,3.10577114236005,0.990112910014146,0.649508121148639,3.08039532575826,1.76384205769722,1.32336434188204,0.927426054582987,3.0119874716104,2.30972512644541,0.989633677382913,1.41564249437312,0.967866410944629,1.06359280336624,1.28146994107421,3.03972980077419,1.62246438581475,1.56227383317143,3.42938345574654,1.38640543643256,7.65022735552901,4.11194150378801,1.71341942175766,6.11217740653519,3.11616049740843
2024-07-24,1.02514159217928,1.39486904433261,1.42743269995415,0.478264284953718,0.595981963011543,0.963547341371507,2.69420693444855,0.757282569837843,0.573582353656474,0.887067200427736,0.836914581840533,0.780396700116364,0.772273515234086,0.756743167117341,0.347830788138433,1.99058188470441,1.32131699604387,0.676754546300706,0.959974529969725,0.612215578366715,0.392536229360861,0.909961343599721,1.96566745520036,0.97673936793037,3.36195377575292,2.52825211304787,1.66543839628521,2.93570884294917,0.960937554366221,0.634357232696685,2.93677083057515,1.69825000781048,1.27772012687019,0.901395335713929,2.86953496061985,2.2927623262934,0.960637788316922,1.42770035760681,0.940206330019793,1.03195386546912,1.23918525616287,3.21350412396969,1.56495652281081,1.59644649157093,3.28687418343448,1.34316576963176,7.2617736632916,4.1788046502024,1.92145848389494,5.71436806777927,2.98125326292384
2024-07-25,0.995520818148204,1.34696088643025,1.37771638069282,0.469020406129715,0.582819627487233,0.935686562247073,2.58038772386994,0.74099326582759,0.561235889740168,0.862288736977207,0.814331758952115,0.760034294649796,0.795163371738601,0.737374547636358,0.342263875713236,1.90334393802383,1.27581378531822,0.66071443940657,0.931602082492086,0.598493772109801,0.385765323185281,0.890156499310445,1.88045462006653,0.950598279306325,3.20017227533986,2.40215230559242,1.59949656469915,2.78058681239452,0.933070930889875,0.619763142891621,2.80214472640294,1.63625435652995,1.2344235079733,0.879465557315574,2.7368852157436,2.59855149363744,0.932930055806592,1.67753433891423,0.913740902958111,1.00171382177834,1.19896936923709,3.21432162083873,1.51053371186191,1.58518260654478,3.29693849899744,1.3019228585403,7.62852007676422,5.38743780691996,1.99728695679309,5.36450228539965,2.85521681604214
2024-07-26,0.967290389284286,1.30141006877281,1.33067720752941,0.460059707263676,0.57011183028981,0.90904326386917,2.466148801717,0.72249924908065,0.549302873314861,0.838618642512674,0.792703373971018,0.740512076702398,0.796701605468132,0.71878017525977,0.336839457784574,1.82202716530447,1.23261606525886,0.64526673300351,0.904563528802606,0.585254157273614,0.379181780416084,0.894152367944972,1.80065534505892,0.940390488804396,3.04775384123201,2.28587549627912,1.53742505443867,2.6896275182095,0.906437391302214,0.605698321682156,2.69212510375901,1.57749346237789,1.19336066449153,0.860832960688825,2.61290807782069,2.698411748251,0.906437174640352,1.78235452463537,0.888399876899638,0.972791738252416,1.16068747648383,3.07459392229639,1.45893956899552,1.53105692928347,3.21902247810424,1.26249229106727,9.50801500459901,6.32029027947849,1.92345246308646,5.05594416517189,2.73736191095864
2024-07-27,0.94772659716831,1.25808509029287,1.28606380165483,0.451368829333256,0.557839440538029,0.883550459629178,2.35875527428958,0.704729447092504,0.537765493919803,0.815973836602363,0.771969568204298,0.740610394607778,0.775880106489149,0.700923388980361,0.331552684825604,1.74595074194139,1.19158456399181,0.630380558637044,0.878765849384861,0.572472603124939,0.372778495660703,0.8838203998098,1.72596486614084,0.938223027874104,2.90550892688596,2.17811695425698,1.47893523990055,2.7951213417641,0.880964363695553,0.592136496271369,2.64675759271425,1.52162333942005,1.15436212283997,0.839581503193768,2.49637107488422,2.56771764681306,0.881124668095374,1.71325069340607,0.864132464020409,0.945106707657048,1.12421369191797,3.01519379898342,1.4098901886735,1.47997119592901,3.05590137536699,1.22478391691586,12.8843509793462,6.13370160495004,1.85361809484977,4.78085926894656,2.62713699475799
2024-07-28,0.95425670517613,1.2169040702888,1.24371638621722,0.442936209523947,0.545984449819235,0.859137115624367,2.25790476424123,0.687652143485517,0.526606531724509,0.794272294783545,0.752075792057498,0.815753983361648,0.755903436661398,0.683767531717629,0.326398728580964,1.67459932593024,1.15260449062771,0.616025016971009,0.854119777967958,0.560128069142393,0.366548737246999,0.858962435225406,1.65600950386979,0.920259732553273,2.80801979694375,2.07788736998389,1.4237614532921,2.77714224547503,0.856583274614618,0.579054275793059,2.56756995175094,1.51075452216412,1.11728115284909,0.816986286746532,2.38664145456941,2.44621425199742,0.856920757938767,1.64815725793921,0.840887647927224,0.918592450561979,1.08942381824911,2.9174253881147,1.36322923279216,1.43144839514369,2.90567988956878,1.18865354718605,19.0373394341335,5.72078516340763,1.78753056415537,4.53222900094294,2.52381165507582
2024-07-29,0.944541833125888,1.19209014975451,1.20342958533476,0.434752083444777,0.534526994804259,0.83575027409692,2.16320951600603,0.671219924287226,0.515809930684126,0.773455636973864,0.732975362537399,0.857135637330768,0.736724482970907,0.667275180917327,0.321372934561567,1.60756773985767,1.11556444902736,0.602173953753991,0.830555222179211,0.548206214318865,0.360486020115406,0.835200259773765,1.59025319288716,0.893844871477791,2.88446995718345,1.9846229354444,1.37167601525327,2.63481665880692,0.83323370224543,0.566429071899304,2.51777609997104,1.66150662481043,1.08199435712248,0.81012685530959,2.28361289833763,2.33320553919153,0.835431815532126,1.5866656544248,0.818590071045797,0.893207630688322,1.05622009552958,2.7821651211082,1.31888268261127,1.38515036135424,2.76687221957522,1.15400478176563,29.0395545923317,5.35515772285675,1.72487988029618,4.30654912872247,2.42672462565188
2024-07-30,0.918553287807316,1.22525226578665,1.16506012713869,0.426806789388745,0.523447760254488,0.813349048359686,2.07395865654601,0.655391211722355,0.505360514582358,0.753478769871917,0.714631049045319,0.840671273719756,0.718296686854361,0.651411324717228,0.316470934278371,1.54451152635285,1.08037440188159,0.588805449989918,0.808008553587532,0.536690358773341,0.354584169656065,0.81246982025076,1.52829783624903,0.86860680600914,3.06481106625514,1.89795723722518,1.32246517950967,2.50338523635029,0.81085917452357,0.554239753649368,2.70244135793974,1.71018538777733,1.04838895508377,0.858973909438502,2.18765213670821,2.227896932647,0.820898463004308,1.52848192627923,0.797186079360813,0.868914468346741,1.02453315320564,2.65595822188846,1.27664865311587,1.3410409580009,2.6385319311901,1.12081681174989,45.2186820781894,5.02843505248329,1.6654380670762,4.10950832016003,2.33550835832918
2024-07-31,0.893648964696595,1.24113791962174,1.12849258814694,0.419090910055562,0.51273011908145,0.791870989846701,1.98969968423779,0.640137219441695,0.495243658782928,0.734300675878746,0.697007333528363,0.817953897603749,0.700578240841532,0.636143184290479,0.31168857274064,1.48513059608269,1.04688629041983,0.575899667786216,0.786422262153741,0.525559327232537,0.348837325598772,0.790709463940468,1.46988782044437,0.84447774516972,3.04233807358631,1.81719741835046,1.27591851050233,2.38188432142114,0.789408817183451,0.54246661356491,2.77241263509368,1.64588317861733,1.01635810705442,0.872932206618098,2.09816596507798,2.12949973309539,0.803185963001464,1.48720732438545,0.779364913157621,0.845628551308338,0.994270926654398,2.537812006561,1.23639464126307,1.29902070134985,2.51991105116858,1.08898591475249,44.7609000836631,4.73524430742489,1.61127398230227,3.94157141810165,2.33451081020907
2024-08-01,0.869752453115922,1.21147934365365,1.09360688089948,0.412101505338239,0.502358825037876,0.771258152272974,1.91029972853945,0.62543340739503,0.485445651072349,0.715881743884886,0.680066213055567,0.796194856268436,0.683537378779007,0.621440426006932,0.307021882085076,1.42915896349756,1.01496760820683,0.563437217395273,0.765741420390443,0.514791791361671,0.34323989130356,0.769861558059742,1.41478291831923,0.821393319637008,2.90156763028567,1.74171756890634,1.23184371447746,2.26940165723881,0.768837104573835,0.531667626816691,2.81078368090542,1.58517743735287,0.985822257593648,0.849089851497878,2.01391790630148,2.03740847611323,0.782276392983755,1.49811145459954,0.772077130623435,0.823277851279187,0.965345339892601,2.42724409609589,1.19798461215185,1.25887417351284,2.40970381722693,1.05840663004387,39.4244959468724,4.53124842340799,1.56759718669069,3.77659097272648,2.66313314383896
2024-08-02,0.846815187323932,1.23006463644319,1.06029180277728,0.407132955698592,0.492320086122322,0.751468358475144,1.835354558784,0.611257371600068,0.475954174482127,0.698185582133615,0.663770938730695,0.775355888562512,0.667140995453893,0.6072753285496,0.302467052604565,1.37635595910397,0.984537996098389,0.551396782396882,0.745915167361248,0.504370868869893,0.337786540596857,0.749875149124613,1.36275107484815,0.799294647529672,2.76976731284178,1.67098597785424,1.19008214090647,2.16503723547132,0.749108514555137,0.523299609998921,2.76620956642336,1.52765280139613,0.956703633404967,0.826245850771944,1.93442575407745,1.95111115203506,0.762205416817957,1.47761687705752,0.758961957391187,0.801812439076562,0.937689329128983,2.32380082536906,1.16129770237015,1.22043749601846,2.30679952491605,1.02901657639254,32.7466631734544,4.68838546993492,1.52161580859826,3.61440929064502,2.78288211881018
2024-08-03,0.82914831485701,1.49738207729761,1.02847499469177,0.401166562272255,0.482601562452925,0.732462082700137,1.76441661864363,0.597585988779932,0.468283845707066,0.681178079314998,0.648092375745353,0.759498436259427,0.651356998091972,0.593622037239961,0.298020393767992,1.32651078507427,0.95549284612456,0.53975815259041,0.726897889652882,0.494281328390256,0.332472178618548,0.730704390968703,1.31358158805155,0.778126760598729,2.64566184060961,1.60456544012573,1.15048048091544,2.067942145116,0.730184240139287,0.513911056438286,2.6391352007034,1.47302454990631,0.933802635743453,0.80435514379977,1.85995422087909,1.87012763907119,0.742931419008803,1.42549428819326,0.739969407370136,0.781185669067305,0.911230705230857,2.2268610762851,1.12624272398889,1.18361221306854,2.21041107287079,1.00077520358406,25.617022555164,5.3791795995148,1.47307103538462,3.46216509316368,2.66491818552556
2024-08-04,0.830382350197541,1.83873239142256,0.998079654127872,0.394180917082656,0.473189666548106,0.714200144920281,1.69721143877742,0.584396203230094,0.466370602501212,0.664821350141211,0.633000821423242,0.760562623675834,0.636154289180551,0.580457277107628,0.293678372095053,1.27943360681735,0.927744115427239,0.52850472177044,0.708647301904915,0.484661241330297,0.327291931714027,0.71230889067966,1.26709871654214,0.757840496454064,2.5298830401159,1.54212907103473,1.11291225034698,1.97728431517216,0.71201986475227,0.503484698777306,2.51997485221945,1.47115264485005,0.929553759311651,0.783355904012011,1.78982925456406,1.79402124118712,0.724419527666643,1.3771452523825,0.721697923896172,0.761361903088614,0.885891107734785,2.13574197684157,1.09272273501164,1.14833684242307,2.26535223984811,0.973712253925231,20.9710683019745,6.37445406143901,1.42673851348157,3.43981982853572,2.55471458488848
2024-08-05,0.830684812277427,1.80299253675847,0.969032270643498,0.387387880715652,0.464071975902292,0.697391826725257,1.63344504197823,0.571663579464881,0.461087965647257,0.649079695512533,0.618465313115162,0.757411891068532,0.621507250048911,0.567760199493106,0.289437619390666,1.23490401041095,0.901230929238341,0.517623022662034,0.691122510395985,0.475886162408203,0.322241144828584,0.694647674268038,1.22313322487221,0.738393091149612,2.42186031873024,1.4833527116627,1.07729654303549,1.89248559034254,0.694565685711792,0.49339430451484,2.40825778183748,1.66339450170867,0.914523894047213,0.763190877963925,1.72337840015724,1.72244689042773,0.706646242844152,1.33504632027448,0.704111131909328,0.742298928706027,0.861610396288364,2.04996816889705,1.06067620783303,1.11454274933474,3.69540242184545,0.947788110632012,17.7236721008014,6.88358478217942,1.38247129270894,3.914092042402,2.47046110467509
2024-08-06,0.815175934229467,2.36962960633888,0.946974153573763,0.380780512401996,0.455236208778269,0.68389347927921,1.57291189696065,0.559366836342739,0.452360273824377,0.633921808978942,0.604458459828273,0.741502817354968,0.607391496365394,0.555509090870678,0.285294916235552,1.19274737852798,0.875873520852637,0.507096252921476,0.674284182521552,0.467043850938571,0.31731536944311,0.677683060773305,1.18151096497865,0.719734495590671,2.32050870662592,1.42797304596577,1.0467831687407,1.81308597217808,0.679056542754959,0.483625162176847,2.3035407997981,1.73441645725785,0.891250050614879,0.743815595625424,1.66025097291463,1.65517274513587,0.689564047222688,1.29287340909217,0.687177005023572,0.72395759299325,0.838337844341926,1.96929564341576,1.03005795108745,1.0821839976653,10.2489306293305,0.934373691680112,15.341025743122,8.52817438699796,1.34012697583279,4.19489501791714,2.45933908476202
2024-08-07,0.794548168838424,2.81054027047197,0.946481432685698,0.374352345743273,0.446668770848598,0.669253221805222,1.5155020027229,0.547485053293754,0.443893079367943,0.619319720201145,0.590957179050355,0.722964969265788,0.59378078274774,0.543679557657614,0.281247175766963,1.1528389824714,0.851596334389049,0.496907265890874,0.658096246592999,0.458120506993432,0.312510354159035,0.661377871860646,1.14209973901183,0.701822257933689,2.22522770336823,1.42392040200354,1.02944937542686,1.73855073560486,0.675675225118017,0.474163488248684,2.20519310366092,1.66690168383816,0.882394913639736,0.725192016774551,1.60028716547334,1.59208238283863,0.673123024672359,1.25043682940458,0.670867639855226,0.706308278786837,0.816021034835755,1.89322953811559,1.00075966025511,1.05125154025483,10.9666513100068,0.963818527639988,13.5212710525544,8.98463966933924,1.29959694319402,4.23247773665393,2.6450497931504
2024-08-08,0.774704747634523,2.50446872984927,0.933235177683779,0.368096841989349,0.438357404833647,0.653445714596124,1.46105207454009,0.538652757272192,0.435675975534008,0.605248515831719,0.577934351769956,0.705144286586571,0.580650188173477,0.532250570322773,0.277291396561226,1.11499884863441,0.828341028653148,0.487041660275831,0.642525314442545,0.449467000447628,0.307822037143051,0.645696656539908,1.10474538241731,0.684618269166536,2.13506916897132,1.6310439907773,1.02581344667928,1.66849031887294,0.695256401148056,0.464996699954392,2.11288538452822,1.60319846088064,0.883164728749252,0.707286583733359,1.54329580340351,1.53271748041296,0.657284952122521,1.20999217747636,0.655157844240821,0.689319500862073,0.803859436363139,1.82128999780857,0.975359705698515,1.02161974533208,7.9317004668014,0.966464333394504,12.0794254603709,8.13579170402343,1.26078225260166,4.88019878720044,4.0592953733964
2024-08-09,0.755592912653798,2.38179049454675,0.907099595086037,0.362007621502104,0.430291499117876,0.638218617292572,1.40944897958651,0.542914033627756,0.427699370200371,0.59168467844892,0.565363930168434,0.688000341323218,0.567976754583836,0.521204573026934,0.273424703932935,1.0790644502725,0.806062224027601,0.477486116690473,0.627540369962122,0.441072369106075,0.30324651151183,0.630605882403854,1.06929772512466,0.668087469382974,2.04934835364783,1.81609740098942,1.09043108915087,1.60260738061889,0.695489488600417,0.456112653644175,2.02682937143355,1.54296600092337,0.868550934648613,0.69006949762772,1.48907266122822,1.47662766492941,0.642020586624763,1.17142185737332,0.640017118761881,0.672957322908247,0.826237709920709,1.7531726507257,0.960624651316413,0.993149390311116,7.15083107526595,0.940920117645614,10.9038731953411,7.42342558167402,1.22363001545494,5.07661866435504,5.46144690008432
2024-08-10,0.737186716072119,2.26846610543477,0.882086830258845,0.356078638290324,0.422461307150332,0.623544148821194,1.36052116513573,0.552772227867206,0.419953788653429,0.578603365801982,0.553224487199773,0.671497297326126,0.555739803572627,0.510524080818394,0.269644345184318,1.044912045442,0.784723600771112,0.468227508275489,0.613112712212655,0.432926488479823,0.298780035559603,0.616075324054826,1.03564179009373,0.652191817974609,1.96788921459472,1.80190987925039,1.10714034322238,1.54057819553907,0.678752421584162,0.447499458417872,1.94644159129314,1.485988846025,0.844799118333003,0.673726923760473,1.43746064534985,1.42356431607099,0.627304038895306,1.13463884055046,0.647762451556386,0.657190915683153,0.827010089849617,1.68864950144099,0.940562844786163,0.965834880686538,6.49487837333077,0.916350977493052,9.92482869037077,6.8167317793981,1.1881938952412,4.77614365731294,4.5692464932485
2024-08-11,0.719455598672103,2.16327397942883,0.858165491137685,0.350304257955717,0.414857724393586,0.609396813169007,1.31404459468898,0.548798776472347,0.412430138724368,0.565981381098735,0.541496479517679,0.655603583188753,0.543920795977366,0.50019230726504,0.265947674528251,1.01243259332137,0.764275631249679,0.459253302076963,0.599214894427503,0.425019255174613,0.294419032905955,0.602077759987361,1.00366222660848,0.636893895049745,1.89057207646245,1.72701360712886,1.07230711278929,1.4821269796672,0.662635871275071,0.4391458414716,1.87088847325102,1.43215237574866,0.822042120706106,0.658768372682189,1.39165262718493,1.37333432013686,0.613110297528266,1.09957800354705,0.743456207984686,0.64199806895458,0.80520282558603,1.63000318701429,0.915116846169433,0.939674211331197,5.94090684470098,0.892696672302086,9.09523685495249,6.29318266295194,1.15433897880791,4.50489375751551,4.281140584178
2024-08-12,0.702357707616215,2.06535983675179,0.835253685220181,0.344679292691975,0.407472715605273,0.595754280377198,1.2698703897344,0.53732634823057,0.405120040009929,0.553797088963548,0.53016136903339,0.640290564203082,0.532502674908767,0.490194162396331,0.262332144432388,0.981524031406491,0.744664144343283,0.450551940529738,0.585819962099038,0.417341213505405,0.290160074018621,0.58858753886415,0.973234433585716,0.622162231437871,1.81733411717661,1.65679361739464,1.03919654092313,1.42701409597286,0.647111695530806,0.431041133832307,1.80007297738896,1.38119325754495,0.800228800292321,0.643891880619695,1.35974666156413,1.32573537857061,0.59941927872009,1.06619033508234,0.786559678581793,0.627360779036427,0.784273908850381,1.58317315153952,0.890662858504152,0.914615218410606,5.53330081215362,0.871757814774736,8.38226039557232,5.83695097031216,1.15353068759978,4.25830055856633,4.33949725587068
2024-08-13,0.692427205460845,1.97412972073519,0.81325985254067,0.339198565935315,0.400298287532948,0.582597715630658,1.2278750267271,0.52622625173972,0.398015564516328,0.542029391506607,0.519202170427486,0.625533747247793,0.521466009797398,0.480910050628714,0.258795306946749,0.952096542316648,0.725839314742868,0.442112492031219,0.572903207657129,0.409884138801159,0.285999870338014,0.575580329114511,0.944247357570503,0.607969365012863,1.74798615985462,1.59085916899145,1.00767119293859,1.37504732737859,0.632154469327226,0.423175261466375,1.73320704105528,1.33286918327896,0.779308638539377,0.629064857189193,1.32224400305783,1.28056700604325,0.586207776079082,1.03443794330357,0.766515238035236,0.613255068691811,0.764174680218841,1.53354981904599,0.867150181114726,0.890528741843061,5.3690593127885,0.858201627093387,7.76381540512932,5.5881995875375,1.2743144054042,4.03304306911119,5.73026904835736
2024-08-14,0.706958236122303,1.88943316124816,0.792122542581248,0.333856903704138,0.393326063063351,0.569900652057428,1.18791826758735,0.515483696993816,0.391109018990214,0.530900876577014,0.508604522421481,0.611308042663914,0.510792384948023,0.475988151463081,0.255334808554881,0.924057948693177,0.707756395216452,0.433924614459871,0.560441936916209,0.402639935424518,0.282081661602519,0.56303286248494,0.916609297616158,0.594289508054291,1.68568419765473,1.52886733136237,0.977611653878918,1.36686221492108,0.617735749035788,0.415538780331279,1.66969600503703,1.28703720392845,0.759233151729457,0.614768881884488,1.27903476583139,1.23765517831037,0.573453474416371,1.00414968716271,0.74843538082168,0.599646925708765,0.74486406563866,1.48419299217334,0.844541090374719,0.867692643419447,5.0967689090106,0.841074871147751,7.22360579073247,5.92799213302534,1.31942528252008,3.82663121176022,6.27680303640011
2024-08-15,0.706246576199063,1.8108071081828,0.771797779329386,0.328649439053938,0.386547781523882,0.557638567417542,1.14988371930032,0.505083492116849,0.384392927790772,0.521010817088094,0.498352883944113,0.597589022880391,0.500465800282217,0.48001289519929,0.251948381958301,0.897313412015534,0.690377392689636,0.42597894294977,0.548414546692583,0.39564720712713,0.279356169776802,0.550923178349149,0.891419582937196,0.581097963152042,1.7432089438369,1.47050301249755,0.948913098569082,1.54235492776254,0.603829311931361,0.408122655954752,1.60932602039806,1.24353418050817,0.739968235255241,0.600981636735022,1.23774453030619,1.19684432223156,0.56114029499661,0.975200697384801,0.735281854166094,0.601592350558798,0.726303033045928,1.44814186813544,0.822821384584757,0.867179386862025,4.73428503683836,0.820316425604605,6.74589702335034,5.88760313295774,1.29228916999859,3.637094439486,5.77380681076593
2024-08-16,0.689625078609099,1.73740488711258,0.752247308829995,0.323571634046164,0.379955756161945,0.545791523126278,1.11378561479975,0.495009969567543,0.377860263463774,0.510906262766648,0.488430275211246,0.584353494382954,0.49047195169501,0.477024113426812,0.248633844288805,0.871779549496041,0.673665836986301,0.418265936641708,0.536800803234196,0.389018553761004,0.278767032170225,0.539230056432421,0.874358520969958,0.56837146865538,2.22994784621342,1.41547803823922,0.92150602210525,1.72947367704387,0.590412503838715,0.400918385039068,1.55201808011282,1.20218755194851,0.721472198216109,0.587680861844457,1.19839332737904,1.15801300614891,0.549248105537225,0.947578435122496,0.720036828741248,0.663276257653271,0.708453465596305,1.40719179721279,0.80193924019587,0.942868646481946,4.4145036505433,0.800284673632244,6.3189276905154,5.47769931573945,1.31473178235331,3.46248251526782,5.33784453309834
2024-08-17,0.673579320266718,1.66851081131235,0.733440185427225,0.318619214334648,0.373542887484943,0.534340920659998,1.26295659225173,0.485249810238728,0.371504362571323,0.500571549892867,0.478822351806444,0.571577737372198,0.480796139109654,0.468981278613385,0.245389099048402,0.847389656117327,0.657586807877939,0.410775857958293,0.525581377097368,0.382467954257465,0.279185650699487,0.527933910643437,0.865573032441548,0.55608812777765,2.48218222785841,1.36354414337006,0.895344247730319,1.75833183060702,0.577460412910166,0.393917802554937,1.49767464001783,1.16290853756848,0.703697084616869,0.574842308484772,1.16088563740164,1.12106240874086,0.53775114598416,0.921180281479552,0.703575528149044,0.696338274222719,0.691278788240043,1.36127104625603,0.781839561415466,0.969868347188233,4.13034562876619,0.780950905894853,5.93601597643876,5.11635433937588,1.34879388723681,3.30175957603088,4.95664318441231
2024-08-18,0.658084983169227,1.603712119886,0.715346989273433,0.313787863423451,0.367302559399661,0.523268727566174,5.08531772039851,0.47579172924531,0.365318747866947,0.490570243167817,0.469516481722939,0.559240050218211,0.471425101358003,0.465527070794561,0.242212133874405,0.824083308443174,0.64210890638363,0.403499839609217,0.514737871650384,0.37598712382094,0.282965685072768,0.517016909726008,0.848179077484971,0.54422718411726,2.33449990969957,1.31447480093405,0.870335828658259,1.70201862262662,0.564950352281773,0.387113334058451,1.44605095625871,1.12566361978576,0.686601933324445,0.562442822195274,1.12506054413749,1.08590666832743,0.526629047072589,0.895878253413799,0.690980190094582,0.684256008500072,0.67474625058228,1.31741365653448,0.762503958523016,0.943478550993997,3.87602699218918,0.762288476026095,5.59199300349253,4.79464159765381,1.51364821008651,3.1713509848547,4.62079631007608
2024-08-19,0.643125573761707,1.59803635132691,0.697933022085565,0.309073426792735,0.361228561473281,0.515677362755134,12.6183940172318,0.466623276198226,0.359297251720016,0.481101904511438,0.460499874516944,0.547320573154095,0.462345476020461,0.459476549959845,0.239101001180391,0.801792097858574,0.627205732629601,0.396429720143443,0.504252841149832,0.369681566924379,0.282564235767883,0.506461974866686,0.824992596772861,0.532769199347171,2.33173023816349,1.26807665729121,0.846392535623813,1.63384355726814,0.552862641643651,0.380497421165731,1.39690067883515,1.09029423996769,0.670151547947246,0.550462521457151,1.09088661040333,1.05245716502349,0.515867722568145,0.871595091098241,0.67685131052011,0.668219955716325,0.658826843645524,1.2755150222135,0.743929449339657,0.918184130197998,3.64706200703118,0.755636323013498,5.28095160719684,4.50614456535796,1.57642220880763,3.11320715872582,4.32284059347696
2024-08-20,0.628689511192024,1.80732190756483,0.681164447347055,0.30447205860102,0.355315051732945,0.519702163658811,12.2237882199638,0.457731882293091,0.353434018039044,0.476725625882229,0.451759485045401,0.535800734444089,0.453544530883576,0.450780236361176,0.236053820917286,0.780453562086876,0.61285250430964,0.389557805246009,0.494110029030356,0.363545365397862,0.278586571777876,0.496252340773702,0.802807495308045,0.521695846122147,2.74527568768706,1.2241754024128,0.823452304587278,1.59396594255084,0.541178729953781,0.374062623034066,1.35003042735186,1.0566040744017,0.654316242316577,0.538882511012306,1.05833945190335,1.02063843289856,0.505455210970306,0.848286745444223,0.661170906565898,0.652752430990857,0.643493409878857,1.23550470195895,0.726066029890752,0.893909237895966,3.44014040563786,0.791598259510764,4.99733388985074,4.43122830190551,1.52250002697967,3.02092351435987,4.05666361772688
