date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51
2023-06-19,20.634759471894,13.4865049536015,14.7768404114179,11.2213946014037,3.55296536523241,8.3421894076562,14.8974864488196,2.55712529610406,4.58403164363437,8.0777906212551,5.01900967511028,2.15203201541792,4.37500420997371,6.39076653205191,11.8800066906104,0.360540849074951,6.01189507909971,1.22783405535453,1.77181716138104,1.03408524593001,2.25522615455175,0.621240746649632,0.895692917870903,22.3319790241332,3.98404730616935,3.01975508797073,11.6075724922186,1.88544971697843,8.71992246687696,7.13018453619882,2.30520883039116,1.30342356528843,1.58714841921511,1.33125514417961,6.41875323231866,7.33327275804715,9.40459033847488,9.4114740263347,2.86666548311183,8.10040531882948,18.3067602041163,9.39364254728817,2.60598651895463,9.87045895492512,3.16660913634516,1.78350352208368,12.8075704475516,5.42627934800029,2.67989085749841,8.65794876075103,4.09802931896399
2023-06-20,17.4631359828163,12.224437504422,13.3317324889851,14.9958848548951,3.41244403738277,8.11894057022061,12.9681464940677,2.44684934835944,4.29577393110281,7.38003510082992,4.67730499436641,2.20103408528829,4.75347554113037,6.16665108765985,10.7987789964834,0.354738038911464,5.71573953778011,1.18759161687218,1.72495127588315,1.00285717505816,2.16900313706103,0.607183719526441,0.871062922290388,18.748024762977,3.9010010681646,2.86334130988681,10.282793132512,1.82440420593937,9.34972522640478,6.53504340436639,2.1976117355607,1.25927781655541,1.54405167660078,1.35129536654418,4.9413001288215,6.70136005138017,8.49739702632931,8.37991014865647,2.91649758925311,7.38861614665151,18.1299349085429,8.64146560026824,2.48123655981924,8.92571554042825,3.00062040587128,1.71566377759942,14.670956373096,5.04601733045736,2.64818946303042,8.53631558216667,3.87918637933179
2023-06-21,15.1194005053926,11.1214185357885,12.0288582855773,15.0913326140208,3.4532848144772,7.35752612489301,11.4675824774486,2.34294929805014,4.03869776255754,6.78600756681763,4.37215955563178,2.15289114327345,5.43328022599698,6.88923430772704,9.90720437719997,0.349077472146016,5.32902405473832,1.14926564155345,1.6585844788243,0.973058386535001,2.15505987126707,0.593627690587349,0.8474386757648,16.1528960622753,4.19866302055228,2.72762096058512,9.21422170797882,1.82405013696319,10.4968429155198,6.01980091467613,2.09757611952415,1.21740087546788,1.55474252740493,1.83774925123518,4.67952019652635,6.15821011213244,7.73394175031384,7.52874088656476,3.07035721056947,6.77647190363479,16.3947567592263,8.18700108812972,2.46133969692376,8.14020879142422,2.84816993028828,1.6516117228262,18.1971909347192,4.70935406017567,2.5477171033644,8.43442030853613,3.70944079591818
2023-06-22,13.3155124653924,10.40863736901,10.9583003364175,13.2658757635994,4.08684433799844,6.87763868544779,10.2689591323724,2.30059383882012,3.83263328965399,6.41729673715783,4.13503910206189,2.17420821540353,5.58320944547272,6.9791630152954,9.62685835225821,0.343554087472185,4.98412127742102,1.1127503283175,1.59591006548665,0.944601712751688,2.10109837712572,0.580545340515831,0.82476300212363,14.1694790004863,4.21948131882292,2.62924029044709,8.32591034226056,1.78820142382614,16.2741240247187,5.72094983098768,2.00454036682128,1.17757177300822,1.54948225666005,5.22508121112735,4.33650382113902,5.68621211410274,7.08105842057458,7.16328560117431,3.07022805387764,6.24359735328391,16.303644805901,8.4982859643026,2.89603747865203,7.47420499084038,2.70828383633329,1.59144232624394,18.230341892676,4.40832373096508,2.51744714355676,7.83663227835501,3.65546574817024
2023-06-23,11.885981319241,10.5312374121143,10.0583497738073,11.8275283628385,4.52746417549423,7.59964137942444,9.32225119005132,2.46905987478451,3.69290109832585,7.05898628677529,4.09778424907788,2.63312470780614,5.21814224244614,6.42536436157147,9.25242810451048,0.338163508161963,4.67277697611468,1.08220852144995,1.53667924947215,0.917424569010472,2.0080004037039,0.567915605849335,0.81518877652094,12.7918639193803,3.97418649591637,2.60265233310953,7.57154989919965,1.71767996130645,19.1555785178468,6.10798719074228,1.91778957937364,1.13968579323946,1.61307044548108,7.15773722009834,4.03420177568428,5.27196756989125,6.51735553700824,8.17828416949986,2.91415627679342,5.77508030256106,18.8834066971006,8.3227346121796,3.48191551873462,7.67064635947038,2.57898061115759,1.53477996526727,16.958263768944,4.13725976450654,2.648196102452,7.18329120113732,3.54183609841557
2023-06-24,10.7320660428878,10.1792208775863,9.28521138273887,10.6612037959211,4.40820920648492,10.1861643357464,8.78508676418144,2.5062600026568,3.52762230467925,9.18890485282053,4.2928606303047,2.82252738636563,5.14132374384235,5.93956920396022,8.52535718348696,0.332902134647351,4.38860622298854,1.06830421277287,1.48067003367971,0.891449437705217,1.92118808620952,0.555718541439673,0.8513125199069,12.36190383147,3.74947584166864,2.86899199912513,6.92339138358067,1.65657334255815,16.6115857850314,7.85292203567324,1.83660678490645,1.10365162442853,1.86809761563058,5.01331891782566,3.76537476714358,4.90488885789057,6.02676138670259,8.26678314392517,2.77121618168917,5.35928916441688,19.1618924530547,7.69488835685594,3.87177532486124,11.2739919469168,2.45870880246418,1.48104842148967,15.5138776257817,3.89619909111765,2.75299561415229,6.60346429794051,3.37277085525298
2023-06-25,9.78053900197565,9.40360153027055,8.61135066708387,9.77700337671592,4.17295449513579,10.6766609818559,8.86320585130944,2.41453958770036,3.34402866688401,9.66298405357496,4.81423909484075,2.68479181671773,5.64017102385146,5.51028333179786,7.79153014853751,0.32776727812372,4.12821182944307,1.04557765575343,1.43426887812687,0.866596553191561,1.84037333697018,0.543935808932291,0.858715604240615,11.557912322612,3.58648328025049,2.93408964998162,6.36258654611586,1.61144196899987,14.1912814409331,17.9113605729096,1.76049290879208,1.06932556749119,2.2646859728407,4.69290415334193,3.52467975746382,4.57692494343103,5.5944055295241,7.56939608622349,2.63900249723449,5.0079525774158,16.9616909403522,7.14306832156323,4.33727604555177,12.6146995902455,2.34660523054613,1.42993453748389,13.9329456995449,3.71386749431352,3.057271116537,6.07919357841144,3.21629617465382
2023-06-26,9.53447100666767,8.83937182794706,8.01891101087236,9.58508338995154,3.95585291722105,9.46600505886225,8.51032883982336,2.32036344792442,3.17558984271153,8.72708004533483,4.86236792718515,2.55701009595277,7.5085131935168,5.1285158904531,7.16416446464621,0.322755257562726,3.95435604565905,1.01409000853199,1.45325616423075,0.842808705335005,1.76481519585972,0.532851150371631,0.835579018976998,10.4428822942603,3.89821814140904,2.78301407182929,5.8729874877283,1.55991586661646,14.2331610405423,20.5337360295107,1.68914998641678,1.03657745323762,2.38396624014338,4.74614545953533,3.31093771943595,4.28239064546786,5.21085919798992,7.7727721475655,2.51571151294631,4.76285732302727,14.6574868385839,6.65249280254792,4.7406259351097,11.1019724111909,2.24192210727415,1.38127112072267,12.6464746720469,3.61548614088579,3.14375123985692,5.62398742658774,3.06962623747496
2023-06-27,11.7912969137873,9.02760362587501,7.49689255320803,10.3476007435512,3.75507234039112,8.53783327887129,7.82717842892189,2.22309177096392,3.02005520591478,7.9255814902892,4.54471051058837,2.4380951333447,8.67758517530083,4.78700032073031,6.61970839487094,0.317861488173397,4.02940334931393,0.995481454410153,1.60785089432586,0.820058221512743,1.69384288950738,0.523220287168256,0.81341273551387,9.50173767029147,5.47387074522322,2.64378682981901,5.44171220553506,1.50305315997962,23.1192590415957,16.5759762692869,1.62228552315764,1.069670363835,2.53990815394271,5.4473931287236,3.13985807936927,4.01803286928312,4.96546792592647,8.91546227233276,2.40048732732978,4.50290077542872,12.7651409525241,6.21448276669087,5.00375809478016,9.88834512086532,2.14404224101645,1.33491765053495,11.5768946595269,3.47056437209837,3.00094362584561,5.22491839286375,2.93213423154608
2023-06-28,13.5132778610614,10.2329779439333,7.03411809797865,10.7482428066612,3.56875344558334,7.74396759389681,7.23449139464865,2.13152823252331,2.87604039701736,7.25000322087704,4.25664275769874,2.32714759593948,8.49530871713973,4.47963067467048,6.14085203007666,0.313082161596812,3.95410006181729,1.01954352746175,1.64999239185409,0.798296384570098,1.62706698009631,0.513230965979991,0.792150348949805,8.88457316981295,6.09003357343308,2.51496132413199,5.05821963983041,1.44924704753312,25.6673509769894,16.6755416533904,1.60558721187381,1.37275503408279,3.06470569291975,6.78500324194826,3.02795933741958,3.77905334555017,5.26208935913172,8.81994507631277,2.29321537240691,4.26177998191881,11.3352902271878,5.82146428382388,4.85670064790852,8.89863609638153,2.05242768312107,1.29072854893304,10.6653019082069,3.32232561360547,2.86793000040303,4.87169503334672,2.80324039742226
2023-06-29,12.6549222695725,10.6486846717819,6.62189358517745,10.5323134422621,3.39574925646543,7.04789520423592,6.71361444668254,2.04516191233965,2.74280680580205,6.67215798861687,3.99679560379221,2.22352312697317,9.33340820802402,4.20135562983138,5.71872796043735,0.308414109372688,3.73215085220054,1.0169806663206,1.58674075038752,0.777452563702051,1.56420038923515,0.502862911871815,0.771753053837078,9.01671412416912,5.60777112041726,2.39542616421084,4.71523602866539,1.3982058679501,20.6636736449723,20.6859964048653,1.77016100861393,1.85242424750309,3.57463483384251,7.35085579350256,2.89134007895395,3.56196814647174,6.04504730914435,7.90804636690573,2.19359407496031,4.1622930879563,10.3851924583502,5.46814435601596,4.51136411085499,8.21903471150479,1.96663602266203,1.24858628724246,9.86951304556774,3.3018897071064,2.74331136928412,4.55733303464796,2.68220328084698
2023-06-30,11.2944916893373,9.97132758548512,6.24994719530801,9.84499852389104,3.23463888226261,6.45436672087747,6.25118100402745,1.9637395594981,2.69318350102995,6.17594599781778,3.76095244635983,2.12695943165424,9.93175994761426,3.9484363429007,5.34232661503928,0.303854359936023,3.52865071876586,0.986869287323983,1.52704251331802,0.757472744173096,1.50943257710455,0.492824002671787,0.752173629817742,8.72097536787479,5.18542439871,2.28505791782426,4.40750911832533,1.34981556822253,17.1234131873419,20.1342707239796,1.83931806013629,1.46579073151962,4.04699123453848,6.92906936521491,2.73605575423714,3.36522757905411,6.29594513430981,7.15071895217792,2.15598624779627,4.06812431441326,9.63121496172279,5.15320988980998,4.20489502743052,8.14717231903887,1.88618940303101,1.20839770074278,9.16708727681876,3.21184164791219,2.64559688947041,4.27626151644235,2.56831141159139
2023-07-01,10.1838083180921,9.17735672335915,5.9130835531852,9.03239479494481,3.08402672164823,5.94518535082531,5.83778432865065,1.88740261166827,2.92681573158242,5.74476552782204,3.54576717665433,2.0366862745038,9.26233591176591,3.71784870098077,5.0028679195325,0.299399953487605,3.34084449666921,0.958081350078619,1.47074772972734,0.738302603574122,1.47885232335401,0.483101124301472,0.733354699183025,8.04239583694759,4.81298857321822,2.18255663514855,4.17587995860442,1.30386392945426,14.5576152530339,16.6488981216075,1.77354620680174,1.41212395481901,4.69887852790281,6.50334122565208,2.59356589252283,3.41169073921422,5.94244362881774,6.51282710519813,2.32783313982079,4.16324503609422,9.36942675266758,4.86838989823175,3.93235158531522,7.87881722829455,1.81072024237693,1.17010260242943,8.54416580037344,3.05373465650037,2.62327490087592,4.10150295636298,2.46101407684181
2023-07-02,9.26001089560457,8.49217090220077,5.6116502074099,8.33741004095941,2.94324214156559,5.50259781836121,5.46595083477224,1.8157705540496,2.97618887983148,5.42359742220095,3.34893488053036,1.95194478949142,8.44449917099131,3.50659660825543,4.69705020534399,0.295305373939442,3.16693905973789,0.930546236987137,1.41769706766035,0.719890044239594,1.50332364631397,0.473681560639796,0.718041411660199,7.45263507604701,4.48777972684762,2.08656272655611,4.12633884246042,1.2601738535629,12.6855643623589,14.1218656205172,1.70148469408369,1.3613746467455,4.7509446278552,6.04032056753599,2.46230566558981,4.57109941341037,5.51327573462935,5.96798363612412,2.36564557696557,4.09062740438587,8.83520801948238,4.61054783832652,3.68820808358553,7.8930266488417,1.74241639802236,1.13357734391031,7.98913633399257,2.90705486428937,2.55894669837185,4.38489025090748,2.35984580263307
2023-07-03,8.4817939837107,7.89672715584585,5.34032767116185,7.75445781141099,2.8115701649951,5.11293777335629,5.12973321377556,1.77945937700719,2.83015324868473,5.34007941761234,3.16841938393159,1.8722593183533,7.69581687364925,3.3123171097094,4.41900112017374,0.292932066745352,3.00528031813061,0.904218882074572,1.36755695874336,0.70219879564332,1.67176125062783,0.464553157969533,0.724682403010629,6.92676027180321,4.2168377498805,1.99643016284908,3.98317402959905,1.21865185199119,11.4528763737214,12.2028349704025,1.65178876628085,1.31332024974564,4.41392611022479,5.54419786696761,2.34097916377349,6.21716658823588,5.13166339255387,5.57886815073968,2.26038393030144,3.8541173691876,8.06967795478508,4.37382258339193,3.46765757952759,8.836680093732,1.68753874280208,1.09870337264195,7.4906724570883,2.7713107401561,2.45320478589548,5.16127449490957,2.26445018357661
2023-07-04,7.81566111439154,7.37274347438044,5.08950957316426,7.36706316439083,2.68818781253045,4.76757030600696,4.82402135525922,1.87129283111149,2.69435255349431,5.18515222171563,3.00225934700414,1.79726509748964,6.99744596122129,3.13333634236192,4.16444191037967,0.292574258982302,2.85480402303202,0.879024083841102,1.32003307758867,0.685195115639939,1.72075296207042,0.455703556951223,0.779179165179501,6.45361983247141,3.96248013535245,1.91185637594845,3.75299316822342,1.17921925801546,10.3383307590371,10.6976102756388,1.67002291065494,1.26777602829257,4.16575986526846,5.11575060447554,2.22952643622641,5.9582388053954,4.80176283816512,5.60695545372296,2.16203017567243,3.69532683546101,7.41244405999936,4.15284370530295,3.26732961462388,8.78989862301027,1.63051797354345,1.06540074920893,7.03998957887417,2.64534981776225,2.35318991732781,5.42114584328318,2.1744414116569
2023-07-05,7.23642848387233,6.90633153489653,4.85409298594989,7.17184816140176,2.57252002860538,4.46065185160569,4.54455016814265,1.92949794200486,2.61127925714546,5.07234739981651,2.84886847304149,1.72671358963021,6.40115707620054,2.96832563423791,4.03602055882018,0.290044915647081,2.71470897268412,0.854884654045505,1.27494277969127,0.668830466053287,1.65266780845785,0.447121563256122,0.860216092683059,6.02682920840596,3.72067268977407,1.8323726316947,3.54513704625596,1.14173678891173,9.30316835584583,9.49625878410289,1.64692918694505,1.22539249858637,4.12347573090742,4.74360467141325,2.12913996763838,5.53433963394665,4.54550711063105,5.77955845881234,2.06976214365086,3.83427846895871,6.8452800721497,3.94541120156667,3.08462919679872,8.00108211912312,1.57103909127272,1.03359200861284,6.6337277917095,2.52812170408697,2.25843898413333,5.12892864593391,2.08972041247104
2023-07-06,6.72726779468175,6.49229859002945,4.63226392045723,7.03666182791756,2.46376901140251,4.18555781321446,4.28791300454772,1.88172281937803,2.69219241739331,4.87429762785532,2.70704734210292,1.66057158685253,5.88825802227065,2.84682092170865,4.29965058478737,0.285914990404223,2.58429280619403,0.831760334751343,1.23213195092502,0.653066440141762,1.64227289000451,0.438795954156938,0.961800940430776,5.64233620363669,3.50086804263357,1.76653268662976,3.35572939678523,1.10603119542495,8.44062510281916,8.51701534766196,1.58249141144319,1.18806451067089,3.97228478930517,4.4172968837083,2.03513733072747,5.14648311688759,4.29388528339783,5.54692715658071,2.04957523872064,4.11394393019764,6.3482061800406,3.75015614784322,2.91748352722552,7.32838141080238,1.51474527859447,1.00320213678813,6.26722279237883,2.41938876769632,2.16904699901697,4.79249645510168,2.00984574971953
2023-07-07,6.27672250583477,6.12489405923976,4.42355499906203,7.51406582146074,2.36117117902527,3.9368732832145,4.10168764895854,1.8103424536045,2.67027661451796,4.59633761088275,2.57595053003835,1.59826309399526,5.44328068205559,2.84359058228991,4.30783005758018,0.283382525618314,2.46266686908283,0.809597037602335,1.19144726079221,0.637877734597575,1.92190985295611,0.430716336127914,1.07641216375197,5.29398615434773,3.30046475768613,1.73663011989306,3.18193741232528,1.07194794972545,7.81340729910701,7.70000134366733,1.52175032134249,1.18307589501328,3.77914474914684,4.12675191061567,1.96936712834051,4.78714039484817,4.04407754321155,5.13543956670978,2.47977595374414,4.05439420950446,5.90698999920689,3.56596984256995,2.76420431323817,6.74890182384158,1.46132261728681,0.974156760542775,5.94354387818747,2.31807694137988,2.08470514571165,4.49182181018665,1.9342447401485
2023-07-08,5.87506710965948,5.79484562890278,4.22881806083464,7.53358655738212,2.26440744632281,3.71887720177212,4.7586086053322,1.74276947841778,2.54504298380275,4.34241940622646,2.45418938396969,1.53929284883641,5.05493531713495,2.81226577265779,4.18845663743715,0.287206385505511,2.34912988316316,0.788331590350509,1.15274064299086,0.623237310282744,2.58467618818875,0.422873743717545,1.09867528087234,4.97502546624861,3.11689917993274,1.68869695752599,3.02226118500037,1.03939151502066,7.69357659196798,7.01182885347815,1.46441748186752,1.29932474523944,3.81698555931619,3.86551600168733,1.99069485640125,4.46841796450759,3.81835192249702,4.77225558201479,5.29884823054249,3.81435710019473,5.5130558211329,3.39188280832792,2.62421444009223,6.24651101974095,1.4105977440762,0.946369758861669,5.64638058423573,2.22298949247874,2.00507009220518,4.22039744808625,1.86262204241466
2023-07-09,5.51601301620531,5.4932734729717,4.04636365280987,7.54506777607728,2.17309835443284,3.54559034374422,9.72402576802621,1.67868441622981,2.42892714891739,4.10854688106641,2.34063423911774,1.48343235267595,4.71186854757977,2.86159910581566,4.57312621378216,0.290506398542695,2.2430748565231,0.767913709148955,1.12443201959716,0.609118137062462,2.54078017723576,0.415259291244734,1.07354462714254,4.68126298167899,2.95592389858842,1.62303805303399,2.8743262395318,1.00832410233969,7.50971418823469,6.43297982744312,1.41027423487946,1.33832984667741,3.72034456866505,3.62943580884426,1.95959939505198,4.18283135521471,3.61201697840667,4.70340135935719,9.73521471359614,3.59570745628663,5.15973987781942,3.22742724503779,2.49620323730856,5.84445227038098,1.36261523006156,0.919759502424561,5.36500591229174,2.13383379170394,1.92979769862687,3.97542300667445,1.79510082828473
2023-07-10,5.19283808804364,5.21524774302435,3.91843312646294,9.06886255674967,2.08691236012131,3.41444866711461,12.164615567231,1.61789410172813,2.32091036970293,3.89244892387715,2.23466346597114,1.43054956016589,4.40542055758581,2.83973536520913,4.62555579506365,0.288295585900226,2.14378202642144,0.748306334988453,1.12828623437147,0.595496233561056,2.41266579886572,0.408824960945276,1.08274011753655,4.41170993522628,2.83511486562159,1.56111705632896,2.73610847478008,0.978739354898213,7.01217492039971,5.93317579778669,1.35918260460032,1.29141806757134,3.49464130544108,3.41524231632389,1.87640520869426,3.92530605549656,3.42207137523281,5.65528059065068,8.87503600245227,3.39554691586771,4.84112175309219,3.07227636396974,2.37792352190851,5.62471057132715,1.35953324724732,0.894272525501896,5.09872127920411,2.04999550260446,1.85856010446414,3.75307251560845,1.73127421387252
2023-07-11,4.90037673147245,5.10629970179146,3.95548524710039,10.3961978308112,2.00537073779556,3.43003131770995,9.86322771659368,1.56065879819601,2.22711805795832,3.69297447914731,2.13574200194172,1.38043204063524,4.13838192917767,2.71233151083592,4.33489696599931,0.285330731325224,2.05069040239851,0.730584275461504,1.11287129802849,0.5823484964785,2.29493194652483,0.408840765488281,1.08461880822235,4.16503130957807,2.70842489883059,1.50274725150435,2.60657360551367,0.951641770186728,6.48213807697143,5.49172975396915,1.31518477436798,1.24694734193769,3.35839655999563,3.22004537220589,1.79849149027069,3.69241070336817,3.2466302725104,5.98898926372251,7.257764431661,3.21169298620725,4.55255589558299,2.92609341257131,2.26798017781894,5.34671631093822,1.52004651990479,0.869901002333355,4.8472438577629,1.9708364221842,1.79106894079376,3.54989211975605,1.67078505462252
2023-07-12,4.6351057995995,5.5618807243495,3.88894363742468,10.0048983917708,1.92814285488127,3.34920453078172,8.80973451602184,1.52232116705632,2.16416115276153,3.50826215660441,2.04319814576083,1.33287969924763,3.92743187621909,2.58144866743572,4.07092807490582,0.286468034416954,1.96335035573288,0.717524387487952,1.07806835945335,0.569652382372539,2.18654161870731,0.419109356324514,1.05946893130954,3.93761230495775,2.57573208436257,1.45691931464055,2.48501042347739,0.9313435181159,6.01430855630438,5.09922011523179,1.28850536746341,1.20476825737242,3.71397438793065,3.04142197157945,1.72534176760711,3.48031892784844,3.08375493035198,6.11454685731776,6.57297613840933,3.04279504448381,4.3355824915715,2.78900146790934,2.16564044696213,5.06307910910341,1.57835173982673,0.854193570736555,4.61035320254296,1.89633775433257,1.7269863451442,3.36393018715443,1.61327592320975
2023-07-13,4.39259701550456,5.64245944496617,3.72090723172897,9.1138042476805,1.85510334865691,3.17515902196647,7.93794108839346,1.54349616986584,2.0898996598665,3.33608616413866,1.95650583884183,1.28771095973967,3.72088533205849,2.45999676086119,3.82996008109535,0.285091172776117,1.8812911429,0.702495989762545,1.0449983863374,0.557387960750579,2.08636996299009,0.430092869099919,1.0279104434509,3.72691092249836,2.45286932980903,1.44633176173511,2.37083577158225,0.93719012466195,5.60256138357952,4.7490312107545,1.25400285565299,1.16472442158915,5.6968573327454,2.87734514454807,1.66877537343841,3.28601474198841,2.93205393009882,7.59224452649066,5.99412224387039,2.88702749625828,4.29321368760916,2.66104186893761,2.07036702138785,4.98579584775133,1.53223870879875,0.867003266356944,4.38766559129774,1.82642573080576,1.69380962481987,3.19317711699183,1.55855087706588
2023-07-14,4.16939613934005,5.33722481470385,3.56397889464646,8.35665730662582,1.78599960540815,3.01451778051058,7.20380205289229,1.54273201799393,2.00452428563219,3.17488536577885,1.87539879097648,1.24476938416829,3.51586954289328,2.34690161503343,3.60920931476387,0.281095570101928,1.804193658637,0.685480520851371,1.01353213543079,0.545537907739584,1.99345555186774,0.435390115171284,0.997668813421075,3.531848676616,2.33835948160465,1.41606899170853,2.26353841907814,1.02007450903479,5.29625564488924,4.43652440691956,1.2117338122648,1.12667861058627,11.8078178863809,2.72611065536807,1.66113943076978,3.10718057809694,2.82843338823168,8.05504069227772,5.71432744651297,2.74282342635907,4.15994266694434,2.5417660590194,1.98943525494874,4.80507782636812,1.52954955763983,0.862229898123502,4.17832926562959,1.76868690287335,1.76489714202057,3.03565109900034,1.60209505193599
2023-07-15,4.02848748182522,5.06003385190456,3.41706527866464,7.70355894321672,1.72061169849267,3.04704881132876,6.57707399283122,1.49821142764559,1.92487001905719,3.02383054798223,1.79946873969945,1.20390983902251,3.32779276023062,2.24207374017264,3.40723457549429,0.277185305153987,1.73185144814945,0.669114236940171,0.983496987037919,0.53408493855196,1.90685767669526,0.431535901495021,0.968678951497061,3.35290781979662,2.23144624251814,1.36623509681081,2.1627275278122,1.04751155829219,5.53641306206332,4.15734220208102,1.17158598008653,1.09052940656992,11.5479553194,2.58642362721648,1.63297644497585,2.94220688396692,2.86792697317121,7.35349327265628,6.60922008383897,2.60931691410547,3.93805000458451,2.4312004562274,1.95724602610978,4.5257648326919,1.50160002925442,0.839336996866244,4.078285657969,1.74228312051813,1.77007481588494,2.89021795259899,2.0430176265224
2023-07-16,4.13431515138054,4.80503677308931,3.27781715134328,7.13302329111359,1.65910176368105,3.87484519631106,6.03731207674782,1.44753103217622,1.90492975128877,2.88251473215692,1.72821721793454,1.1649809395595,3.15428596027823,2.14490494665639,3.22210118545486,0.273357916130855,1.66388684548378,0.65336015030872,0.954790283473779,0.523012348274031,1.82584985103146,0.423723031207639,0.940893758294239,3.18826416263064,2.13156303071121,1.3190112553611,2.06824055585461,1.0169005516429,7.26418587144299,4.02133875985863,1.13342337978157,1.05618222800615,9.68992770583398,2.45725266639032,1.57416614953463,2.83273428685097,2.82011652095831,6.68923272071841,8.30714579482092,2.48578426031761,3.73283728531662,2.32827557594532,1.96427956983758,4.27047736191408,1.44846878611361,0.817365685601622,4.38010853091667,1.69967284200443,1.70648898346942,2.8339398314859,2.33469764803917
2023-07-17,4.08625396771382,4.56887753431381,3.14539489408452,6.64699651982203,1.60101991955462,4.47290720781286,5.57008177647277,1.40113192071088,2.08868536170975,2.7502266698086,1.66117297949928,1.12786169566295,3.11662397358785,2.05428809485763,3.05164468420284,0.269611164736596,1.61909475821295,0.639164994415173,0.9273426192757,0.512303498555422,1.74990877099464,0.416129060418839,0.914268855288867,3.03533549335962,2.03808923459597,1.27423315586736,2.00927332012075,0.987269612350585,9.9462863675762,4.32064602492472,1.09713430790089,1.02353344491984,8.58101798181036,2.33779196570374,1.51478434995399,2.88396974511279,2.6864647400714,6.34019983150416,8.38977588586345,2.37189546795181,3.54245611356796,2.23157380900208,1.91941812580923,4.06022155544338,1.39808878538775,0.796252451179227,4.5858396960761,1.64088444916317,1.64614318313058,3.08875422867462,2.16497490617743
2023-07-18,3.88636747780893,4.34902088038895,3.02063048081466,6.46045344564853,1.54606101136228,4.33151586822386,5.16431297130593,1.3754888594706,2.14118062934075,2.62625529122209,1.59788198655237,1.09245009199477,3.56854279727965,1.96929826874908,2.89429600550523,0.265942999638694,1.64607824834376,0.629161069328363,0.903208158076237,0.501941650694278,1.67864021628714,0.408746585553913,0.888740757532027,2.89246137101023,1.95052197418824,1.23545502483062,2.06044739428938,0.95892356917279,11.8087917791137,4.33522391266006,1.06263315591791,0.992460889326997,7.67308147504031,2.22738433347201,1.45869541358381,2.83692819514389,2.56255481965309,6.85380988072907,7.53553862282553,2.26614360151657,3.36615773829769,2.14015544587208,1.84227970596322,3.94445167601927,1.35024747884702,0.77595367003089,4.43797376265907,1.58476355130467,1.58877603208764,3.31123548749546,2.11296346644604
2023-07-19,3.82029749363195,4.14357989319515,2.90357933390261,6.95117046738491,1.4939223305574,4.05999315211418,4.80931339423001,1.40944803346051,2.05182901572763,2.51015671641047,1.53806630735463,1.05867410672713,3.76117000226175,1.88943543914528,2.74862294111309,0.262351627723216,1.62888661146601,0.617834369977266,0.887715674654159,0.491911559746064,1.61169886336547,0.401568858781659,0.86425339479548,2.75807851099024,1.86836981919228,1.21175437760082,2.04292488559353,0.931791916070376,11.3516876155998,4.06141391730939,1.0298012479096,0.962863585069378,6.97297249228355,2.12501431397283,1.40562621142116,2.69315206598007,2.44740434219633,6.80960552738229,6.82211693623582,2.1671446908494,3.20222428265374,2.05386604119763,1.76972494822378,3.79013625726316,1.30476154759983,0.756445950004897,4.20917781957048,1.53112795770166,1.53416441819079,3.7167089880779,2.04621065260517
2023-07-20,4.29127461235807,3.95115652453079,2.79292313055641,6.93196910270376,1.44422750414903,3.81508972636925,4.5197519216399,1.48360044562694,1.96875954120679,2.40175864987115,1.48158817432697,1.02648534726541,3.57636428327072,1.81413054353029,2.61336411259434,0.258835247603048,1.56703848395045,0.604309240645202,0.868183142761263,0.482199943632631,1.54872458503016,0.394589077975633,0.840761235919377,2.67134838588335,1.79119500186363,1.18107790407457,1.95667023851951,0.905789472101166,10.0534809781628,3.8131701047537,0.998538488625975,0.934634433890183,6.79449228268743,2.02979166158936,1.35535881986711,2.56001673141338,2.33956042051812,6.22963720868625,6.21625369648435,2.07428618072667,3.04902700220958,1.97234284653972,1.70130594808991,3.59864295428969,1.26146876263895,0.737708478713657,4.00224740938679,1.4798338549033,1.48213805442086,3.80434374602001,1.96479348737354
2023-07-21,4.814595399459,3.77067044776913,2.77704189196462,6.55268372280333,1.4125685394417,3.59286188590414,4.34478949622196,1.48148008874282,1.89097716750483,2.30043181732212,1.42815814277433,0.995822340939688,3.37730299966826,1.74301686669302,2.48746381116085,0.255392023030516,1.50853830285791,0.590924362054844,0.844594663946054,0.47279321647412,1.49437080615678,0.387800270586193,0.818221204466452,2.73427329874915,1.71862229224018,1.14343108026803,1.88156698642223,0.880866934211082,8.99506269185239,3.58814029011043,0.968789373267731,0.907682325355925,7.35826264292212,1.94118085492526,1.30771806804098,2.43653920080455,2.27386518079198,5.73120016830295,5.69830732213113,1.98712941674989,2.90527323066296,1.89510849215011,1.63669637840004,3.72856634738867,1.22022217648844,0.719697707630532,3.81114428583654,1.43083464982535,1.43259439741943,3.58914664626035,1.88804199719397
