date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51
2024-11-03,1.39524297279959,2.2466555958394,51.5287367114666,1.29814036225946,3.68034977189858,1.22727771330445,2.89637054235344,1.08571892926707,8.39156399315108,2.53831290026931,1.74801937295445,1.27040411855303,3.11141577535838,0.88132159892088,1.08889271438401,1.47532695110407,2.68327790401956,14.42778718964,1.00677626313212,1.05564393149551,1.19988747488995,1.0797533998008,9.37077946124938,0.945270870168339,1.17957713021114,3.7207957521637,2.22611262314465,5.85579794805665,1.10195044868789,4.86116961054746,1.15458450552604,1.18493712815107,0.877824609828625,2.00778950116337,17.9676189359116,0.992332607041845,2.05003836234613,1.27117432873374,1.85313319723876,1.07909548179087,2.85099948521889,1.56737193221607,7.58217542163515,5.14814971935995,1.36869175064208,5.95125513585284,2.01413746720727,2.05316595464847,10.9889186664875,1.53398872215201,1.43661613273406
2024-11-04,1.34548767280424,2.14905627351661,41.5719802757735,1.25357496649194,3.49028474937349,1.25950134940485,2.73947751864226,1.05211221868013,7.56502467834574,2.43651421309982,1.68422610218242,1.22798276367514,2.93415527304193,0.857112627559465,1.05544400688443,1.42103273755461,2.54541301259132,33.4672160328685,0.976708777429305,1.02302857397698,1.16038235882618,1.06026562834707,9.29245279786596,0.917929853351114,1.24358145894819,3.49479841825439,2.12311595995765,5.35857270951136,1.06764469603129,4.49035515897362,1.14285461858635,1.14667016051075,0.853361090679913,1.91873096975583,17.5570763446762,0.962680826550141,1.96182925308656,1.23322897295715,1.7765580436498,1.04537384677496,2.69642622765675,1.70826376367156,6.84481487731686,5.39871880587048,1.31974648201608,5.46244489550872,1.92598616744768,2.17474981552818,9.60792989946805,2.59628291339058,1.38516724475948
2024-11-05,1.29840837612986,2.05685058115097,30.8935500011898,1.43935103043115,3.27987443284205,1.2549452042815,2.59573133674833,1.02015191536693,6.87226228171217,2.3186114425731,1.62113374213338,1.18768460583064,2.77255658318686,0.8339496979241,1.0235558292914,1.36993476021376,2.41889058939994,36.1732366794895,0.948042804490667,0.992015466366706,1.12534759365009,1.09319438930736,8.74705108500513,0.89183099224189,1.27874196413286,3.29081429121079,2.02761369167603,4.93058215454191,1.03504566994998,4.18191038843564,1.15261340407313,1.11028680197245,0.829956299509737,1.83580875778989,20.9776980383613,0.934425791402775,1.87983215844698,1.19469367751555,1.73537246588033,1.01349165019951,2.55520384655702,1.74761779447584,6.22304326889755,5.22970795364304,1.27357181936084,5.06678295143966,1.84383857142042,2.0942414799458,8.50687754778274,1.99520122086404,1.34966643883013
2024-11-06,1.25384580563937,1.96539150755643,24.1824005309506,6.16751066023343,3.09021769170482,1.21262661453258,2.46359828475418,0.989685773692838,6.2835269947512,2.20984028779097,1.56193636364098,1.14939379968268,2.62486473746491,0.811771347747783,0.993125320285117,1.3217502067334,2.30271077971409,26.068256003295,0.920703401639964,0.9625047653507,1.10076587145647,1.09327613308965,7.91758024863423,0.86690671170338,1.24775610484417,3.10572604605921,1.93890666697603,4.55909943225401,1.00401708144004,4.09567165647365,1.13930969963625,1.0756587881106,0.807556492667039,1.75842066398504,25.8932436003601,0.907492853709572,1.80318344006733,1.15546403309737,1.79697553396358,0.983953325585221,2.42572931911523,1.67650308908328,5.69262360626241,5.03297513306543,1.23000655593386,4.81889485492372,1.76715128646001,2.01047799681138,7.61276058035936,2.06390061100513,1.3633216935798
2024-11-07,1.21162732148562,1.8789077893573,19.8135753007308,21.3270968666791,2.91788460934243,1.17256005440672,2.34186372546217,0.96063489505261,5.8154170678803,2.17899447211565,1.51853259814058,1.11305184729585,2.48970927622475,0.790507826632963,0.964661057393618,1.27622073982893,2.1957830955054,20.4209395988364,0.894613193791439,0.949400489853352,1.07203218060842,1.05925189099779,7.6835126748452,0.843077196687977,1.2053216891219,2.93699151630294,1.85628314084942,4.23304120656671,0.974452195843547,4.65885443947495,1.10391417007549,1.04272285384137,0.786107808179089,1.68603344819627,26.1212630634057,0.884776479370633,1.73122914254605,1.11821746767387,1.79137288002628,0.955349194628865,2.30658658601324,1.60985250371221,5.2369146479169,8.1132817884795,1.18885973996531,4.54082757907663,1.69540196238296,1.92328416151978,6.87320516842509,2.15439765745043,1.38669134302833
2024-11-08,1.17160158877816,1.79830688736378,16.8249547714098,56.7410898505018,2.7607289344951,1.13457172787661,2.2295843695343,0.932914656173009,5.53408126556786,2.44668078677977,1.48061621461289,1.07851531866793,2.39310124579713,0.770100675175401,0.960578225681152,1.23312094271122,2.09707560402802,16.6370554559972,0.869681537884588,1.00171590244583,1.0391459625299,1.05419793242296,7.58612569538265,0.82027510103887,1.16515555917213,2.78264377918371,1.77925953956333,3.94432062896202,0.946239646431688,6.0517957123423,1.07020598490442,1.01135325378902,0.765562349847173,1.61823639353428,22.3555964030686,0.873788791048992,1.66361394256669,1.0828229328228,1.71889527411258,0.927571935258696,2.19675600476442,1.55069875565397,4.84207346217178,49.4071373419222,1.14989725266358,4.23424835422538,1.62811099720137,1.84189615630671,6.25068226373076,2.13243987120745,4.18804736444817
2024-11-09,1.14947507442496,1.72306399394348,14.3332092689277,61.3205760489242,2.6174532773103,1.09851738816057,2.12601144211925,0.906428825928944,5.21330531593729,2.65268212406416,1.47492578435086,1.04562370198113,2.43933166576,0.752230006479428,1.14216545799857,1.24691672371211,2.00548123292209,13.9474100057422,0.845828085862031,1.05284630801592,1.00784277667169,1.15373300002301,7.17351463976813,0.799759953669504,1.12712065771265,2.64110550491658,1.70737400474446,3.68690879622672,0.91928687134353,8.48080034282795,1.03803777420606,0.982813241065378,0.756467895491393,1.55476087642489,18.2616621252314,0.856615684987292,1.60015384870908,1.0491696033424,1.65098148271658,0.901058997599252,2.09543836130245,1.50726254548545,4.49644389613582,136.663565817292,1.11293535514955,3.96179990053228,1.56490351114258,1.7658297190429,5.71958440658683,2.04677027703502,26.6045113705558
2024-11-10,1.2141777971724,1.66833341094477,12.3345179372473,83.3280000923244,2.48634727211965,1.06425749979551,2.03019314230401,0.881105983146903,4.86291843956091,2.58947461476051,1.44613579744314,1.02574512615589,2.5581299046589,0.747371871639135,3.97259105648443,1.47917930547919,1.92014636825969,11.9473393199879,0.82298919694338,1.04318420892234,0.978018746743298,1.18790107150255,7.35670206402288,0.791586433999947,1.09103526662864,2.5301116418039,1.64011464038783,3.45606369216583,0.893522852197053,8.82383033885512,1.00734187581141,0.960533982133921,0.883941135511789,1.49523968336689,15.2211506479896,0.833251899516509,1.54050391527826,1.03957303288626,1.58721606425809,0.875736415001641,2.00179708174782,1.45880380316083,4.22918526290754,100.310325090489,1.07783282775547,3.71911877149057,1.50549829480569,1.69466079366935,5.26124709352563,1.95726720940959,39.3392176389683
2024-11-11,1.37290333530063,1.68203760971607,10.7850415127615,194.438037719017,2.36606548621217,1.0316743720656,1.94124470167191,0.856884458068492,4.76137653055578,2.45980620916468,1.394433946314,1.04876383780308,2.5253532073424,0.761322817772298,9.42040915868045,1.61405191479584,1.84047636568391,10.4087534207577,0.801113009508369,1.01959273922707,0.958221028474179,1.14929583992407,8.75269611044742,0.805745589817163,1.05674770643197,2.49503365039869,1.57704693452522,3.24783367569362,0.868878918135114,8.07371975740208,0.978024206445267,0.936187588851579,2.97293428037283,1.43931701875969,12.9848560950599,0.810889640784733,1.48422257915162,1.11706900782698,1.52726321418926,0.851535900650365,1.91492243268315,1.40537448378018,4.30382129721396,55.9245612865786,1.044473266271,3.50163767450471,1.4497238047325,1.6278692973415,4.86206211778932,1.87398695980641,22.9650212661264
2024-11-12,1.58209240540605,1.69726463417379,9.5525855268655,152.611587414623,2.25510224911706,1.00065948119978,1.85845526432709,0.833696813564495,5.49008576991249,2.34012931621377,1.34557952447208,1.04507023331936,2.40363671196731,0.756931585843835,9.83769076753908,1.71526533014984,1.76656910798206,9.19065741492773,0.784400776724678,1.04446885192602,0.970818087761107,1.11266638601001,8.99257678563536,0.801012681691275,1.02414972091973,2.42128916475118,1.51777962495467,3.06908387457022,0.845305206432175,7.73921919608791,0.971471485616501,0.909747679021418,4.59254211269874,1.3867610424816,11.2796559398843,0.789471907415548,1.4309841635682,1.14856065842029,1.4708346814063,0.83099840225482,1.83400213504398,1.35495883186689,4.99221483642417,37.773898025753,1.01273870223725,3.30498093027063,1.39721690843151,1.56503656808067,4.5127009290559,1.79621380601955,18.3629973489579
2024-11-13,2.22563084227866,1.6740212283698,9.24229565113413,75.4614972149733,2.15214985433701,0.971111787211804,1.781124594529,0.811479643731405,5.75470059922775,2.2293486851344,1.29932116298772,1.01382750965181,2.28816838124316,0.737986497929115,6.3276792197517,1.78308323614729,1.69947424563404,8.20282248199176,0.793544711951558,1.12052161060865,0.963554828124021,1.07791466081355,8.36725775337507,0.780112795246335,0.993161488712431,2.31017250789866,1.46212589955641,2.94121828180312,0.822739023185266,8.34356561955486,1.04649859217013,0.884466515422975,3.46611305627537,1.33727388708916,9.93972291883282,0.768951275169016,1.38053717851039,1.11670157847409,1.41759887148489,0.822110625925927,1.75842284222409,1.30734467547163,5.11303143676572,28.1539551818729,0.982512620096756,3.12616539509983,1.34763678643201,1.51380225900767,6.9378156519523,1.72335808172266,15.3601280352593
2024-11-14,3.04460084282913,1.61986199739059,12.41133273271,47.4760000669411,2.05645733604512,0.942936993875031,1.70869662957268,0.790180270501814,5.80353409988311,2.12652150213924,1.25548943025268,0.984033453731229,2.18146316899421,0.719794613990813,5.87982797595578,2.05149747816959,1.63539434887295,7.41575316040425,0.854188535867773,1.13719896190432,0.93595233478746,1.04575299083012,7.67079210920668,0.760065111349668,0.963667385626932,2.21644611892871,1.40978368260512,2.80355992658645,0.80111244036614,8.54062790711941,1.07047575630216,0.860266811676015,4.53459097788947,1.29057461219157,8.85981837322424,0.749292677530632,1.3327287744383,1.08167116634341,1.36727302265484,0.813372814083409,1.68769692740365,1.26230298234318,4.81229061727128,22.2902871848754,0.953696423461738,2.96297352513374,1.30076554114181,1.49384552649559,47.8353300247114,1.65497225564323,13.7377635907512
2024-11-15,2.73934422283401,1.55689296661376,16.2139999750315,34.2143998024932,1.96737927956913,0.916049637703314,1.64079896684283,0.769756615502046,6.24137820967315,2.03094676937672,1.2455617574302,0.955602473500827,2.08251185489773,0.702307212723186,5.3825066193141,2.7890352055894,1.58427005506001,6.93520429914777,0.978848941273423,1.12489241758868,0.909578021522607,1.04792991223173,7.11127793265306,0.742281086066604,0.935579019602625,2.16183503334246,1.3675703097378,2.65613764056778,0.806414586494398,7.86561699367251,1.03838920876982,0.837082159231108,5.91865455045234,1.25204471054511,7.97453717986667,0.730452198886594,1.2875070946258,1.04833566785289,1.31968001399273,0.79798097161573,1.62140165476051,1.21964745187603,4.80665864829629,18.3623005297506,0.926205326361168,2.81337551924038,1.25643291958052,1.45739681656658,73.7959526331026,1.59071987666571,12.1451394808074
2024-11-16,2.66754446493353,1.49774110342119,15.4793256184605,26.6292491805994,1.88439288519817,0.890362336021211,1.57711498338416,0.754089129975358,7.58357378713132,1.94212322850156,1.36419036873768,0.928462200353781,1.9905769436476,0.685486321372598,4.95423068680033,2.82455730011506,1.57360598501909,6.75408284410658,1.0175230992966,1.10175398107295,0.88437596118662,1.16287995633785,10.4064573471992,0.73042239846382,0.942397923250676,2.09096981828505,1.35325811747915,2.52069924085992,0.91335246451693,7.21001339860413,1.00779605648441,0.816183265425778,4.74294192958691,1.2391711242538,7.23673892262994,0.712378298875926,1.2447912756585,1.01658554607773,1.27462551048887,0.778636629008662,1.5773940802039,1.17921529189907,4.69546014903566,15.5556072253791,0.901058957516384,2.67612629978987,1.21445485957562,1.40472500765109,45.2601711867503,1.53035799789202,10.576149886022
2024-11-17,2.53818716998319,1.4420684439574,13.2286873637311,21.875339617162,1.81185210417873,0.865789499633217,1.51729920597176,0.753216768016111,7.81680068815569,1.8594069494405,1.43623901573848,0.912806385025389,1.91245583339216,0.670000936940198,4.80926394881717,2.72865404816377,1.54022811398541,6.35843858332756,0.987465860737357,1.06783689329687,0.860284127815641,1.20490366458804,58.9328024705243,0.715782586712821,1.08745224931192,2.00436760798504,1.32386577289828,2.39601777078377,0.958530415412334,7.05521397752272,0.979173352465189,0.800862796090424,4.38999990825237,1.22772535043947,6.61152114137273,0.695018315375903,1.20436823561575,0.986320449893865,1.23190679719385,0.758671323804332,1.67206292262223,1.14084098150088,4.62535471924036,13.4636716097446,0.880878203833439,2.55393005570942,1.17465008345162,1.35497825941169,31.9765831107093,1.47356211622856,9.33469595434908
2024-11-18,2.41184661966046,1.38960517136656,11.5162877006299,18.9481683548881,1.76078832983597,0.842261493556432,1.46102174019511,0.74361398469346,7.11558772302125,1.7821206222771,1.404120321853,0.935604397047368,1.88197566032221,0.657604400868917,5.72987502704914,2.61378046222153,1.48438567543962,5.83765888128703,0.958790372852754,1.03555253495083,0.837237054098653,1.16621199958601,160.034655117652,0.698342693362599,1.17700199293765,1.93480180243168,1.29479930572217,2.2809920248213,0.946008383942586,6.67588006936462,0.953905766280438,0.783230688633616,4.07973283811113,1.19582281174558,6.07543222780985,0.678329555631191,1.16601385406295,0.957448553393065,1.19134668565286,0.739501604228797,2.00608136695799,1.1044038518421,4.43987790705374,11.8526891310611,0.859211303137595,2.45614219421269,1.13688529283155,1.30793507184877,24.4077237132329,1.4200123837018,8.32990093436068
2024-11-19,2.29535600274872,1.34135280619043,10.1696349087946,16.7513275161951,1.70251349763403,0.819721361251233,1.40801216555247,0.725149937610829,6.60305594396692,1.7098468952902,1.35493637598562,0.934447083000482,1.90299110134792,0.64665217377565,6.78311546732229,2.48090655304329,1.43164089357561,5.44628638164895,0.931401193973648,1.00477753046606,0.84151999829089,1.12924055970132,112.344703197257,0.681571707592543,1.15467169891802,1.90986496068476,1.32770046134586,2.17469195632195,0.988813871458969,6.10251867979563,0.928541569332512,0.763269801650319,3.80551728241752,1.15722132430153,5.68204915771216,0.662275881196667,1.12957268891265,0.929887147653636,1.15279761723047,0.72109048495695,2.11675746056181,1.07041419817942,4.14891807012384,10.5860239465514,0.836051083018183,2.3612935971263,1.10102909172939,1.26341322125422,19.5792015964808,1.36944687121725,7.50191377702005
2024-11-20,2.18763531835865,1.30018686331792,9.08605296878038,14.8350853546191,1.63714140504884,0.798116284503497,1.35807333754632,0.707403862090434,6.26049316373461,1.64234246424253,1.30843438247542,0.924312333397615,1.90241293392037,0.643709898879292,7.76256465871523,2.35869705389755,1.38175532651061,5.3909235412637,0.905226465418941,0.975409696682138,0.970082201441116,1.09842872223242,60.5295990614921,0.665435008099063,1.11779870897064,1.89244571747485,1.34174785983024,2.07621606892574,0.996994809052113,5.61055943414879,0.902974370794931,0.750800818205657,3.61093303994282,1.12061827447485,6.30758434255903,0.646820540292714,1.09491555513012,0.903555264733763,1.11615064380235,0.70599236572227,2.02198777632222,1.04021958837098,3.88926579386885,9.58385243866874,0.813891618438785,2.28015273937692,1.06964500822931,1.22124738199497,16.2544008815268,1.32165189904983,6.80936292981997
2024-11-21,2.08777190476652,1.26544053244805,8.19928717355537,13.2693544441835,1.75009216392611,0.777396073696671,1.31098131239027,0.69034430084403,5.96758880829107,1.57909111666538,1.26440015177513,0.97407149069132,1.84466635911189,0.635160731586878,12.2121160870906,2.28539670178768,1.3345159477346,5.50027392455454,0.880192390448778,0.947358673816267,1.27915697227676,1.19321878082328,40.478656226637,0.657522894818826,1.08283091618793,1.98577503891194,1.30763455952079,1.98471035952862,0.968314298265662,5.18373080181369,0.87846826236876,0.763298138712182,3.61182433989922,1.08582369749835,13.6668991282916,0.631930915317705,1.06192292321601,0.878390854477574,1.08134899233206,0.700816911941308,1.95563638502142,1.01024502573493,3.65611342988501,8.74167395761619,0.792660777285964,2.19486115394124,1.04947992459578,1.18227469736905,13.8405790230373,1.27645867631483,6.22275470319799
